"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.00844084408E+009, +2.41551137880E-002, -5.46978812307E-001
+4.00846084608E+009, +1.85362654998E-002, -5.47167113310E-001
+4.00848084808E+009, +1.28642502049E-002, -5.47415089431E-001
+4.00850085009E+009, +7.14417801262E-003, -5.47602307512E-001
+4.00852085209E+009, +1.54173211640E-003, -5.47464348214E-001
+4.00854085409E+009, -4.16175551703E-003, -5.47540874984E-001
+4.00856085609E+009, -9.88945151838E-003, -5.47517102588E-001
+4.00858085809E+009, -1.55649214857E-002, -5.47334624781E-001
+4.00860086009E+009, -2.12837880934E-002, -5.47165807502E-001
+4.00862086209E+009, -2.70189678210E-002, -5.46997363700E-001
+4.00864086409E+009, -3.26849098780E-002, -5.46558971152E-001
+4.00866086609E+009, -3.83969326051E-002, -5.46168079470E-001
+4.00868086809E+009, -4.42262547767E-002, -5.45803193572E-001
+4.00870087009E+009, -4.99647333239E-002, -5.45135985932E-001
+4.00872087209E+009, -5.56607649155E-002, -5.44368287647E-001
+4.00874087409E+009, -6.15188651053E-002, -5.43740334082E-001
+4.00876087609E+009, -6.73545171639E-002, -5.43055281598E-001
+4.00878087809E+009, -7.31254285371E-002, -5.42091449328E-001
+4.00880088009E+009, -7.90368778438E-002, -5.41153466152E-001
+4.00882088209E+009, -8.49587185443E-002, -5.40240024194E-001
+4.00884088409E+009, -9.07754946547E-002, -5.39033435613E-001
+4.00886088609E+009, -9.67291822676E-002, -5.37892484444E-001
+4.00888088809E+009, -1.02889051262E-001, -5.36553155742E-001
+4.00890089009E+009, -1.08914824046E-001, -5.35213275772E-001
+4.00892089209E+009, -1.14993738231E-001, -5.33809015790E-001
+4.00894089409E+009, -1.21192658297E-001, -5.32197661721E-001
+4.00896089609E+009, -1.27450672199E-001, -5.30533039525E-001
+4.00898089809E+009, -1.33694259558E-001, -5.28520022231E-001
+4.00900090009E+009, -1.40121796112E-001, -5.26555418361E-001
+4.00902090209E+009, -1.46687771680E-001, -5.24471734215E-001
+4.00904090409E+009, -1.53163893235E-001, -5.22054606473E-001
+4.00906090609E+009, -1.59884208713E-001, -5.19652982638E-001
+4.00908090809E+009, -1.66792547723E-001, -5.16910578424E-001
+4.00910091009E+009, -1.73644346340E-001, -5.14006209540E-001
+4.00912091209E+009, -1.80668510431E-001, -5.10751569623E-001
+4.00914091409E+009, -1.88058683707E-001, -5.07357726745E-001
+4.00916091609E+009, -1.95555383533E-001, -5.03572052867E-001
+4.00918091809E+009, -2.03205704167E-001, -4.99327317281E-001
+4.00920092009E+009, -2.11353096258E-001, -4.94752548306E-001
+4.00922092209E+009, -2.19686434910E-001, -4.89535781963E-001
+4.00924092409E+009, -2.28103235062E-001, -4.83595628822E-001
+4.00926092609E+009, -2.37161631609E-001, -4.77033267596E-001
+4.00928092809E+009, -2.46667091911E-001, -4.69328309179E-001
+4.00930093009E+009, -2.56344334820E-001, -4.60500082209E-001
+4.00932093209E+009, -2.66565735400E-001, -4.50118225990E-001
+4.00934093409E+009, -2.77540638705E-001, -4.37523198771E-001
+4.00936093609E+009, -2.88469844853E-001, -4.22156359236E-001
+4.00938093809E+009, -2.99351997236E-001, -4.03255639742E-001
+4.00940094009E+009, -3.09799732811E-001, -3.79051475339E-001
+4.00942094209E+009, -3.17975317484E-001, -3.46824814572E-001
+4.00944094409E+009, -3.19835510724E-001, -3.04556736761E-001
+4.00946094609E+009, -3.07167947313E-001, -2.49065570947E-001
+4.00948094809E+009, -2.64905980692E-001, -1.85424140686E-001
+4.00950095010E+009, -1.79751563132E-001, -1.37150369809E-001
+4.00952095210E+009, -7.12430583636E-002, -1.40156525165E-001
+4.00954095410E+009, +1.51450946612E-002, -1.96899264006E-001
+4.00956095610E+009, +5.69252520114E-002, -2.75873140081E-001
+4.00958095810E+009, +6.05880183280E-002, -3.49480043708E-001
+4.00960096010E+009, +4.19994481875E-002, -4.07140295544E-001
+4.00962096210E+009, +1.43856724724E-002, -4.46953338351E-001
+4.00964096410E+009, -1.52629799279E-002, -4.73461300189E-001
+4.00966096610E+009, -4.32973580712E-002, -4.90265908855E-001
+4.00968096810E+009, -6.89212414462E-002, -5.00680301194E-001
+4.00970097010E+009, -9.13165613102E-002, -5.06555324027E-001
+4.00972097210E+009, -1.11294204916E-001, -5.09845451798E-001
+4.00974097410E+009, -1.28737405305E-001, -5.11067687863E-001
+4.00976097610E+009, -1.44004349841E-001, -5.10876368280E-001
+4.00978097810E+009, -1.57785234001E-001, -5.10098895637E-001
+4.00980098010E+009, -1.70513354211E-001, -5.08742996984E-001
+4.00982098210E+009, -1.81896080787E-001, -5.06804857751E-001
+4.00984098410E+009, -1.92295444498E-001, -5.04627183415E-001
+4.00986098610E+009, -2.02093644907E-001, -5.02372653836E-001
+4.00988098810E+009, -2.11231982328E-001, -4.99845401912E-001
+4.00990099010E+009, -2.19605156655E-001, -4.97080539659E-001
+4.00992099210E+009, -2.27623530487E-001, -4.94362789053E-001
+4.00994099410E+009, -2.35450508936E-001, -4.91617903654E-001
+4.00996099610E+009, -2.42638301372E-001, -4.88653895640E-001
+4.00998099810E+009, -2.49648876555E-001, -4.85684393679E-001
+4.01000100010E+009, -2.56390312658E-001, -4.82700113698E-001
+4.01002100210E+009, -2.62808912992E-001, -4.79686095666E-001
+4.01004100410E+009, -2.69066772104E-001, -4.76657454270E-001
+4.01006100610E+009, -2.75158548666E-001, -4.73561324721E-001
+4.01008100810E+009, -2.80888029745E-001, -4.70394608781E-001
+4.01010101010E+009, -2.86592422629E-001, -4.67206469331E-001
+4.01012101210E+009, -2.92125660160E-001, -4.64019817348E-001
+4.01014101410E+009, -2.97569012737E-001, -4.60859110582E-001
+4.01016101610E+009, -3.02765867463E-001, -4.57592171138E-001
+4.01018101810E+009, -3.07884073362E-001, -4.54343010343E-001
+4.01020102010E+009, -3.13046910511E-001, -4.51068719467E-001
+4.01022102210E+009, -3.17918354175E-001, -4.47752901016E-001
+4.01024102410E+009, -3.22810791637E-001, -4.44416387166E-001
+4.01026102610E+009, -3.27612956322E-001, -4.41046723012E-001
+4.01028102810E+009, -3.32190574745E-001, -4.37669742859E-001
+4.01030103010E+009, -3.36822671720E-001, -4.34225705444E-001
+4.01032103210E+009, -3.41362112905E-001, -4.30774807092E-001
+4.01034103410E+009, -3.45823223225E-001, -4.27362474679E-001
+4.01036103610E+009, -3.50152265885E-001, -4.23831820337E-001
+4.01038103810E+009, -3.54486962679E-001, -4.20320907499E-001
+4.01040104010E+009, -3.58766156990E-001, -4.16791103273E-001
+4.01042104210E+009, -3.62791718681E-001, -4.13153550969E-001
+4.01044104410E+009, -3.67008555555E-001, -4.09632106534E-001
+4.01046104610E+009, -3.71091996360E-001, -4.05978774567E-001
+4.01048104810E+009, -3.75014494486E-001, -4.02299689124E-001
+4.01050105011E+009, -3.78964637800E-001, -3.98655349224E-001
+4.01052105211E+009, -3.83055207757E-001, -3.95035696600E-001
+4.01054105411E+009, -3.86829265610E-001, -3.91238211735E-001
+4.01056105611E+009, -3.90588334419E-001, -3.87521899097E-001
+4.01058105811E+009, -3.94346412802E-001, -3.83738792966E-001
+4.01060106011E+009, -3.97919030694E-001, -3.79945551847E-001
+4.01062106211E+009, -4.01499318663E-001, -3.76066067321E-001
+4.01064106411E+009, -4.05321010565E-001, -3.72281867193E-001
+4.01066106611E+009, -4.08914535306E-001, -3.68415781638E-001
+4.01068106811E+009, -4.12312362855E-001, -3.64494639601E-001
+4.01070107011E+009, -4.15740188040E-001, -3.60579485716E-001
+4.01072107211E+009, -4.19117987655E-001, -3.56573670907E-001
+4.01074107411E+009, -4.22434330853E-001, -3.52546997622E-001
+4.01076107611E+009, -4.25837464291E-001, -3.48496578127E-001
+4.01078107811E+009, -4.29173819907E-001, -3.44491447162E-001
+4.01080108011E+009, -4.32335767807E-001, -3.40428222040E-001
+4.01082108211E+009, -4.35491586902E-001, -3.36312990521E-001
+4.01084108411E+009, -4.38735407575E-001, -3.32186217944E-001
+4.01086108611E+009, -4.41824157094E-001, -3.27990956507E-001
+4.01088108811E+009, -4.44891753889E-001, -3.23827288371E-001
+4.01090109011E+009, -4.48028811772E-001, -3.19621979016E-001
+4.01092109211E+009, -4.51133416558E-001, -3.15372650554E-001
+4.01094109411E+009, -4.53868083664E-001, -3.11047918279E-001
+4.01096109611E+009, -4.56705088068E-001, -3.06760396842E-001
+4.01098109811E+009, -4.59740336317E-001, -3.02404925563E-001
+4.01100110011E+009, -4.62428927175E-001, -2.98044913962E-001
+4.01102110211E+009, -4.65154498670E-001, -2.93627882598E-001
+4.01104110411E+009, -4.68030986553E-001, -2.89204433493E-001
+4.01106110611E+009, -4.70696936412E-001, -2.84740508137E-001
+4.01108110811E+009, -4.73315867247E-001, -2.80310409863E-001
+4.01110111011E+009, -4.76016106143E-001, -2.75732520863E-001
+4.01112111211E+009, -4.78532826454E-001, -2.71115008920E-001
+4.01114111411E+009, -4.80961692150E-001, -2.66568886153E-001
+4.01116111611E+009, -4.83519871430E-001, -2.61930531498E-001
+4.01118111811E+009, -4.86064026270E-001, -2.57304314880E-001
+4.01120112011E+009, -4.88322032973E-001, -2.52611012156E-001
+4.01122112211E+009, -4.90647151033E-001, -2.47940957655E-001
+4.01124112411E+009, -4.93067761216E-001, -2.43131193486E-001
+4.01126112611E+009, -4.95280072875E-001, -2.38300252342E-001
+4.01128112811E+009, -4.97470737795E-001, -2.33466882402E-001
+4.01130113011E+009, -4.99851418811E-001, -2.28563912565E-001
+4.01132113211E+009, -5.01898268957E-001, -2.23622052402E-001
+4.01134113411E+009, -5.03862306179E-001, -2.18654181620E-001
+4.01136113611E+009, -5.05988385280E-001, -2.13636654801E-001
+4.01138113811E+009, -5.08141688253E-001, -2.08568307711E-001
+4.01140114011E+009, -5.09863006167E-001, -2.03476352730E-001
+4.01142114211E+009, -5.11832788567E-001, -1.98292080549E-001
+4.01144114411E+009, -5.13715264988E-001, -1.93098405777E-001
+4.01146114611E+009, -5.15438496030E-001, -1.87843261024E-001
+4.01148114811E+009, -5.17268128637E-001, -1.82438435756E-001
+4.01150115012E+009, -5.19108422925E-001, -1.77088492944E-001
+4.01152115212E+009, -5.20677471783E-001, -1.71597548685E-001
+4.01154115412E+009, -5.22183138867E-001, -1.66100541351E-001
+4.01156115612E+009, -5.23725446590E-001, -1.60487438768E-001
+4.01158115812E+009, -5.25360904380E-001, -1.54812420322E-001
+4.01160116012E+009, -5.26726594197E-001, -1.49128554839E-001
+4.01162116212E+009, -5.28147114588E-001, -1.43266923248E-001
+4.01164116412E+009, -5.29416137382E-001, -1.37335693430E-001
+4.01166116612E+009, -5.30517072989E-001, -1.31318527416E-001
+4.01168116812E+009, -5.31714091772E-001, -1.25161661483E-001
+4.01170117012E+009, -5.32910307774E-001, -1.18818248089E-001
+4.01172117212E+009, -5.33919351332E-001, -1.12461688765E-001
+4.01174117412E+009, -5.34794396121E-001, -1.05899913689E-001
+4.01176117612E+009, -5.35734562668E-001, -9.91082854619E-002
+4.01178117812E+009, -5.36489142198E-001, -9.21545945762E-002
+4.01180118012E+009, -5.37023985159E-001, -8.49140062250E-002
+4.01182118212E+009, -5.37496667340E-001, -7.74605782626E-002
+4.01184118412E+009, -5.37774356896E-001, -6.97053222793E-002
+4.01186118612E+009, -5.37590846102E-001, -6.18695911624E-002
+4.01188118812E+009, -5.37469522526E-001, -5.36373989462E-002
+4.01190119012E+009, -5.37038066689E-001, -4.49479892959E-002
+4.01192119212E+009, -5.36272034260E-001, -3.59794942627E-002
+4.01194119412E+009, -5.35117673010E-001, -2.64305310909E-002
+4.01196119612E+009, -5.33595082502E-001, -1.63441349194E-002
+4.01198119812E+009, -5.31409597060E-001, -5.57616105307E-003
+4.01200120012E+009, -5.28558198805E-001, +6.01078207414E-003
+4.01202120212E+009, -5.24672128135E-001, +1.86192202304E-002
+4.01204120412E+009, -5.19586269711E-001, +3.22949632140E-002
+4.01206120612E+009, -5.12740625262E-001, +4.73023321493E-002
+4.01208120812E+009, -5.03326148891E-001, +6.40581108785E-002
+4.01210121012E+009, -4.90079825630E-001, +8.27465928694E-002
+4.01212121212E+009, -4.70724330666E-001, +1.03091485133E-001
+4.01214121412E+009, -4.41563648360E-001, +1.24910249318E-001
+4.01216121612E+009, -3.96353652550E-001, +1.44333344806E-001
+4.01218121812E+009, -3.28609496610E-001, +1.49703498123E-001
+4.01220122012E+009, -2.41750240972E-001, +1.16924352680E-001
+4.01222122212E+009, -1.72932015430E-001, +2.83948068255E-002
+4.01224122412E+009, -1.64586357905E-001, -8.11683316925E-002
+4.01226122612E+009, -2.07665210725E-001, -1.66810582767E-001
+4.01228122812E+009, -2.71398158705E-001, -2.14012946032E-001
+4.01230123012E+009, -3.34142323448E-001, -2.29916243390E-001
+4.01232123212E+009, -3.85932615498E-001, -2.26470441867E-001
+4.01234123412E+009, -4.26630947793E-001, -2.12947401615E-001
+4.01236123612E+009, -4.57153822706E-001, -1.95134797865E-001
+4.01238123812E+009, -4.79502032625E-001, -1.76305605842E-001
+4.01240124012E+009, -4.96493574092E-001, -1.57832518089E-001
+4.01242124212E+009, -5.09228626802E-001, -1.40393633926E-001
+4.01244124412E+009, -5.18720203206E-001, -1.24325730504E-001
+4.01246124612E+009, -5.26017386930E-001, -1.09529712045E-001
+4.01248124812E+009, -5.31845847048E-001, -9.59523994042E-002
+4.01250125013E+009, -5.36282519126E-001, -8.33958773728E-002
+4.01252125213E+009, -5.39668835053E-001, -7.18202838859E-002
+4.01254125413E+009, -5.42544519325E-001, -6.09236723264E-002
+4.01256125613E+009, -5.44811615251E-001, -5.06019174954E-002
+4.01258125813E+009, -5.46539689874E-001, -4.10174916239E-002
+4.01260126013E+009, -5.47994849058E-001, -3.17971201316E-002
+4.01262126213E+009, -5.49126015607E-001, -2.30253780199E-002
+4.01264126413E+009, -5.49858099621E-001, -1.46189443324E-002
+4.01266126613E+009, -5.50442171106E-001, -6.59115321933E-003
+4.01268126813E+009, -5.50944746397E-001, +1.27510481191E-003
+4.01270127013E+009, -5.51186882081E-001, +8.80889498303E-003
+4.01272127213E+009, -5.51344230570E-001, +1.61772880421E-002
+4.01274127413E+009, -5.51384003616E-001, +2.34060879692E-002
+4.01276127613E+009, -5.51335285580E-001, +3.04707286722E-002
+4.01278127813E+009, -5.51115665321E-001, +3.73773871178E-002
+4.01280128013E+009, -5.50729053542E-001, +4.42961190093E-002
+4.01282128213E+009, -5.50236606191E-001, +5.10270480418E-002
+4.01284128413E+009, -5.49460399621E-001, +5.74340106508E-002
+4.01286128613E+009, -5.48806347053E-001, +6.38996223444E-002
+4.01288128813E+009, -5.48160595204E-001, +7.02862071034E-002
+4.01290129013E+009, -5.47201086212E-001, +7.63727479101E-002
+4.01292129213E+009, -5.46336178149E-001, +8.25285809924E-002
+4.01294129413E+009, -5.45465078121E-001, +8.86220375266E-002
+4.01296129613E+009, -5.44438292535E-001, +9.46071862996E-002
+4.01298129813E+009, -5.43314728304E-001, +1.00524849606E-001
+4.01300130013E+009, -5.42266618901E-001, +1.06558413148E-001
+4.01302130213E+009, -5.41070270010E-001, +1.12470380888E-001
+4.01304130413E+009, -5.39665515884E-001, +1.18231326650E-001
+4.01306130613E+009, -5.38412287258E-001, +1.24084820902E-001
+4.01308130813E+009, -5.37046625219E-001, +1.29924363409E-001
+4.01310131013E+009, -5.35429834194E-001, +1.35572788266E-001
+4.01312131213E+009, -5.33949243747E-001, +1.41338820499E-001
+4.01314131413E+009, -5.32427558020E-001, +1.47159062018E-001
+4.01316131613E+009, -5.30649408553E-001, +1.52755071307E-001
+4.01318131813E+009, -5.28805293828E-001, +1.58440187987E-001
+4.01320132013E+009, -5.27083340816E-001, +1.64167727954E-001
+4.01322132213E+009, -5.25073472348E-001, +1.69813520385E-001
+4.01324132413E+009, -5.23086355602E-001, +1.75470977926E-001
+4.01326132613E+009, -5.20965233597E-001, +1.81173289805E-001
+4.01328132813E+009, -5.18794881629E-001, +1.86921136332E-001
+4.01330133013E+009, -5.16446296262E-001, +1.92537501632E-001
+4.01332133213E+009, -5.14073890550E-001, +1.98231048791E-001
+4.01334133413E+009, -5.11622900862E-001, +2.04046262805E-001
+4.01336133613E+009, -5.08936353030E-001, +2.09696493346E-001
+4.01338133813E+009, -5.06221613949E-001, +2.15591440680E-001
+4.01340134013E+009, -5.03443583088E-001, +2.21561645329E-001
+4.01342134213E+009, -5.00277310503E-001, +2.27387253053E-001
+4.01344134413E+009, -4.97047355604E-001, +2.33304114390E-001
+4.01346134613E+009, -4.93726477519E-001, +2.39531898063E-001
+4.01348134813E+009, -4.90096356219E-001, +2.45684083072E-001
+4.01350135014E+009, -4.86144923832E-001, +2.51853849854E-001
+4.01352135214E+009, -4.81998217974E-001, +2.58363096146E-001
+4.01354135414E+009, -4.77469161466E-001, +2.64909757641E-001
+4.01356135614E+009, -4.72423327514E-001, +2.71455285947E-001
+4.01358135814E+009, -4.66922989357E-001, +2.78371889979E-001
+4.01360136014E+009, -4.60905818533E-001, +2.85574272561E-001
+4.01362136214E+009, -4.54033988047E-001, +2.92946691413E-001
+4.01364136414E+009, -4.46200743077E-001, +3.00629547633E-001
+4.01366136614E+009, -4.37049254968E-001, +3.08790584789E-001
+4.01368136814E+009, -4.25996273908E-001, +3.17136045075E-001
+4.01370137014E+009, -4.12407106239E-001, +3.25605187536E-001
+4.01372137214E+009, -3.95020886191E-001, +3.34289628726E-001
+4.01374137414E+009, -3.71209839993E-001, +3.42125223446E-001
+4.01376137614E+009, -3.35612237520E-001, +3.45911009187E-001
+4.01378137814E+009, -2.76946932623E-001, +3.31798746804E-001
+4.01380138014E+009, -2.02288860014E-001, +2.45387056459E-001
+4.01382138214E+009, -2.15445964241E-001, +1.19970315882E-001
+4.01384138414E+009, -2.83247090255E-001, +5.84518399537E-002
+4.01386138614E+009, -3.50824284160E-001, +4.54977899262E-002
+4.01388138814E+009, -4.03454342516E-001, +5.82305626208E-002
+4.01390139014E+009, -4.40762146825E-001, +8.29298880722E-002
+4.01392139214E+009, -4.64946187680E-001, +1.11462734619E-001
+4.01394139414E+009, -4.79187284590E-001, +1.39530526157E-001
+4.01396139614E+009, -4.86556879705E-001, +1.65146521781E-001
+4.01398139814E+009, -4.89455919271E-001, +1.88001178245E-001
+4.01400140014E+009, -4.89550952857E-001, +2.07691099307E-001
+4.01402140214E+009, -4.87766743895E-001, +2.24587166824E-001
+4.01404140414E+009, -4.85101083347E-001, +2.39442316592E-001
+4.01406140614E+009, -4.81789310487E-001, +2.52319576110E-001
+4.01408140814E+009, -4.78090486097E-001, +2.63670339308E-001
+4.01410141014E+009, -4.74252072832E-001, +2.73778728088E-001
+4.01412141214E+009, -4.70410921387E-001, +2.83097484705E-001
+4.01414141414E+009, -4.66397551645E-001, +2.91414235319E-001
+4.01416141614E+009, -4.62420063517E-001, +2.99187210139E-001
+4.01418141814E+009, -4.58528255402E-001, +3.06484641152E-001
+4.01420142014E+009, -4.54591836733E-001, +3.13295932570E-001
+4.01422142214E+009, -4.50628731230E-001, +3.19727721901E-001
+4.01424142414E+009, -4.46745360108E-001, +3.25844446247E-001
+4.01426142614E+009, -4.42820039560E-001, +3.31714089758E-001
