"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.78323832383E+009, +1.38183974555E-001, +1.05016307917E-001
+5.78325832583E+009, +1.55490189116E-001, +1.22354096780E-001
+5.78327832783E+009, +1.74059949779E-001, +1.33026863684E-001
+5.78329832983E+009, +1.91987069011E-001, +1.37945845761E-001
+5.78331833183E+009, +2.09110934650E-001, +1.39248621530E-001
+5.78333833383E+009, +2.24437539119E-001, +1.37445598809E-001
+5.78335833583E+009, +2.37991089997E-001, +1.33382081312E-001
+5.78337833783E+009, +2.49448040185E-001, +1.27991725755E-001
+5.78339833983E+009, +2.58842728697E-001, +1.21889149727E-001
+5.78341834183E+009, +2.67160730488E-001, +1.15319119161E-001
+5.78343834383E+009, +2.73847904640E-001, +1.08885168833E-001
+5.78345834583E+009, +2.79638073965E-001, +1.02179079877E-001
+5.78347834783E+009, +2.84406646852E-001, +9.55854059673E-002
+5.78349834983E+009, +2.88255898289E-001, +8.94947617944E-002
+5.78351835184E+009, +2.91603782317E-001, +8.34798008429E-002
+5.78353835384E+009, +2.94518426433E-001, +7.75466022056E-002
+5.78355835584E+009, +2.96964363609E-001, +7.20975609921E-002
+5.78357835784E+009, +2.99013453482E-001, +6.68966457723E-002
+5.78359835984E+009, +3.00808361510E-001, +6.18480423148E-002
+5.78361836184E+009, +3.02338614702E-001, +5.69088859693E-002
+5.78363836384E+009, +3.03704339364E-001, +5.21583477903E-002
+5.78365836584E+009, +3.04921633695E-001, +4.75542591751E-002
+5.78367836784E+009, +3.05882747940E-001, +4.30150773801E-002
+5.78369836984E+009, +3.06678106938E-001, +3.87424325599E-002
+5.78371837184E+009, +3.07462149218E-001, +3.45134258454E-002
+5.78373837384E+009, +3.08101609669E-001, +3.02944814034E-002
+5.78375837584E+009, +3.08479155287E-001, +2.63356058723E-002
+5.78377837784E+009, +3.08920230562E-001, +2.24039361947E-002
+5.78379837984E+009, +3.09251066731E-001, +1.85657313868E-002
+5.78381838184E+009, +3.09626085732E-001, +1.48038550504E-002
+5.78383838384E+009, +3.09830289643E-001, +1.10666162972E-002
+5.78385838584E+009, +3.09953978485E-001, +7.37041614735E-003
+5.78387838784E+009, +3.10031417041E-001, +3.84250876687E-003
+5.78389838984E+009, +3.10052805041E-001, +2.92109928725E-004
+5.78391839184E+009, +3.09944313597E-001, -3.24493051513E-003
+5.78393839384E+009, +3.09983070914E-001, -6.69931261735E-003
+5.78395839584E+009, +3.09895567922E-001, -1.01586784721E-002
+5.78397839784E+009, +3.09700306312E-001, -1.35010561626E-002
+5.78399839984E+009, +3.09491820137E-001, -1.68573002726E-002
+5.78401840184E+009, +3.09316694189E-001, -2.02116952193E-002
+5.78403840384E+009, +3.08972205056E-001, -2.36095674487E-002
+5.78405840584E+009, +3.08650949415E-001, -2.68303578112E-002
+5.78407840784E+009, +3.08417300778E-001, -3.00611965243E-002
+5.78409840984E+009, +3.07949638700E-001, -3.33436801207E-002
+5.78411841184E+009, +3.07636277920E-001, -3.66284032196E-002
+5.78413841384E+009, +3.07044768655E-001, -3.96884013170E-002
+5.78415841584E+009, +3.06419735414E-001, -4.29333507291E-002
+5.78417841784E+009, +3.06012159468E-001, -4.61490917467E-002
+5.78419841984E+009, +3.05292888192E-001, -4.92698531376E-002
+5.78421842184E+009, +3.04874971297E-001, -5.24216587135E-002
+5.78423842384E+009, +3.04214318009E-001, -5.57163429947E-002
+5.78425842584E+009, +3.03421121894E-001, -5.87368656020E-002
+5.78427842784E+009, +3.02779516588E-001, -6.18777484774E-002
+5.78429842984E+009, +3.01870865557E-001, -6.48949602310E-002
+5.78431843184E+009, +3.01017853247E-001, -6.80903510660E-002
+5.78433843384E+009, +3.00210158324E-001, -7.11136596654E-002
+5.78435843584E+009, +2.99363138813E-001, -7.43399237016E-002
+5.78437843784E+009, +2.98433956188E-001, -7.73934151008E-002
+5.78439843984E+009, +2.97405870928E-001, -8.04849959125E-002
+5.78441844184E+009, +2.96276945542E-001, -8.37897073489E-002
+5.78443844384E+009, +2.95177889137E-001, -8.67474402775E-002
+5.78445844584E+009, +2.94078100366E-001, -8.99088148157E-002
+5.78447844784E+009, +2.92821205013E-001, -9.31664169595E-002
+5.78449844984E+009, +2.91557392671E-001, -9.62605585053E-002
+5.78451845185E+009, +2.90200416466E-001, -9.95179030391E-002
+5.78453845385E+009, +2.88822424641E-001, -1.02690980910E-001
+5.78455845585E+009, +2.87163347689E-001, -1.05802125154E-001
+5.78457845785E+009, +2.85673552549E-001, -1.09108919745E-001
+5.78459845985E+009, +2.83975814358E-001, -1.12483659844E-001
+5.78461846185E+009, +2.82225659700E-001, -1.15800008755E-001
+5.78463846385E+009, +2.80241920746E-001, -1.19039430141E-001
+5.78465846585E+009, +2.78141653225E-001, -1.22465860223E-001
+5.78467846785E+009, +2.76017457954E-001, -1.25823812920E-001
+5.78469846985E+009, +2.73686856063E-001, -1.29402746959E-001
+5.78471847185E+009, +2.71114743729E-001, -1.32862176791E-001
+5.78473847385E+009, +2.68373584746E-001, -1.36537189454E-001
+5.78475847585E+009, +2.65387647886E-001, -1.40195306000E-001
+5.78477847785E+009, +2.62101446649E-001, -1.43737047271E-001
+5.78479847985E+009, +2.58435687844E-001, -1.47619796614E-001
+5.78481848185E+009, +2.54361320779E-001, -1.51162241639E-001
+5.78483848385E+009, +2.49665180719E-001, -1.55155274546E-001
+5.78485848585E+009, +2.44486061337E-001, -1.58992708931E-001
+5.78487848785E+009, +2.38292935033E-001, -1.62640111542E-001
+5.78489848985E+009, +2.31318099562E-001, -1.66408186317E-001
+5.78491849185E+009, +2.22810056371E-001, -1.69523536369E-001
+5.78493849385E+009, +2.12647689122E-001, -1.72104315249E-001
+5.78495849585E+009, +2.00186956003E-001, -1.73255565427E-001
+5.78497849785E+009, +1.84897741277E-001, -1.71545750329E-001
+5.78499849985E+009, +1.66139321773E-001, -1.64102859692E-001
+5.78501850185E+009, +1.46778076191E-001, -1.47572369434E-001
+5.78503850385E+009, +1.32762832596E-001, -1.19325016418E-001
+5.78505850585E+009, +1.32646913076E-001, -8.48038091472E-002
+5.78507850785E+009, +1.47625568372E-001, -5.48829083069E-002
+5.78509850985E+009, +1.71504413514E-001, -3.55618349266E-002
+5.78511851185E+009, +1.97091198279E-001, -2.81410996843E-002
+5.78513851385E+009, +2.20185793713E-001, -2.96617063845E-002
+5.78515851585E+009, +2.39051707976E-001, -3.68582990726E-002
+5.78517851785E+009, +2.53215485076E-001, -4.72664608484E-002
+5.78519851985E+009, +2.62863745210E-001, -5.84107894386E-002
+5.78521852185E+009, +2.69602703282E-001, -7.02037602237E-002
+5.78523852385E+009, +2.73787344137E-001, -8.13646879743E-002
+5.78525852585E+009, +2.76091038258E-001, -9.16127877193E-002
+5.78527852785E+009, +2.77094528139E-001, -1.00782403653E-001
+5.78529852985E+009, +2.77181773542E-001, -1.09106042331E-001
+5.78531853185E+009, +2.76684626571E-001, -1.16820638354E-001
+5.78533853385E+009, +2.75655840811E-001, -1.23446872523E-001
+5.78535853585E+009, +2.74387505602E-001, -1.29657394288E-001
+5.78537853785E+009, +2.72836819029E-001, -1.35338341472E-001
+5.78539853985E+009, +2.71339080666E-001, -1.40577121797E-001
+5.78541854185E+009, +2.69637289557E-001, -1.45452426188E-001
+5.78543854385E+009, +2.67873006481E-001, -1.50063454657E-001
+5.78545854585E+009, +2.65997087551E-001, -1.54294905947E-001
+5.78547854785E+009, +2.63984296051E-001, -1.58285471192E-001
+5.78549854985E+009, +2.62155404961E-001, -1.62212681421E-001
+5.78551855186E+009, +2.60339982939E-001, -1.65860021652E-001
+5.78553855386E+009, +2.58305928618E-001, -1.69403678923E-001
+5.78555855586E+009, +2.56312562030E-001, -1.72822879935E-001
+5.78557855786E+009, +2.54403119289E-001, -1.75970036800E-001
+5.78559855986E+009, +2.52327535480E-001, -1.79209399031E-001
+5.78561856186E+009, +2.50329609115E-001, -1.82216969046E-001
+5.78563856386E+009, +2.48317840924E-001, -1.85174111736E-001
+5.78565856586E+009, +2.46201033383E-001, -1.88067574810E-001
+5.78567856786E+009, +2.44304779455E-001, -1.90823628800E-001
+5.78569856986E+009, +2.42059231867E-001, -1.93602713209E-001
+5.78571857186E+009, +2.39924861869E-001, -1.96381095676E-001
+5.78573857386E+009, +2.37966425296E-001, -1.98801551811E-001
+5.78575857586E+009, +2.35730431881E-001, -2.01444891791E-001
+5.78577857786E+009, +2.33619388111E-001, -2.04055264241E-001
+5.78579857986E+009, +2.31561709994E-001, -2.06564081396E-001
+5.78581858186E+009, +2.29346189230E-001, -2.09062939794E-001
+5.78583858386E+009, +2.27147085493E-001, -2.11317690573E-001
+5.78585858586E+009, +2.24858788521E-001, -2.13593048345E-001
+5.78587858786E+009, +2.22891359688E-001, -2.15919064642E-001
+5.78589858986E+009, +2.20352186842E-001, -2.18319055102E-001
+5.78591859186E+009, +2.18210004256E-001, -2.20591100522E-001
+5.78593859386E+009, +2.15846239977E-001, -2.22761435701E-001
+5.78595859586E+009, +2.13603808505E-001, -2.25033344987E-001
+5.78597859786E+009, +2.11279741155E-001, -2.27229580892E-001
+5.78599859986E+009, +2.08924244807E-001, -2.29415695027E-001
+5.78601860186E+009, +2.06460324980E-001, -2.31503406269E-001
+5.78603860386E+009, +2.03920460754E-001, -2.33590898777E-001
+5.78605860586E+009, +2.01389803638E-001, -2.35717746372E-001
+5.78607860786E+009, +1.98994108848E-001, -2.37984596027E-001
+5.78609860986E+009, +1.96321947767E-001, -2.39931036304E-001
+5.78611861186E+009, +1.93744935171E-001, -2.42031984928E-001
+5.78613861386E+009, +1.91065933843E-001, -2.44120650517E-001
+5.78615861586E+009, +1.88222284336E-001, -2.46121786168E-001
+5.78617861786E+009, +1.85396498842E-001, -2.48115906324E-001
+5.78619861986E+009, +1.82568791683E-001, -2.50145966176E-001
+5.78621862186E+009, +1.79568078433E-001, -2.52224248250E-001
+5.78623862386E+009, +1.76365094675E-001, -2.54152436853E-001
+5.78625862586E+009, +1.73110204877E-001, -2.56115166073E-001
+5.78627862786E+009, +1.69655945787E-001, -2.58103682480E-001
+5.78629862986E+009, +1.66117710096E-001, -2.60111529504E-001
+5.78631863186E+009, +1.62433193548E-001, -2.62342393889E-001
+5.78633863386E+009, +1.58408400083E-001, -2.64109848339E-001
+5.78635863586E+009, +1.53900650428E-001, -2.66229124200E-001
+5.78637863786E+009, +1.49342410633E-001, -2.68103445089E-001
+5.78639863986E+009, +1.44070016256E-001, -2.69949795087E-001
+5.78641864186E+009, +1.38157791858E-001, -2.71862472162E-001
+5.78643864386E+009, +1.31652221054E-001, -2.73542520085E-001
+5.78645864586E+009, +1.23508505221E-001, -2.74791592826E-001
+5.78647864786E+009, +1.14086947789E-001, -2.75396776268E-001
+5.78649864986E+009, +1.01197266876E-001, -2.73918172540E-001
+5.78651865187E+009, +8.25489280743E-002, -2.66704495520E-001
+5.78653865387E+009, +5.66483321059E-002, -2.31297928089E-001
+5.78655865587E+009, +6.93653208527E-002, -1.72995619406E-001
+5.78657865787E+009, +1.02783101570E-001, -1.50142458482E-001
+5.78659865987E+009, +1.31581600974E-001, -1.48509957047E-001
+5.78661866187E+009, +1.52723945824E-001, -1.56835817993E-001
+5.78663866387E+009, +1.66603252615E-001, -1.69453797595E-001
+5.78665866587E+009, +1.74751691260E-001, -1.83135509369E-001
+5.78667866787E+009, +1.78386427160E-001, -1.96811802126E-001
+5.78669866987E+009, +1.78910396188E-001, -2.09471822043E-001
+5.78671867187E+009, +1.77219340533E-001, -2.20296305867E-001
+5.78673867387E+009, +1.74214975787E-001, -2.29801430953E-001
+5.78675867587E+009, +1.70496033266E-001, -2.37712371028E-001
+5.78677867787E+009, +1.66408007323E-001, -2.44297266213E-001
+5.78679867987E+009, +1.62118520543E-001, -2.49892456741E-001
+5.78681868187E+009, +1.58069833672E-001, -2.54673768465E-001
+5.78683868387E+009, +1.54048091240E-001, -2.58828414515E-001
+5.78685868587E+009, +1.50229773334E-001, -2.62252702544E-001
+5.78687868787E+009, +1.46515280496E-001, -2.65493125839E-001
+5.78689868987E+009, +1.42849908563E-001, -2.68155665513E-001
+5.78691869187E+009, +1.39325541865E-001, -2.70869988014E-001
+5.78693869387E+009, +1.35900532808E-001, -2.73014316331E-001
+5.78695869587E+009, +1.32574551113E-001, -2.75292873877E-001
+5.78697869787E+009, +1.29241443467E-001, -2.77196776122E-001
+5.78699869987E+009, +1.26118027732E-001, -2.78880419320E-001
+5.78701870187E+009, +1.22917482842E-001, -2.80659652042E-001
+5.78703870387E+009, +1.19817041743E-001, -2.82264186469E-001
+5.78705870587E+009, +1.16746495384E-001, -2.83807607008E-001
+5.78707870787E+009, +1.13729104027E-001, -2.85280483258E-001
+5.78709870987E+009, +1.10765413060E-001, -2.86504410848E-001
+5.78711871187E+009, +1.07784681824E-001, -2.87970029831E-001
+5.78713871387E+009, +1.04877508910E-001, -2.89040466677E-001
+5.78715871587E+009, +1.02023266651E-001, -2.90211728013E-001
+5.78717871787E+009, +9.91089993382E-002, -2.91349754843E-001
+5.78719871987E+009, +9.61644201789E-002, -2.92358378983E-001
+5.78721872187E+009, +9.34442325617E-002, -2.93354827937E-001
+5.78723872387E+009, +9.05405635764E-002, -2.94460384547E-001
+5.78725872587E+009, +8.77155338688E-002, -2.95292844182E-001
+5.78727872787E+009, +8.49739942017E-002, -2.96244008295E-001
+5.78729872987E+009, +8.20615385862E-002, -2.97085788293E-001
+5.78731873187E+009, +7.91786563326E-002, -2.97846406630E-001
+5.78733873387E+009, +7.63276091823E-002, -2.98720488860E-001
+5.78735873587E+009, +7.35620448337E-002, -2.99482317639E-001
+5.78737873787E+009, +7.08142283542E-002, -3.00295284203E-001
+5.78739873987E+009, +6.80204214350E-002, -3.00941525596E-001
+5.78741874187E+009, +6.51737691292E-002, -3.01593956962E-001
+5.78743874387E+009, +6.24304445364E-002, -3.02190258806E-001
+5.78745874587E+009, +5.96550039466E-002, -3.02694275060E-001
+5.78747874787E+009, +5.67447483588E-002, -3.03412629002E-001
+5.78749874987E+009, +5.39235444106E-002, -3.03949320342E-001
+5.78751875188E+009, +5.11580638715E-002, -3.04505864872E-001
+5.78753875388E+009, +4.82583224536E-002, -3.04974348722E-001
+5.78755875588E+009, +4.52947348186E-002, -3.05420614580E-001
+5.78757875788E+009, +4.26864265288E-002, -3.05855241322E-001
+5.78759875988E+009, +3.96366914647E-002, -3.06261166324E-001
+5.78761876188E+009, +3.68301236799E-002, -3.06636263657E-001
+5.78763876388E+009, +3.39620894738E-002, -3.06962345535E-001
+5.78765876588E+009, +3.09868597388E-002, -3.07311221640E-001
+5.78767876788E+009, +2.81460374402E-002, -3.07642609102E-001
+5.78769876988E+009, +2.51855555212E-002, -3.07930610196E-001
+5.78771877188E+009, +2.23082915577E-002, -3.08160918626E-001
+5.78773877388E+009, +1.92863069849E-002, -3.08516857405E-001
+5.78775877588E+009, +1.63146399296E-002, -3.08647227397E-001
+5.78777877788E+009, +1.32577714875E-002, -3.08849923166E-001
+5.78779877988E+009, +1.02128263533E-002, -3.09008670385E-001
+5.78781878188E+009, +6.97041553064E-003, -3.09042849982E-001
+5.78783878388E+009, +3.89930300252E-003, -3.09089170649E-001
+5.78785878588E+009, +7.43264560251E-004, -3.09187211881E-001
+5.78787878788E+009, -2.58098019072E-003, -3.09294438361E-001
+5.78789878988E+009, -5.96057725698E-003, -3.09119904605E-001
+5.78791879188E+009, -9.32900125991E-003, -3.09120151305E-001
+5.78793879388E+009, -1.28201601347E-002, -3.08853671347E-001
+5.78795879588E+009, -1.64180067511E-002, -3.08650203605E-001
+5.78797879788E+009, -2.01897491507E-002, -3.08531905192E-001
+5.78799879988E+009, -2.40075066308E-002, -3.08076730488E-001
+5.78801880188E+009, -2.81653718187E-002, -3.07724659607E-001
+5.78803880388E+009, -3.23426118201E-002, -3.07296788519E-001
+5.78805880588E+009, -3.69058206272E-002, -3.06452865369E-001
+5.78807880788E+009, -4.17674594915E-002, -3.05524834845E-001
+5.78809880988E+009, -4.70072302982E-002, -3.04160943660E-001
+5.78811881188E+009, -5.29495939021E-002, -3.02470104470E-001
+5.78813881388E+009, -5.95759348716E-002, -3.00062318712E-001
+5.78815881588E+009, -6.69253549472E-002, -2.96599389048E-001
+5.78817881788E+009, -7.59369496392E-002, -2.90885060399E-001
+5.78819881988E+009, -8.66349623278E-002, -2.80281007454E-001
+5.78821882188E+009, -9.64533040199E-002, -2.55024084411E-001
+5.78823882388E+009, -7.67819674328E-002, -2.08932846266E-001
+5.78825882588E+009, -3.84101468527E-002, -1.95527834307E-001
+5.78827882788E+009, -1.17517719145E-002, -2.03551205026E-001
+5.78829882988E+009, +2.94317587033E-003, -2.18501961804E-001
+5.78831883188E+009, +9.15100717475E-003, -2.34454435784E-001
+5.78833883388E+009, +9.43058533302E-003, -2.48546240026E-001
+5.78835883588E+009, +5.86221309678E-003, -2.60664809345E-001
+5.78837883788E+009, +3.14742244013E-004, -2.70220293001E-001
+5.78839883988E+009, -6.30498039928E-003, -2.77546000164E-001
+5.78841884188E+009, -1.30493402567E-002, -2.82732938874E-001
+5.78843884388E+009, -1.94082091006E-002, -2.86309217517E-001
+5.78845884588E+009, -2.52107556334E-002, -2.88961549176E-001
+5.78847884788E+009, -3.06638430314E-002, -2.90678537493E-001
+5.78849884988E+009, -3.57708012078E-002, -2.92062085376E-001
+5.78851885189E+009, -4.04505360326E-002, -2.92889543710E-001
+5.78853885389E+009, -4.48356177526E-002, -2.93419359287E-001
+5.78855885589E+009, -4.89422523407E-002, -2.93675696619E-001
+5.78857885789E+009, -5.27729432981E-002, -2.93860641280E-001
+5.78859885989E+009, -5.65626658366E-002, -2.93842416470E-001
+5.78861886189E+009, -6.02816750318E-002, -2.93714024712E-001
+5.78863886389E+009, -6.37045957240E-002, -2.93423976588E-001
+5.78865886589E+009, -6.72529501100E-002, -2.93268862574E-001
+5.78867886789E+009, -7.03867239858E-002, -2.92833681153E-001
+5.78869886989E+009, -7.35283908197E-002, -2.92355062953E-001
+5.78871887189E+009, -7.66362628893E-002, -2.91741233207E-001
+5.78873887389E+009, -7.97500029083E-002, -2.91269694289E-001
+5.78875887589E+009, -8.26591496400E-002, -2.90719945455E-001
+5.78877887789E+009, -8.56601067291E-002, -2.90030509225E-001
+5.78879887989E+009, -8.85147769044E-002, -2.89346611395E-001
+5.78881888189E+009, -9.14592408114E-002, -2.88601217999E-001
+5.78883888389E+009, -9.42498113658E-002, -2.87958407022E-001
+5.78885888589E+009, -9.69686561129E-002, -2.87016419312E-001
+5.78887888789E+009, -9.97844640364E-002, -2.86232073231E-001
+5.78889888989E+009, -1.02448635020E-001, -2.85362094777E-001
+5.78891889189E+009, -1.05205243543E-001, -2.84530913669E-001
+5.78893889389E+009, -1.07883202656E-001, -2.83748496131E-001
+5.78895889589E+009, -1.10610428620E-001, -2.82716847533E-001
+5.78897889789E+009, -1.13202505402E-001, -2.81741542174E-001
+5.78899889989E+009, -1.15704905167E-001, -2.80829635845E-001
+5.78901890189E+009, -1.18316406758E-001, -2.79690536643E-001
+5.78903890389E+009, -1.20960389144E-001, -2.78679545511E-001
+5.78905890589E+009, -1.23468772931E-001, -2.77573275146E-001
+5.78907890789E+009, -1.25977224976E-001, -2.76592082532E-001
+5.78909890989E+009, -1.28501636787E-001, -2.75495817238E-001
+5.78911891189E+009, -1.31016687346E-001, -2.74354537261E-001
+5.78913891389E+009, -1.33440191823E-001, -2.73157148564E-001
+5.78915891589E+009, -1.36007368467E-001, -2.71905520385E-001
+5.78917891789E+009, -1.38432697519E-001, -2.70707785873E-001
+5.78919891989E+009, -1.40878439566E-001, -2.69485922678E-001
+5.78921892189E+009, -1.43380150379E-001, -2.68302904951E-001
+5.78923892389E+009, -1.45932738192E-001, -2.66817225822E-001
+5.78925892589E+009, -1.48223300660E-001, -2.65632906182E-001
+5.78927892789E+009, -1.50702232248E-001, -2.64220648466E-001
+5.78929892989E+009, -1.53081879112E-001, -2.62901845981E-001
+5.78931893189E+009, -1.55438763806E-001, -2.61531653090E-001
+5.78933893389E+009, -1.57954488767E-001, -2.60070599746E-001
+5.78935893589E+009, -1.60443786480E-001, -2.58655804354E-001
+5.78937893789E+009, -1.62717605419E-001, -2.57099467904E-001
+5.78939893989E+009, -1.65061620103E-001, -2.55554876731E-001
+5.78941894189E+009, -1.67541305608E-001, -2.54050572432E-001
+5.78943894389E+009, -1.69918587038E-001, -2.52439010618E-001
+5.78945894589E+009, -1.72297791419E-001, -2.50710093157E-001
+5.78947894789E+009, -1.74724428585E-001, -2.49113471448E-001
+5.78949894989E+009, -1.77083667006E-001, -2.47333274044E-001
+5.78951895190E+009, -1.79468945664E-001, -2.45584334349E-001
+5.78953895390E+009, -1.81892082982E-001, -2.43830547693E-001
+5.78955895590E+009, -1.84253042628E-001, -2.41945312194E-001
+5.78957895790E+009, -1.86736677817E-001, -2.39999012110E-001
+5.78959895990E+009, -1.89131077910E-001, -2.38139347879E-001
+5.78961896190E+009, -1.91516305908E-001, -2.35954951756E-001
+5.78963896390E+009, -1.94175876674E-001, -2.33918877075E-001
+5.78965896590E+009, -1.96536069743E-001, -2.31725283310E-001
+5.78967896790E+009, -1.99082382595E-001, -2.29397113531E-001
+5.78969896990E+009, -2.01692619480E-001, -2.27001994537E-001
+5.78971897190E+009, -2.04357246483E-001, -2.24315151217E-001
+5.78973897390E+009, -2.06893056525E-001, -2.21850424414E-001
+5.78975897590E+009, -2.09681464492E-001, -2.18815083867E-001
+5.78977897790E+009, -2.12450738811E-001, -2.15623407861E-001
+5.78979897990E+009, -2.15249802136E-001, -2.12226725369E-001
+5.78981898190E+009, -2.18043099061E-001, -2.08567732426E-001
+5.78983898390E+009, -2.21138602748E-001, -2.04427860630E-001
+5.78985898590E+009, -2.24093790429E-001, -1.99801658353E-001
+5.78987898790E+009, -2.27292688453E-001, -1.94381080687E-001
+5.78989898990E+009, -2.30173271517E-001, -1.87914728813E-001
+5.78991899190E+009, -2.32982389210E-001, -1.80265724808E-001
+5.78993899390E+009, -2.35187038259E-001, -1.70834858252E-001
+5.78995899590E+009, -2.35929893781E-001, -1.58159469241E-001
+5.78997899790E+009, -2.32576302142E-001, -1.41338064710E-001
+5.78999899990E+009, -2.17751867465E-001, -1.19880645387E-001
+5.79001900190E+009, -1.84159234724E-001, -1.06061992096E-001
+5.79003900390E+009, -1.46110891955E-001, -1.17152936105E-001
+5.79005900590E+009, -1.26143732934E-001, -1.43023445054E-001
+5.79007900790E+009, -1.23226919062E-001, -1.69068417510E-001
+5.79009900990E+009, -1.30745799954E-001, -1.89727491894E-001
+5.79011901190E+009, -1.42712024882E-001, -2.02686377061E-001
+5.79013901390E+009, -1.55501109053E-001, -2.09761833094E-001
+5.79015901590E+009, -1.67249636586E-001, -2.12791990420E-001
+5.79017901790E+009, -1.77476123943E-001, -2.13173714112E-001
+5.79019901990E+009, -1.86112218603E-001, -2.12395534960E-001
+5.79021902190E+009, -1.93107140945E-001, -2.10742167811E-001
+5.79023902390E+009, -1.99175044423E-001, -2.08627888296E-001
+5.79025902590E+009, -2.04315821664E-001, -2.06406967066E-001
+5.79027902790E+009, -2.08754714856E-001, -2.03944705981E-001
+5.79029902990E+009, -2.12706018316E-001, -2.01553095572E-001
+5.79031903190E+009, -2.16315015854E-001, -1.99131971754E-001
+5.79033903390E+009, -2.19735335598E-001, -1.96571635359E-001
+5.79035903590E+009, -2.22772422656E-001, -1.94079266316E-001
+5.79037903790E+009, -2.25579830978E-001, -1.91808010985E-001
+5.79039903990E+009, -2.28210338648E-001, -1.89266224597E-001
+5.79041904190E+009, -2.30666844592E-001, -1.86805735033E-001
+5.79043904390E+009, -2.33125817961E-001, -1.84376119569E-001
+5.79045904590E+009, -2.35284777341E-001, -1.82057865786E-001
+5.79047904790E+009, -2.37541401631E-001, -1.79640304499E-001
+5.79049904990E+009, -2.39513638897E-001, -1.77221237553E-001
+5.79051905191E+009, -2.41582405236E-001, -1.74899897900E-001
+5.79053905391E+009, -2.43453692869E-001, -1.72497007252E-001
+5.79055905591E+009, -2.45240474037E-001, -1.70138024539E-001
+5.79057905791E+009, -2.46998202327E-001, -1.67759686728E-001
+5.79059905991E+009, -2.48940547675E-001, -1.65501427914E-001
+5.79061906191E+009, -2.50508741747E-001, -1.62957135675E-001
+5.79063906391E+009, -2.52123574222E-001, -1.60638799753E-001
+5.79065906591E+009, -2.53785747956E-001, -1.58300251135E-001
+5.79067906791E+009, -2.55263792346E-001, -1.55731300207E-001
+5.79069906991E+009, -2.56771801343E-001, -1.53411589795E-001
+5.79071907191E+009, -2.58237651907E-001, -1.51084803247E-001
+5.79073907391E+009, -2.59629130125E-001, -1.48718232543E-001
+5.79075907591E+009, -2.60962729742E-001, -1.46340860072E-001
+5.79077907791E+009, -2.62228327273E-001, -1.43880231191E-001
+5.79079907991E+009, -2.63539638086E-001, -1.41399603425E-001
+5.79081908191E+009, -2.64923329198E-001, -1.39042173961E-001
+5.79083908391E+009, -2.66176206373E-001, -1.36617450794E-001
+5.79085908591E+009, -2.67360570159E-001, -1.34209987345E-001
+5.79087908791E+009, -2.68577809104E-001, -1.31750061101E-001
+5.79089908991E+009, -2.69769463111E-001, -1.29310263720E-001
+5.79091909191E+009, -2.70920564309E-001, -1.26892848634E-001
+5.79093909391E+009, -2.72036008940E-001, -1.24319063448E-001
+5.79095909591E+009, -2.73152356867E-001, -1.21761699916E-001
+5.79097909791E+009, -2.74199614894E-001, -1.19329050458E-001
+5.79099909991E+009, -2.75247619120E-001, -1.16798596035E-001
+5.79101910191E+009, -2.76216184762E-001, -1.14368632057E-001
+5.79103910391E+009, -2.77283001110E-001, -1.11837047449E-001
+5.79105910591E+009, -2.78166651464E-001, -1.09247271590E-001
+5.79107910791E+009, -2.79165050918E-001, -1.06720453159E-001
+5.79109910991E+009, -2.79970898076E-001, -1.04203549152E-001
+5.79111911191E+009, -2.80942513837E-001, -1.01623552120E-001
+5.79113911391E+009, -2.81821561781E-001, -9.89391053324E-002
+5.79115911591E+009, -2.82586658058E-001, -9.63177766445E-002
+5.79117911791E+009, -2.83432748956E-001, -9.37461349943E-002
+5.79119911991E+009, -2.84177830256E-001, -9.11609244672E-002
+5.79121912191E+009, -2.84964546098E-001, -8.84973665102E-002
+5.79123912391E+009, -2.85644796034E-001, -8.57701116964E-002
+5.79125912591E+009, -2.86337717184E-001, -8.30571778450E-002
+5.79127912791E+009, -2.87051587203E-001, -8.04757657753E-002
+5.79129912991E+009, -2.87547578321E-001, -7.76639467253E-002
+5.79131913191E+009, -2.88293256368E-001, -7.49104406462E-002
+5.79133913391E+009, -2.88748985209E-001, -7.21412797016E-002
+5.79135913591E+009, -2.89313380959E-001, -6.94965389776E-002
+5.79137913791E+009, -2.89801567210E-001, -6.65214539166E-002
+5.79139913991E+009, -2.90270932495E-001, -6.37920859626E-002
+5.79141914191E+009, -2.90796859782E-001, -6.08375031715E-002
+5.79143914391E+009, -2.91270425179E-001, -5.80520887340E-002
+5.79145914591E+009, -2.91541873741E-001, -5.50274862971E-002
+5.79147914791E+009, -2.91831107240E-001, -5.20715094424E-002
+5.79149914991E+009, -2.92221939293E-001, -4.89521046216E-002
+5.79151915192E+009, -2.92424780466E-001, -4.60669843970E-002
+5.79153915392E+009, -2.92670957599E-001, -4.29489887863E-002
+5.79155915592E+009, -2.92963916652E-001, -3.97815906968E-002
+5.79157915792E+009, -2.92918503907E-001, -3.66034307408E-002
+5.79159915992E+009, -2.92996794295E-001, -3.32855695088E-002
+5.79161916192E+009, -2.92893431205E-001, -2.98774476225E-002
+5.79163916392E+009, -2.92942486405E-001, -2.65417009262E-002
+5.79165916592E+009, -2.92701322016E-001, -2.30614774700E-002
+5.79167916792E+009, -2.92407674584E-001, -1.95130058984E-002
