"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.20844084408E+009, +1.57919320598E-002, -3.55474577044E-001
+5.20846084608E+009, +1.27479455295E-002, -3.55729228431E-001
+5.20848084808E+009, +9.37812996037E-003, -3.56120753532E-001
+5.20850085009E+009, +6.17472887569E-003, -3.56512061703E-001
+5.20852085209E+009, +2.87373472546E-003, -3.56857711518E-001
+5.20854085409E+009, -4.28119302070E-004, -3.57083692438E-001
+5.20856085609E+009, -3.67447208814E-003, -3.57349329506E-001
+5.20858085809E+009, -7.01261847229E-003, -3.57625557245E-001
+5.20860086009E+009, -1.03919273385E-002, -3.57734950429E-001
+5.20862086209E+009, -1.37656192021E-002, -3.58106231151E-001
+5.20864086409E+009, -1.70469782133E-002, -3.58141829332E-001
+5.20866086609E+009, -2.03930966940E-002, -3.58160481624E-001
+5.20868086809E+009, -2.39220281579E-002, -3.58365484917E-001
+5.20870087009E+009, -2.72453009989E-002, -3.58372497914E-001
+5.20872087209E+009, -3.07407912685E-002, -3.58385603032E-001
+5.20874087409E+009, -3.42375800877E-002, -3.58337841774E-001
+5.20876087609E+009, -3.77232346886E-002, -3.58256778281E-001
+5.20878087809E+009, -4.13129885123E-002, -3.58282641316E-001
+5.20880088009E+009, -4.48771977802E-002, -3.58056409199E-001
+5.20882088209E+009, -4.85245064654E-002, -3.57999199309E-001
+5.20884088409E+009, -5.20683462974E-002, -3.57739059938E-001
+5.20886088609E+009, -5.58487092319E-002, -3.57479456459E-001
+5.20888088809E+009, -5.94678221722E-002, -3.57303786131E-001
+5.20890089009E+009, -6.33221465659E-002, -3.57033277362E-001
+5.20892089209E+009, -6.71645601139E-002, -3.56697607999E-001
+5.20894089409E+009, -7.09924885780E-002, -3.56251868678E-001
+5.20896089609E+009, -7.48641487802E-002, -3.55902379618E-001
+5.20898089809E+009, -7.87614533988E-002, -3.55278511783E-001
+5.20900090009E+009, -8.29032225778E-002, -3.54772101063E-001
+5.20902090209E+009, -8.69076120591E-002, -3.54272725069E-001
+5.20904090409E+009, -9.09319351991E-002, -3.53619124881E-001
+5.20906090609E+009, -9.51338137951E-002, -3.52934271314E-001
+5.20908090809E+009, -9.95530185963E-002, -3.52129060009E-001
+5.20910091009E+009, -1.03816439323E-001, -3.51411029854E-001
+5.20912091209E+009, -1.08304255346E-001, -3.50509659310E-001
+5.20914091409E+009, -1.12869004379E-001, -3.49442441458E-001
+5.20916091609E+009, -1.17555205723E-001, -3.48347875673E-001
+5.20918091809E+009, -1.22421217062E-001, -3.47181003445E-001
+5.20920092009E+009, -1.27377754819E-001, -3.45802024278E-001
+5.20922092209E+009, -1.32514520050E-001, -3.44307521431E-001
+5.20924092409E+009, -1.37881585151E-001, -3.42811024921E-001
+5.20926092609E+009, -1.43245756281E-001, -3.41005609746E-001
+5.20928092809E+009, -1.48825651771E-001, -3.39057074430E-001
+5.20930093009E+009, -1.54818756163E-001, -3.36878977911E-001
+5.20932093209E+009, -1.60945123399E-001, -3.34459870335E-001
+5.20934093409E+009, -1.67316440712E-001, -3.31577753182E-001
+5.20936093609E+009, -1.74032520316E-001, -3.28411066595E-001
+5.20938093809E+009, -1.81172413081E-001, -3.24828131899E-001
+5.20940094009E+009, -1.88543853947E-001, -3.20586154720E-001
+5.20942094209E+009, -1.96326057853E-001, -3.15660092317E-001
+5.20944094409E+009, -2.04667288195E-001, -3.09881422864E-001
+5.20946094609E+009, -2.13243166510E-001, -3.03032396655E-001
+5.20948094809E+009, -2.22363475175E-001, -2.94798204407E-001
+5.20950095010E+009, -2.31634441505E-001, -2.84914212785E-001
+5.20952095210E+009, -2.41095732289E-001, -2.72859412023E-001
+5.20954095410E+009, -2.50559700845E-001, -2.57882158068E-001
+5.20956095610E+009, -2.59108654359E-001, -2.39547273127E-001
+5.20958095810E+009, -2.65467333795E-001, -2.16846463632E-001
+5.20960096010E+009, -2.67974545489E-001, -1.89134781534E-001
+5.20962096210E+009, -2.63892695755E-001, -1.57291409794E-001
+5.20964096410E+009, -2.49067302872E-001, -1.22038205961E-001
+5.20966096610E+009, -2.20631602891E-001, -8.94632863133E-002
+5.20968096810E+009, -1.79864042279E-001, -6.68556056345E-002
+5.20970097010E+009, -1.31857131608E-001, -6.12444982183E-002
+5.20972097210E+009, -8.65850298931E-002, -7.37593899972E-002
+5.20974097410E+009, -5.23422946642E-002, -9.91191710658E-002
+5.20976097610E+009, -3.16084696032E-002, -1.29993887487E-001
+5.20978097810E+009, -2.21111481994E-002, -1.60637227917E-001
+5.20980098010E+009, -2.11413364394E-002, -1.88266986150E-001
+5.20982098210E+009, -2.52295473788E-002, -2.11085975325E-001
+5.20984098410E+009, -3.27600449209E-002, -2.30093007324E-001
+5.20986098610E+009, -4.16326967385E-002, -2.44909581114E-001
+5.20988098810E+009, -5.15178173723E-002, -2.56479793329E-001
+5.20990099010E+009, -6.13602280874E-002, -2.65602120548E-001
+5.20992099210E+009, -7.14690785403E-002, -2.72804497158E-001
+5.20994099410E+009, -8.13704922227E-002, -2.78390621528E-001
+5.20996099610E+009, -9.10345889932E-002, -2.82645268633E-001
+5.20998099810E+009, -1.00770975058E-001, -2.85800197254E-001
+5.21000100010E+009, -1.10265157091E-001, -2.87938758063E-001
+5.21002100210E+009, -1.19742308053E-001, -2.89304719074E-001
+5.21004100410E+009, -1.29391755348E-001, -2.89770616626E-001
+5.21006100610E+009, -1.39316395640E-001, -2.89330625582E-001
+5.21008100810E+009, -1.49712134874E-001, -2.88010146634E-001
+5.21010101010E+009, -1.60693811864E-001, -2.85549281915E-001
+5.21012101210E+009, -1.72791593783E-001, -2.81264081325E-001
+5.21014101410E+009, -1.85997200592E-001, -2.74560407260E-001
+5.21016101610E+009, -2.00533317766E-001, -2.63774733528E-001
+5.21018101810E+009, -2.15514201426E-001, -2.46399491253E-001
+5.21020102010E+009, -2.27937373400E-001, -2.17773584411E-001
+5.21022102210E+009, -2.26803307552E-001, -1.74911948061E-001
+5.21024102410E+009, -1.92432153106E-001, -1.29110974285E-001
+5.21026102610E+009, -1.25528499010E-001, -1.19798058010E-001
+5.21028102810E+009, -7.80937339859E-002, -1.58355118041E-001
+5.21030103010E+009, -6.88147173003E-002, -2.01369349913E-001
+5.21032103210E+009, -7.65860896579E-002, -2.30388726769E-001
+5.21034103410E+009, -8.83700257037E-002, -2.47915698608E-001
+5.21036103610E+009, -9.98728547830E-002, -2.58272636686E-001
+5.21038103810E+009, -1.10173847207E-001, -2.64741767067E-001
+5.21040104010E+009, -1.19215500177E-001, -2.68895958326E-001
+5.21042104210E+009, -1.27256935684E-001, -2.71272840228E-001
+5.21044104410E+009, -1.34554338636E-001, -2.72912584404E-001
+5.21046104610E+009, -1.41216189277E-001, -2.73823194493E-001
+5.21048104810E+009, -1.47300629339E-001, -2.74118478960E-001
+5.21050105011E+009, -1.52828182857E-001, -2.74062741416E-001
+5.21052105211E+009, -1.58110459704E-001, -2.73717701485E-001
+5.21054105411E+009, -1.62853398335E-001, -2.73114724900E-001
+5.21056105611E+009, -1.67491784521E-001, -2.72341757178E-001
+5.21058105811E+009, -1.71817192747E-001, -2.71408530297E-001
+5.21060106011E+009, -1.76095764078E-001, -2.70409399088E-001
+5.21062106211E+009, -1.80170091278E-001, -2.69410204026E-001
+5.21064106411E+009, -1.83928338491E-001, -2.68212211211E-001
+5.21066106611E+009, -1.87600530837E-001, -2.66953173584E-001
+5.21068106811E+009, -1.91258767958E-001, -2.65601083878E-001
+5.21070107011E+009, -1.94717353312E-001, -2.64172579635E-001
+5.21072107211E+009, -1.98175324247E-001, -2.62772369802E-001
+5.21074107411E+009, -2.01436762716E-001, -2.61346913130E-001
+5.21076107611E+009, -2.04604533297E-001, -2.59684645584E-001
+5.21078107811E+009, -2.07667850148E-001, -2.58248839659E-001
+5.21080108011E+009, -2.10673609756E-001, -2.56531816576E-001
+5.21082108211E+009, -2.13645422518E-001, -2.54826828921E-001
+5.21084108411E+009, -2.16501477167E-001, -2.53160751325E-001
+5.21086108611E+009, -2.19342869681E-001, -2.51446174063E-001
+5.21088108811E+009, -2.22175210336E-001, -2.49727004474E-001
+5.21090109011E+009, -2.24857592778E-001, -2.47965098198E-001
+5.21092109211E+009, -2.27597677527E-001, -2.46094392239E-001
+5.21094109411E+009, -2.30108691676E-001, -2.44302966737E-001
+5.21096109611E+009, -2.32868559304E-001, -2.42497713124E-001
+5.21098109811E+009, -2.35336162204E-001, -2.40575079433E-001
+5.21100110011E+009, -2.37935428715E-001, -2.38678570795E-001
+5.21102110211E+009, -2.40255192348E-001, -2.36798204090E-001
+5.21104110411E+009, -2.42648694392E-001, -2.34873289475E-001
+5.21106110611E+009, -2.45037119463E-001, -2.32908572927E-001
+5.21108110811E+009, -2.47357252594E-001, -2.30881769497E-001
+5.21110111011E+009, -2.49712792715E-001, -2.29013118769E-001
+5.21112111211E+009, -2.51925914386E-001, -2.26874873566E-001
+5.21114111411E+009, -2.54223989263E-001, -2.24831317976E-001
+5.21116111611E+009, -2.56375277009E-001, -2.22837936800E-001
+5.21118111811E+009, -2.58530893693E-001, -2.20824322360E-001
+5.21120112011E+009, -2.60697292440E-001, -2.18691119971E-001
+5.21122112211E+009, -2.62712446738E-001, -2.16602807300E-001
+5.21124112411E+009, -2.64876172485E-001, -2.14492583794E-001
+5.21126112611E+009, -2.66931008906E-001, -2.12281773015E-001
+5.21128112811E+009, -2.69015213499E-001, -2.10214367819E-001
+5.21130113011E+009, -2.70880764846E-001, -2.08048975688E-001
+5.21132113211E+009, -2.72769090810E-001, -2.05855996364E-001
+5.21134113411E+009, -2.74687368776E-001, -2.03594378700E-001
+5.21136113611E+009, -2.76604876197E-001, -2.01316631481E-001
+5.21138113811E+009, -2.78426723537E-001, -1.99251979325E-001
+5.21140114011E+009, -2.80294832270E-001, -1.97021637620E-001
+5.21142114211E+009, -2.82145617026E-001, -1.94624067658E-001
+5.21144114411E+009, -2.83852935145E-001, -1.92384750855E-001
+5.21146114611E+009, -2.85812013726E-001, -1.90106144526E-001
+5.21148114811E+009, -2.87466041981E-001, -1.87818860726E-001
+5.21150115012E+009, -2.89087170607E-001, -1.85585156487E-001
+5.21152115212E+009, -2.90895200439E-001, -1.83276271910E-001
+5.21154115412E+009, -2.92504899652E-001, -1.80923406754E-001
+5.21156115612E+009, -2.94151551275E-001, -1.78651102722E-001
+5.21158115812E+009, -2.95781531988E-001, -1.76220551056E-001
+5.21160116012E+009, -2.97339377614E-001, -1.73908726969E-001
+5.21162116212E+009, -2.98910562437E-001, -1.71511069257E-001
+5.21164116412E+009, -3.00442604166E-001, -1.69118147994E-001
+5.21166116612E+009, -3.01939836422E-001, -1.66629548282E-001
+5.21168116812E+009, -3.03429709002E-001, -1.64336136615E-001
+5.21170117012E+009, -3.04952304577E-001, -1.61794698226E-001
+5.21172117212E+009, -3.06384579194E-001, -1.59371421632E-001
+5.21174117412E+009, -3.07741742806E-001, -1.57007817566E-001
+5.21176117612E+009, -3.09091921940E-001, -1.54443481911E-001
+5.21178117812E+009, -3.10545294120E-001, -1.52004927295E-001
+5.21180118012E+009, -3.11943305057E-001, -1.49515929656E-001
+5.21182118212E+009, -3.13166609429E-001, -1.47046089243E-001
+5.21184118412E+009, -3.14495106139E-001, -1.44608475742E-001
+5.21186118612E+009, -3.15823904258E-001, -1.42083611758E-001
+5.21188118812E+009, -3.16975231309E-001, -1.39515448921E-001
+5.21190119012E+009, -3.18313474229E-001, -1.37092735122E-001
+5.21192119212E+009, -3.19532068473E-001, -1.34443174352E-001
+5.21194119412E+009, -3.20722386064E-001, -1.31921777326E-001
+5.21196119612E+009, -3.21803365816E-001, -1.29361690044E-001
+5.21198119812E+009, -3.22989918057E-001, -1.26944504201E-001
+5.21200120012E+009, -3.24119414939E-001, -1.24350859342E-001
+5.21202120212E+009, -3.25124310300E-001, -1.21697369852E-001
+5.21204120412E+009, -3.26260742151E-001, -1.19024051500E-001
+5.21206120612E+009, -3.27324054199E-001, -1.16465666459E-001
+5.21208120812E+009, -3.28302243053E-001, -1.13908532267E-001
+5.21210121012E+009, -3.29296060420E-001, -1.11262595292E-001
+5.21212121212E+009, -3.30333492923E-001, -1.08677584854E-001
+5.21214121412E+009, -3.31229595541E-001, -1.06057775355E-001
+5.21216121612E+009, -3.32168296847E-001, -1.03484684530E-001
+5.21218121812E+009, -3.33141513919E-001, -1.00909898391E-001
+5.21220122012E+009, -3.33987988841E-001, -9.81730433297E-002
+5.21222122212E+009, -3.34780216116E-001, -9.56264818091E-002
+5.21224122412E+009, -3.35643515222E-001, -9.29951363569E-002
+5.21226122612E+009, -3.36418310735E-001, -9.01625215790E-002
+5.21228122812E+009, -3.37350808331E-001, -8.75567378704E-002
+5.21230123012E+009, -3.38033987115E-001, -8.47881793450E-002
+5.21232123212E+009, -3.38841146603E-001, -8.21082305694E-002
+5.21234123412E+009, -3.39580970764E-001, -7.94915378974E-002
+5.21236123612E+009, -3.40259616469E-001, -7.67548502089E-002
+5.21238123812E+009, -3.40805719692E-001, -7.40231019367E-002
+5.21240124012E+009, -3.41572140280E-001, -7.12900694166E-002
+5.21242124212E+009, -3.42254616622E-001, -6.86613668925E-002
+5.21244124412E+009, -3.42768334287E-001, -6.59065723844E-002
+5.21246124612E+009, -3.43403764514E-001, -6.32547367873E-002
+5.21248124812E+009, -3.43905258972E-001, -6.04884224810E-002
+5.21250125013E+009, -3.44448215490E-001, -5.76743733581E-002
+5.21252125213E+009, -3.45038123309E-001, -5.49819384872E-002
+5.21254125413E+009, -3.45495914223E-001, -5.21738688406E-002
+5.21256125613E+009, -3.45946268232E-001, -4.95447260156E-002
+5.21258125813E+009, -3.46442099354E-001, -4.67272245971E-002
+5.21260126013E+009, -3.46894831583E-001, -4.39411505549E-002
+5.21262126213E+009, -3.47323352717E-001, -4.12681079903E-002
+5.21264126413E+009, -3.47627445691E-001, -3.84857932669E-002
+5.21266126613E+009, -3.48077273850E-001, -3.57160091281E-002
+5.21268126813E+009, -3.48278562167E-001, -3.29529137247E-002
+5.21270127013E+009, -3.48560106096E-001, -3.02155163495E-002
+5.21272127213E+009, -3.48829463701E-001, -2.74657385624E-002
+5.21274127413E+009, -3.49101668088E-001, -2.46444024957E-002
+5.21276127613E+009, -3.49411897911E-001, -2.18349742843E-002
+5.21278127813E+009, -3.49476250845E-001, -1.90264238147E-002
+5.21280128013E+009, -3.49689788174E-001, -1.62658529359E-002
+5.21282128213E+009, -3.49846763438E-001, -1.34654350025E-002
+5.21284128413E+009, -3.50095915538E-001, -1.06187502765E-002
+5.21286128613E+009, -3.50095190010E-001, -7.86085775229E-003
+5.21288128813E+009, -3.50191323697E-001, -5.02775757941E-003
+5.21290129013E+009, -3.50367675800E-001, -2.13470143065E-003
+5.21292129213E+009, -3.50302646879E-001, +4.51062566667E-004
+5.21294129413E+009, -3.50380731487E-001, +3.35337389328E-003
+5.21296129613E+009, -3.50357392993E-001, +6.15685012986E-003
+5.21298129813E+009, -3.50343826773E-001, +9.02919656710E-003
+5.21300130013E+009, -3.50349683710E-001, +1.17960115664E-002
+5.21302130213E+009, -3.50259176747E-001, +1.46633019442E-002
+5.21304130413E+009, -3.50146304816E-001, +1.74914614576E-002
+5.21306130613E+009, -3.49955879746E-001, +2.02911909808E-002
+5.21308130813E+009, -3.49820905799E-001, +2.30413165224E-002
+5.21310131013E+009, -3.49697263866E-001, +2.59129072139E-002
+5.21312131213E+009, -3.49503539226E-001, +2.87388741895E-002
+5.21314131413E+009, -3.49200574095E-001, +3.15984100469E-002
+5.21316131613E+009, -3.48934755909E-001, +3.43110170139E-002
+5.21318131813E+009, -3.48553505456E-001, +3.71287775160E-002
+5.21320132013E+009, -3.48262254276E-001, +4.00037135763E-002
+5.21322132213E+009, -3.47956912099E-001, +4.28423942936E-002
+5.21324132413E+009, -3.47578564244E-001, +4.56260309113E-002
+5.21326132613E+009, -3.47248427088E-001, +4.84813651878E-002
+5.21328132813E+009, -3.46651424273E-001, +5.13152994722E-002
+5.21330133013E+009, -3.46360497880E-001, +5.41609655577E-002
+5.21332133213E+009, -3.45853482703E-001, +5.70282967805E-002
+5.21334133413E+009, -3.45331400960E-001, +5.98587787072E-002
+5.21336133613E+009, -3.44815049719E-001, +6.27340202767E-002
+5.21338133813E+009, -3.44183420870E-001, +6.55742814676E-002
+5.21340134013E+009, -3.43556374199E-001, +6.83821624109E-002
+5.21342134213E+009, -3.42893349294E-001, +7.12221967362E-002
+5.21344134413E+009, -3.42252048841E-001, +7.41697411681E-002
+5.21346134613E+009, -3.41565511225E-001, +7.69545380275E-002
+5.21348134813E+009, -3.40827170293E-001, +7.97872418220E-002
+5.21350135014E+009, -3.39994761731E-001, +8.26211223510E-002
+5.21352135214E+009, -3.39237220485E-001, +8.56187616739E-002
+5.21354135414E+009, -3.38464582641E-001, +8.84366421507E-002
+5.21356135614E+009, -3.37582322620E-001, +9.13018486244E-002
+5.21358135814E+009, -3.36642139440E-001, +9.41426445741E-002
+5.21360136014E+009, -3.35648634083E-001, +9.71007596972E-002
+5.21362136214E+009, -3.34659835899E-001, +9.99391158822E-002
+5.21364136414E+009, -3.33482701627E-001, +1.02859328298E-001
+5.21366136614E+009, -3.32537293849E-001, +1.05745070110E-001
+5.21368136814E+009, -3.31330526717E-001, +1.08601048607E-001
+5.21370137014E+009, -3.30099728643E-001, +1.11567668751E-001
+5.21372137214E+009, -3.28790080374E-001, +1.14532659144E-001
+5.21374137414E+009, -3.27461119972E-001, +1.17418972164E-001
+5.21376137614E+009, -3.26116665234E-001, +1.20396649701E-001
+5.21378137814E+009, -3.24552863820E-001, +1.23380022916E-001
+5.21380138014E+009, -3.23104059655E-001, +1.26352968095E-001
+5.21382138214E+009, -3.21419903851E-001, +1.29299142322E-001
+5.21384138414E+009, -3.19612094843E-001, +1.32420726838E-001
+5.21386138614E+009, -3.17737604131E-001, +1.35360414873E-001
+5.21388138814E+009, -3.15808044809E-001, +1.38571132778E-001
+5.21390139014E+009, -3.13589626757E-001, +1.41554648478E-001
+5.21392139214E+009, -3.11246075806E-001, +1.44797747383E-001
+5.21394139414E+009, -3.08733791945E-001, +1.47902811913E-001
+5.21396139614E+009, -3.06001259993E-001, +1.51106310563E-001
+5.21398139814E+009, -3.02840236124E-001, +1.54435006597E-001
+5.21400140014E+009, -2.99481898603E-001, +1.57720404783E-001
+5.21402140214E+009, -2.95629630825E-001, +1.60979336706E-001
+5.21404140414E+009, -2.91384399826E-001, +1.64416423112E-001
+5.21406140614E+009, -2.86235500128E-001, +1.67676694685E-001
+5.21408140814E+009, -2.80365420523E-001, +1.71134606022E-001
+5.21410141014E+009, -2.73250900804E-001, +1.74444967596E-001
+5.21412141214E+009, -2.64281748693E-001, +1.77347091394E-001
+5.21414141414E+009, -2.53216675337E-001, +1.79733896735E-001
+5.21416141614E+009, -2.38312458244E-001, +1.80283913699E-001
+5.21418141814E+009, -2.18892219607E-001, +1.77468226089E-001
+5.21420142014E+009, -1.93008944887E-001, +1.66371597620E-001
+5.21422142214E+009, -1.62686452675E-001, +1.35336353535E-001
+5.21424142414E+009, -1.49983437441E-001, +6.89407667872E-002
+5.21426142614E+009, -2.02315745751E-001, -4.57918052385E-003
