"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.40842084208E+009, +2.88429294563E-001, +1.62689986584E-002
+5.40844084408E+009, +2.88625348577E-001, +1.39271313038E-002
+5.40846084608E+009, +2.88777506247E-001, +1.15862668817E-002
+5.40848084808E+009, +2.88748231657E-001, +9.42445929279E-003
+5.40850085009E+009, +2.88780127331E-001, +7.14552972943E-003
+5.40852085209E+009, +2.88787983809E-001, +4.76705585580E-003
+5.40854085409E+009, +2.88886092728E-001, +2.52710693613E-003
+5.40856085609E+009, +2.88750969574E-001, +2.08850095181E-004
+5.40858085809E+009, +2.88738756539E-001, -1.99900038135E-003
+5.40860086009E+009, +2.88829396722E-001, -4.25801043206E-003
+5.40862086209E+009, +2.88722446329E-001, -6.59112472073E-003
+5.40864086409E+009, +2.88553485292E-001, -8.87479161812E-003
+5.40866086609E+009, +2.88510024984E-001, -1.12111901497E-002
+5.40868086809E+009, +2.88310530750E-001, -1.33772576401E-002
+5.40870087009E+009, +2.88274332706E-001, -1.57686945747E-002
+5.40872087209E+009, +2.88119879052E-001, -1.79412612630E-002
+5.40874087409E+009, +2.88017925658E-001, -2.02730084954E-002
+5.40876087609E+009, +2.87797869729E-001, -2.25981743077E-002
+5.40878087809E+009, +2.87485040361E-001, -2.48027738863E-002
+5.40880088009E+009, +2.87310738985E-001, -2.72285839987E-002
+5.40882088209E+009, +2.86981639995E-001, -2.94818143556E-002
+5.40884088409E+009, +2.86773491680E-001, -3.16586003044E-002
+5.40886088609E+009, +2.86338313730E-001, -3.39263782294E-002
+5.40888088809E+009, +2.86049146182E-001, -3.62098199274E-002
+5.40890089009E+009, +2.85856575767E-001, -3.84980396161E-002
+5.40892089209E+009, +2.85345559946E-001, -4.07250395064E-002
+5.40894089409E+009, +2.85071428700E-001, -4.31813102581E-002
+5.40896089609E+009, +2.84769905186E-001, -4.53255190575E-002
+5.40898089809E+009, +2.84286382380E-001, -4.76971141241E-002
+5.40900090009E+009, +2.83800313522E-001, -4.99749179789E-002
+5.40902090209E+009, +2.83352647950E-001, -5.22830446724E-002
+5.40904090409E+009, +2.82877360104E-001, -5.45263235015E-002
+5.40906090609E+009, +2.82321570754E-001, -5.68253458182E-002
+5.40908090809E+009, +2.81831984319E-001, -5.90731487500E-002
+5.40910091009E+009, +2.81259105399E-001, -6.13587614450E-002
+5.40912091209E+009, +2.80792044311E-001, -6.35415162896E-002
+5.40914091409E+009, +2.80236790537E-001, -6.58389567750E-002
+5.40916091609E+009, +2.79564195012E-001, -6.80984972231E-002
+5.40918091809E+009, +2.78919825269E-001, -7.03041442151E-002
+5.40920092009E+009, +2.78167814963E-001, -7.26067794877E-002
+5.40922092209E+009, +2.77476008566E-001, -7.48882092472E-002
+5.40924092409E+009, +2.76988569689E-001, -7.71028481786E-002
+5.40926092609E+009, +2.76243748654E-001, -7.93946213540E-002
+5.40928092809E+009, +2.75565855503E-001, -8.16850539577E-002
+5.40930093009E+009, +2.74713193261E-001, -8.39337772730E-002
+5.40932093209E+009, +2.73904023918E-001, -8.61947764745E-002
+5.40934093409E+009, +2.73142944396E-001, -8.83709410258E-002
+5.40936093609E+009, +2.72299797946E-001, -9.06512420377E-002
+5.40938093809E+009, +2.71523517102E-001, -9.28067987466E-002
+5.40940094009E+009, +2.70615487368E-001, -9.49928217298E-002
+5.40942094209E+009, +2.69773042484E-001, -9.72312111718E-002
+5.40944094409E+009, +2.68846770570E-001, -9.94968696706E-002
+5.40946094609E+009, +2.67815058464E-001, -1.01793729241E-001
+5.40948094809E+009, +2.66877031633E-001, -1.03886875135E-001
+5.40950095010E+009, +2.65893164928E-001, -1.06160822936E-001
+5.40952095210E+009, +2.64942981988E-001, -1.08382462258E-001
+5.40954095410E+009, +2.63871124666E-001, -1.10690565916E-001
+5.40956095610E+009, +2.62799938217E-001, -1.12756100952E-001
+5.40958095810E+009, +2.61719554090E-001, -1.14962166418E-001
+5.40960096010E+009, +2.60604747109E-001, -1.17230848120E-001
+5.40962096210E+009, +2.59217887632E-001, -1.19308169161E-001
+5.40964096410E+009, +2.58278030174E-001, -1.21653099675E-001
+5.40966096610E+009, +2.57043751603E-001, -1.23759331938E-001
+5.40968096810E+009, +2.55817216747E-001, -1.26005948788E-001
+5.40970097010E+009, +2.54545853079E-001, -1.28120679880E-001
+5.40972097210E+009, +2.53218143977E-001, -1.30266142608E-001
+5.40974097410E+009, +2.51847803867E-001, -1.32430286350E-001
+5.40976097610E+009, +2.50634663011E-001, -1.34625317452E-001
+5.40978097810E+009, +2.49100996344E-001, -1.36792022690E-001
+5.40980098010E+009, +2.47728251453E-001, -1.39079255992E-001
+5.40982098210E+009, +2.46202316719E-001, -1.41054231880E-001
+5.40984098410E+009, +2.44667793316E-001, -1.43124768546E-001
+5.40986098610E+009, +2.43260148653E-001, -1.45371301604E-001
+5.40988098810E+009, +2.41572952020E-001, -1.47612362024E-001
+5.40990099010E+009, +2.39934414319E-001, -1.49725443236E-001
+5.40992099210E+009, +2.38211332114E-001, -1.51819974236E-001
+5.40994099410E+009, +2.36552867570E-001, -1.54013712934E-001
+5.40996099610E+009, +2.34729936600E-001, -1.56122058915E-001
+5.40998099810E+009, +2.32863244488E-001, -1.58240256101E-001
+5.41000100010E+009, +2.31060773154E-001, -1.60441017926E-001
+5.41002100210E+009, +2.29048195137E-001, -1.62604543748E-001
+5.41004100410E+009, +2.27041880511E-001, -1.64633155132E-001
+5.41006100610E+009, +2.24885337044E-001, -1.66902954508E-001
+5.41008100810E+009, +2.22726534144E-001, -1.68974320410E-001
+5.41010101010E+009, +2.20489551024E-001, -1.70959141188E-001
+5.41012101210E+009, +2.18091879826E-001, -1.73067830701E-001
+5.41014101410E+009, +2.15659930740E-001, -1.75241150078E-001
+5.41016101610E+009, +2.13114379686E-001, -1.77376194237E-001
+5.41018101810E+009, +2.10432117030E-001, -1.79340805702E-001
+5.41020102010E+009, +2.07711036501E-001, -1.81571665767E-001
+5.41022102210E+009, +2.04714337729E-001, -1.83568841294E-001
+5.41024102410E+009, +2.01580473788E-001, -1.85613326919E-001
+5.41026102610E+009, +1.98207623932E-001, -1.87656033014E-001
+5.41028102810E+009, +1.94646932472E-001, -1.89670471077E-001
+5.41030103010E+009, +1.90854887943E-001, -1.91699840850E-001
+5.41032103210E+009, +1.86953414526E-001, -1.93583708324E-001
+5.41034103410E+009, +1.82408311895E-001, -1.95438049351E-001
+5.41036103610E+009, +1.77733445665E-001, -1.97220371164E-001
+5.41038103810E+009, +1.72618762542E-001, -1.98980493737E-001
+5.41040104010E+009, +1.66683873802E-001, -2.00381604163E-001
+5.41042104210E+009, +1.60285928282E-001, -2.01706386459E-001
+5.41044104410E+009, +1.53149474834E-001, -2.02694459339E-001
+5.41046104610E+009, +1.44867719025E-001, -2.03186595680E-001
+5.41048104810E+009, +1.35593714290E-001, -2.02857962348E-001
+5.41050105011E+009, +1.24747784434E-001, -2.01594322450E-001
+5.41052105211E+009, +1.11775942747E-001, -1.98305246297E-001
+5.41054105411E+009, +9.64251077802E-002, -1.92133261382E-001
+5.41056105611E+009, +7.89519401785E-002, -1.81245572000E-001
+5.41058105811E+009, +5.92440277627E-002, -1.61688887290E-001
+5.41060106011E+009, +4.13620133734E-002, -1.27657155179E-001
+5.41062106211E+009, +3.80266849046E-002, -7.45826944613E-002
+5.41064106411E+009, +6.81880377154E-002, -1.59818196752E-002
+5.41066106611E+009, +1.26931513390E-001, +1.67648592728E-002
+5.41068106811E+009, +1.85955449109E-001, +1.40844308733E-002
+5.41070107011E+009, +2.28720972652E-001, -1.02466037410E-002
+5.41072107211E+009, +2.53665719040E-001, -4.21165099377E-002
+5.41074107411E+009, +2.64825842215E-001, -7.29279839551E-002
+5.41076107611E+009, +2.67456387378E-001, -9.85475788960E-002
+5.41078107811E+009, +2.65682875290E-001, -1.19953968158E-001
+5.41080108011E+009, +2.61489709678E-001, -1.36729176927E-001
+5.41082108211E+009, +2.56275818115E-001, -1.50422723534E-001
+5.41084108411E+009, +2.50941945507E-001, -1.61363254832E-001
+5.41086108611E+009, +2.45423381429E-001, -1.70525057819E-001
+5.41088108811E+009, +2.40176914240E-001, -1.78176249361E-001
+5.41090109011E+009, +2.35084048208E-001, -1.84832405542E-001
+5.41092109211E+009, +2.30324268954E-001, -1.90348223730E-001
+5.41094109411E+009, +2.25639388689E-001, -1.95278338597E-001
+5.41096109611E+009, +2.21231860597E-001, -1.99873495256E-001
+5.41098109811E+009, +2.16910762940E-001, -2.03798549375E-001
+5.41100110011E+009, +2.12946695022E-001, -2.07425309630E-001
+5.41102110211E+009, +2.08943583300E-001, -2.10783123133E-001
+5.41104110411E+009, +2.05045970633E-001, -2.13896802167E-001
+5.41106110611E+009, +2.01290060161E-001, -2.16782252591E-001
+5.41108110811E+009, +1.97743805538E-001, -2.19303437325E-001
+5.41110111011E+009, +1.94277376022E-001, -2.21847033614E-001
+5.41112111211E+009, +1.90746438576E-001, -2.24268509198E-001
+5.41114111411E+009, +1.87379576845E-001, -2.26533199999E-001
+5.41116111611E+009, +1.83978677115E-001, -2.28649348035E-001
+5.41118111811E+009, +1.80651445007E-001, -2.30693042945E-001
+5.41120112011E+009, +1.77240899914E-001, -2.32587850393E-001
+5.41122112211E+009, +1.73919857518E-001, -2.34462276778E-001
+5.41124112411E+009, +1.70840723517E-001, -2.36255660602E-001
+5.41126112611E+009, +1.67296619015E-001, -2.37895861598E-001
+5.41128112811E+009, +1.64182327309E-001, -2.39506927925E-001
+5.41130113011E+009, +1.60903383901E-001, -2.41091488816E-001
+5.41132113211E+009, +1.57541613764E-001, -2.42455473406E-001
+5.41134113411E+009, +1.54229169835E-001, -2.43901188531E-001
+5.41136113611E+009, +1.50877446518E-001, -2.45280715849E-001
+5.41138113811E+009, +1.47506085394E-001, -2.46504504121E-001
+5.41140114011E+009, +1.44062141277E-001, -2.47633664322E-001
+5.41142114211E+009, +1.40562705167E-001, -2.48806305828E-001
+5.41144114411E+009, +1.36936147265E-001, -2.49785895962E-001
+5.41146114611E+009, +1.33342032321E-001, -2.50763037246E-001
+5.41148114811E+009, +1.29694949426E-001, -2.51737318326E-001
+5.41150115012E+009, +1.25938033105E-001, -2.52463696490E-001
+5.41152115212E+009, +1.22045853841E-001, -2.53199142492E-001
+5.41154115412E+009, +1.17968121889E-001, -2.53716150339E-001
+5.41156115612E+009, +1.13812339904E-001, -2.54193658013E-001
+5.41158115812E+009, +1.09520855780E-001, -2.54464086225E-001
+5.41160116012E+009, +1.05086559789E-001, -2.54651805302E-001
+5.41162116212E+009, +1.00329321832E-001, -2.54639822061E-001
+5.41164116412E+009, +9.52366472249E-002, -2.54328141827E-001
+5.41166116612E+009, +8.98698899430E-002, -2.53576918083E-001
+5.41168116812E+009, +8.42781821043E-002, -2.52603650927E-001
+5.41170117012E+009, +7.81441163691E-002, -2.51068557399E-001
+5.41172117212E+009, +7.16054428171E-002, -2.48977950881E-001
+5.41174117412E+009, +6.43756854374E-002, -2.46019050001E-001
+5.41176117612E+009, +5.68719425497E-002, -2.42166721841E-001
+5.41178117812E+009, +4.81148532311E-002, -2.36445948666E-001
+5.41180118012E+009, +3.88972441717E-002, -2.28585954673E-001
+5.41182118212E+009, +2.90495612176E-002, -2.17624793167E-001
+5.41184118412E+009, +1.92518023785E-002, -2.02082463572E-001
+5.41186118612E+009, +1.09435351740E-002, -1.78842185926E-001
+5.41188118812E+009, +9.05480021083E-003, -1.46799733981E-001
+5.41190119012E+009, +2.25650177090E-002, -1.05057756871E-001
+5.41192119212E+009, +6.38481340900E-002, -6.49965232034E-002
+5.41194119412E+009, +1.31230658643E-001, -5.23362315424E-002
+5.41196119612E+009, +1.94497282688E-001, -8.17896256489E-002
+5.41198119812E+009, +2.26135697652E-001, -1.32782977137E-001
+5.41200120012E+009, +2.29606356091E-001, -1.80278544447E-001
+5.41202120212E+009, +2.19353998837E-001, -2.14349989537E-001
+5.41204120412E+009, +2.05438894219E-001, -2.36938411090E-001
+5.41206120612E+009, +1.90889237920E-001, -2.52438276908E-001
+5.41208120812E+009, +1.77787555515E-001, -2.62947484288E-001
+5.41210121012E+009, +1.66381651736E-001, -2.70252384783E-001
+5.41212121212E+009, +1.56229218867E-001, -2.75665964870E-001
+5.41214121412E+009, +1.47123716379E-001, -2.79736604739E-001
+5.41216121612E+009, +1.39080011960E-001, -2.82795070444E-001
+5.41218121812E+009, +1.31725690156E-001, -2.85371834742E-001
+5.41220122012E+009, +1.24970058083E-001, -2.87411508107E-001
+5.41222122212E+009, +1.18804665606E-001, -2.89037414439E-001
+5.41224122412E+009, +1.13017375837E-001, -2.90324314494E-001
+5.41226122612E+009, +1.07434913274E-001, -2.91674938299E-001
+5.41228122812E+009, +1.02340744788E-001, -2.92605319936E-001
+5.41230123012E+009, +9.74331718164E-002, -2.93383091456E-001
+5.41232123212E+009, +9.27253911067E-002, -2.94233212960E-001
+5.41234123412E+009, +8.83246525282E-002, -2.94913149669E-001
+5.41236123612E+009, +8.39178291493E-002, -2.95413593899E-001
+5.41238123812E+009, +7.97249746968E-002, -2.95858059233E-001
+5.41240124012E+009, +7.55783637839E-002, -2.96298059723E-001
+5.41242124212E+009, +7.15906396036E-002, -2.96688010580E-001
+5.41244124412E+009, +6.75476092947E-002, -2.96991083639E-001
+5.41246124612E+009, +6.37644229782E-002, -2.97222132776E-001
+5.41248124812E+009, +5.97480627359E-002, -2.97398419947E-001
+5.41250125013E+009, +5.60086935547E-002, -2.97441386180E-001
+5.41252125213E+009, +5.22943901426E-002, -2.97548170257E-001
+5.41254125413E+009, +4.85376333637E-002, -2.97386439309E-001
+5.41256125613E+009, +4.49190936466E-002, -2.97520979069E-001
+5.41258125813E+009, +4.12489346191E-002, -2.97185408084E-001
+5.41260126013E+009, +3.75415908812E-002, -2.97139266175E-001
+5.41262126213E+009, +3.37171589382E-002, -2.96816734668E-001
+5.41264126413E+009, +3.01613598507E-002, -2.96463284003E-001
+5.41266126613E+009, +2.63770036880E-002, -2.96134759785E-001
+5.41268126813E+009, +2.27107030065E-002, -2.95670365160E-001
+5.41270127013E+009, +1.89170293441E-002, -2.95082186542E-001
+5.41272127213E+009, +1.51467062219E-002, -2.94323455403E-001
+5.41274127413E+009, +1.13302623650E-002, -2.93430042678E-001
+5.41276127613E+009, +7.31475094724E-003, -2.92655435494E-001
+5.41278127813E+009, +3.40084236728E-003, -2.91534291056E-001
+5.41280128013E+009, -6.05563184392E-004, -2.90185804089E-001
+5.41282128213E+009, -4.91154389535E-003, -2.88823328386E-001
+5.41284128413E+009, -9.15796614616E-003, -2.87082104855E-001
+5.41286128613E+009, -1.35791022772E-002, -2.85058088515E-001
+5.41288128813E+009, -1.80811845529E-002, -2.82652648768E-001
+5.41290129013E+009, -2.27564826897E-002, -2.79887771360E-001
+5.41292129213E+009, -2.76503083487E-002, -2.76346276087E-001
+5.41294129413E+009, -3.27438634332E-002, -2.72305251728E-001
+5.41296129613E+009, -3.81023247443E-002, -2.67330807343E-001
+5.41298129813E+009, -4.36030432566E-002, -2.61168206307E-001
+5.41300130013E+009, -4.90304494922E-002, -2.53288351621E-001
+5.41302130213E+009, -5.43169146971E-002, -2.43449972094E-001
+5.41304130413E+009, -5.88144825663E-002, -2.30474853580E-001
+5.41306130613E+009, -6.12715010626E-002, -2.13673275718E-001
+5.41308130813E+009, -5.93753217488E-002, -1.91902347424E-001
+5.41310131013E+009, -4.77834733226E-002, -1.64936933175E-001
+5.41312131213E+009, -2.00213181421E-002, -1.38205208099E-001
+5.41314131413E+009, +2.81851381410E-002, -1.25634266269E-001
+5.41316131613E+009, +8.30670914442E-002, -1.45488423205E-001
+5.41318131813E+009, +1.15652091273E-001, -1.93640194941E-001
+5.41320132013E+009, +1.16316351233E-001, -2.42702934631E-001
+5.41322132213E+009, +1.00266303567E-001, -2.76426171334E-001
+5.41324132413E+009, +8.01783714419E-002, -2.96315168586E-001
+5.41326132613E+009, +6.19575360566E-002, -3.07058645922E-001
+5.41328132813E+009, +4.64713516389E-002, -3.12697258196E-001
+5.41330133013E+009, +3.37287205075E-002, -3.15762167034E-001
+5.41332133213E+009, +2.28010978700E-002, -3.17253101797E-001
+5.41334133413E+009, +1.35176818994E-002, -3.17888469466E-001
+5.41336133613E+009, +5.72533704531E-003, -3.17927363903E-001
+5.41338133813E+009, -1.67734193122E-003, -3.17547898723E-001
+5.41340134013E+009, -8.10566971971E-003, -3.17155593876E-001
+5.41342134213E+009, -1.38829521955E-002, -3.16383797695E-001
+5.41344134413E+009, -1.93054682638E-002, -3.15737839693E-001
+5.41346134613E+009, -2.44722445875E-002, -3.14884484970E-001
+5.41348134813E+009, -2.92799488200E-002, -3.14132580098E-001
+5.41350135014E+009, -3.38225996504E-002, -3.13163975719E-001
+5.41352135214E+009, -3.80844162971E-002, -3.12396668689E-001
+5.41354135414E+009, -4.22799690546E-002, -3.11337616507E-001
+5.41356135614E+009, -4.60746124950E-002, -3.10511571780E-001
+5.41358135814E+009, -4.99356100729E-002, -3.09493222096E-001
+5.41360136014E+009, -5.36222419150E-002, -3.08497239458E-001
+5.41362136214E+009, -5.72432932010E-002, -3.07600407703E-001
+5.41364136414E+009, -6.08598368030E-002, -3.06521143183E-001
+5.41366136614E+009, -6.40910258081E-002, -3.05614254825E-001
+5.41368136814E+009, -6.75660699760E-002, -3.04539340730E-001
+5.41370137014E+009, -7.07497525299E-002, -3.03597182068E-001
+5.41372137214E+009, -7.39484333228E-002, -3.02569553416E-001
+5.41374137414E+009, -7.72371428714E-002, -3.01486170815E-001
+5.41376137614E+009, -8.02114524542E-002, -3.00340113549E-001
+5.41378137814E+009, -8.32807288123E-002, -2.99305045174E-001
+5.41380138014E+009, -8.63241234014E-002, -2.98150529585E-001
+5.41382138214E+009, -8.93301601268E-002, -2.97037197930E-001
+5.41384138414E+009, -9.23560732593E-002, -2.95815041569E-001
+5.41386138614E+009, -9.52601459253E-002, -2.94778321977E-001
+5.41388138814E+009, -9.82394895376E-002, -2.93598431870E-001
+5.41390139014E+009, -1.01001230702E-001, -2.92403951821E-001
+5.41392139214E+009, -1.03911315421E-001, -2.91171714604E-001
+5.41394139414E+009, -1.06690538901E-001, -2.89877845732E-001
+5.41396139614E+009, -1.09545430098E-001, -2.88647544691E-001
+5.41398139814E+009, -1.12349867548E-001, -2.87322459450E-001
+5.41400140014E+009, -1.15127859732E-001, -2.86018469853E-001
+5.41402140214E+009, -1.17895424357E-001, -2.84621185067E-001
+5.41404140414E+009, -1.20692340047E-001, -2.83329790269E-001
+5.41406140614E+009, -1.23479470840E-001, -2.81903428415E-001
+5.41408140814E+009, -1.26197102518E-001, -2.80325455349E-001
+5.41410141014E+009, -1.28961937375E-001, -2.78948856873E-001
+5.41412141214E+009, -1.31722779975E-001, -2.77308787111E-001
+5.41414141414E+009, -1.34451030890E-001, -2.75836617989E-001
+5.41416141614E+009, -1.37143508949E-001, -2.74168333924E-001
+5.41418141814E+009, -1.39910048092E-001, -2.72541158654E-001
+5.41420142014E+009, -1.42593925397E-001, -2.70805814525E-001
+5.41422142214E+009, -1.45349166522E-001, -2.69163389064E-001
+5.41424142414E+009, -1.48121666962E-001, -2.67242800834E-001
+5.41426142614E+009, -1.50844518442E-001, -2.65432810869E-001
