"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.40844084408E+009, -1.50005242737E-001, -2.40509827384E-002
+5.40846084608E+009, -1.15386283983E-001, -4.02676163530E-002
+5.40848084808E+009, -9.50325796023E-002, -6.52919742995E-002
+5.40850085009E+009, -8.72715894438E-002, -9.16882432090E-002
+5.40852085209E+009, -8.86708857495E-002, -1.14384561863E-001
+5.40854085409E+009, -9.58610724059E-002, -1.32796738807E-001
+5.40856085609E+009, -1.06237643698E-001, -1.46712873101E-001
+5.40858085809E+009, -1.18242522147E-001, -1.56368188233E-001
+5.40860086009E+009, -1.30248400495E-001, -1.62462035497E-001
+5.40862086209E+009, -1.41902871913E-001, -1.65783640248E-001
+5.40864086409E+009, -1.52942400233E-001, -1.66977280822E-001
+5.40866086609E+009, -1.62733640263E-001, -1.66678672883E-001
+5.40868086809E+009, -1.71555271965E-001, -1.65192501976E-001
+5.40870087009E+009, -1.79742503996E-001, -1.62863082767E-001
+5.40872087209E+009, -1.86939045426E-001, -1.59845465356E-001
+5.40874087409E+009, -1.93343167266E-001, -1.56690348718E-001
+5.40876087609E+009, -1.99195341798E-001, -1.53120770345E-001
+5.40878087809E+009, -2.04484171113E-001, -1.49137745567E-001
+5.40880088009E+009, -2.09047931629E-001, -1.45201852582E-001
+5.40882088209E+009, -2.13240549708E-001, -1.41093927553E-001
+5.40884088409E+009, -2.17144782982E-001, -1.36853980457E-001
+5.40886088609E+009, -2.20801978238E-001, -1.32370732045E-001
+5.40888088809E+009, -2.24060029610E-001, -1.27864771336E-001
+5.40890089009E+009, -2.26954577273E-001, -1.23064508618E-001
+5.40892089209E+009, -2.29663651457E-001, -1.17938362272E-001
+5.40894089409E+009, -2.32083229860E-001, -1.12499582265E-001
+5.40896089609E+009, -2.34191447017E-001, -1.06642880115E-001
+5.40898089809E+009, -2.36012571698E-001, -9.99932515143E-002
+5.40900090009E+009, -2.37218743960E-001, -9.25800728757E-002
+5.40902090209E+009, -2.37848094262E-001, -8.39434221665E-002
+5.40904090409E+009, -2.36972858334E-001, -7.33442070183E-002
+5.40906090609E+009, -2.33608128083E-001, -6.00477375588E-002
+5.40908090809E+009, -2.24966112025E-001, -4.30799583590E-002
+5.40910091009E+009, -2.03813779607E-001, -2.21853134196E-002
+5.40912091209E+009, -1.54762805371E-001, -9.61134061040E-003
+5.40914091409E+009, -8.84707463184E-002, -5.73542385939E-002
+5.40916091609E+009, -1.05966630039E-001, -1.44632229935E-001
+5.40918091809E+009, -1.61294385459E-001, -1.68620796331E-001
+5.40920092009E+009, -1.96162646738E-001, -1.62566343998E-001
+5.40922092209E+009, -2.15645838257E-001, -1.51938031001E-001
+5.40924092409E+009, -2.27576025805E-001, -1.41840718234E-001
+5.40926092609E+009, -2.35375180501E-001, -1.33233545814E-001
+5.40928092809E+009, -2.41054121371E-001, -1.25830364101E-001
+5.40930093009E+009, -2.45448189354E-001, -1.19282828644E-001
+5.40932093209E+009, -2.48815251441E-001, -1.13388117427E-001
+5.40934093409E+009, -2.51575473809E-001, -1.08034726961E-001
+5.40936093609E+009, -2.54048487055E-001, -1.03094868816E-001
+5.40938093809E+009, -2.56080319423E-001, -9.84533226505E-002
+5.40940094009E+009, -2.57952835468E-001, -9.40511727966E-002
+5.40942094209E+009, -2.59642742846E-001, -8.98722028564E-002
+5.40944094409E+009, -2.61196457718E-001, -8.58316663443E-002
+5.40946094609E+009, -2.62582397999E-001, -8.19951114554E-002
+5.40948094809E+009, -2.63873151715E-001, -7.81605207025E-002
+5.40950095010E+009, -2.65096077272E-001, -7.44058010877E-002
+5.40952095210E+009, -2.66107666026E-001, -7.07650568248E-002
+5.40954095410E+009, -2.67257631790E-001, -6.72632379911E-002
+5.40956095610E+009, -2.68238865346E-001, -6.36939702515E-002
+5.40958095810E+009, -2.69000005997E-001, -6.02812245504E-002
+5.40960096010E+009, -2.69895153217E-001, -5.68167481735E-002
+5.40962096210E+009, -2.70681893233E-001, -5.33102707903E-002
+5.40964096410E+009, -2.71392073187E-001, -4.99740486886E-002
+5.40966096610E+009, -2.72029687172E-001, -4.66118634980E-002
+5.40968096810E+009, -2.72656849357E-001, -4.31707145032E-002
+5.40970097010E+009, -2.73382070447E-001, -3.98643418811E-002
+5.40972097210E+009, -2.73834807955E-001, -3.65444481663E-002
+5.40974097410E+009, -2.74404995496E-001, -3.31340383353E-002
+5.40976097610E+009, -2.74920406749E-001, -2.97806150644E-002
+5.40978097810E+009, -2.75172038057E-001, -2.64252526361E-002
+5.40980098010E+009, -2.75607760229E-001, -2.30327157625E-002
+5.40982098210E+009, -2.75902367040E-001, -1.95724067040E-002
+5.40984098410E+009, -2.76169263487E-001, -1.61612276246E-002
+5.40986098610E+009, -2.76438551037E-001, -1.26905137988E-002
+5.40988098810E+009, -2.76621354181E-001, -9.22324098192E-003
+5.40990099010E+009, -2.76768482653E-001, -5.75510376709E-003
+5.40992099210E+009, -2.76837075858E-001, -2.10897497371E-003
+5.40994099410E+009, -2.76900496505E-001, +1.41818902976E-003
+5.40996099610E+009, -2.76904265738E-001, +5.13421048992E-003
+5.40998099810E+009, -2.76811774945E-001, +8.81573009567E-003
+5.41000100010E+009, -2.76731030586E-001, +1.24650397229E-002
+5.41002100210E+009, -2.76491725951E-001, +1.62917662533E-002
+5.41004100410E+009, -2.76158985799E-001, +2.01541839486E-002
+5.41006100610E+009, -2.75896312087E-001, +2.42320743436E-002
+5.41008100810E+009, -2.75425290260E-001, +2.83193591861E-002
+5.41010101010E+009, -2.74797131675E-001, +3.24443488363E-002
+5.41012101210E+009, -2.74216362335E-001, +3.67251031823E-002
+5.41014101410E+009, -2.73408496900E-001, +4.11989365637E-002
+5.41016101610E+009, -2.72490847578E-001, +4.58269856254E-002
+5.41018101810E+009, -2.71340714784E-001, +5.06993934013E-002
+5.41020102010E+009, -2.69991370849E-001, +5.56596288337E-002
+5.41022102210E+009, -2.68421049232E-001, +6.08726080633E-002
+5.41024102410E+009, -2.66409684027E-001, +6.62662583038E-002
+5.41026102610E+009, -2.64034532877E-001, +7.20178102052E-002
+5.41028102810E+009, -2.61103496225E-001, +7.82737002314E-002
+5.41030103010E+009, -2.57477775022E-001, +8.46923654630E-002
+5.41032103210E+009, -2.52821762730E-001, +9.17399675447E-002
+5.41034103410E+009, -2.46930892216E-001, +9.91743737453E-002
+5.41036103610E+009, -2.38917947436E-001, +1.07091756243E-001
+5.41038103810E+009, -2.28155673619E-001, +1.15006374976E-001
+5.41040104010E+009, -2.12713648052E-001, +1.22294789014E-001
+5.41042104210E+009, -1.90869238432E-001, +1.26344900823E-001
+5.41044104410E+009, -1.63166316923E-001, +1.22269459810E-001
+5.41046104610E+009, -1.34350874029E-001, +1.04738345131E-001
+5.41048104810E+009, -1.15049535519E-001, +7.63742410940E-002
+5.41050105011E+009, -1.09470485815E-001, +4.50390496539E-002
+5.41052105211E+009, -1.14943194885E-001, +1.81500341062E-002
+5.41054105411E+009, -1.27895873728E-001, -2.77445202105E-003
+5.41056105611E+009, -1.43859353057E-001, -1.64812029519E-002
+5.41058105811E+009, -1.60517020852E-001, -2.41554850933E-002
+5.41060106011E+009, -1.76492397027E-001, -2.70948566501E-002
+5.41062106211E+009, -1.90840267417E-001, -2.65109823628E-002
+5.41064106411E+009, -2.03365321633E-001, -2.33842099732E-002
+5.41066106611E+009, -2.13927530038E-001, -1.87701059705E-002
+5.41068106811E+009, -2.23022066790E-001, -1.29919176709E-002
+5.41070107011E+009, -2.30149226524E-001, -6.71054753675E-003
+5.41072107211E+009, -2.36217392480E-001, -2.88658821906E-004
+5.41074107411E+009, -2.40922992207E-001, +6.18570768097E-003
+5.41076107611E+009, -2.44723509489E-001, +1.24610177320E-002
+5.41078107811E+009, -2.47770218720E-001, +1.86550198181E-002
+5.41080108011E+009, -2.50132029614E-001, +2.46310922349E-002
+5.41082108211E+009, -2.51973754029E-001, +3.03115611924E-002
+5.41084108411E+009, -2.53372733953E-001, +3.56532289274E-002
+5.41086108611E+009, -2.54545819653E-001, +4.08638851559E-002
+5.41088108811E+009, -2.55244961228E-001, +4.58662700921E-002
+5.41090109011E+009, -2.55653047389E-001, +5.05481389514E-002
+5.41092109211E+009, -2.56019472835E-001, +5.50673089948E-002
+5.41094109411E+009, -2.56084631789E-001, +5.95532344433E-002
+5.41096109611E+009, -2.56006120912E-001, +6.36664363683E-002
+5.41098109811E+009, -2.55856008400E-001, +6.77218982502E-002
+5.41100110011E+009, -2.55704651487E-001, +7.17714848297E-002
+5.41102110211E+009, -2.55220636474E-001, +7.55112400375E-002
+5.41104110411E+009, -2.54823315015E-001, +7.92153244975E-002
+5.41106110611E+009, -2.54286036690E-001, +8.29988361116E-002
+5.41108110811E+009, -2.53682799874E-001, +8.63911897440E-002
+5.41110111011E+009, -2.52962865595E-001, +8.98214675902E-002
+5.41112111211E+009, -2.52213244109E-001, +9.33256484688E-002
+5.41114111411E+009, -2.51383835207E-001, +9.66247341303E-002
+5.41116111611E+009, -2.50576097022E-001, +9.98378609050E-002
+5.41118111811E+009, -2.49627688028E-001, +1.02929581377E-001
+5.41120112011E+009, -2.48666571789E-001, +1.06160937046E-001
+5.41122112211E+009, -2.47688870379E-001, +1.09164157869E-001
+5.41124112411E+009, -2.46633707175E-001, +1.12311320088E-001
+5.41126112611E+009, -2.45615732935E-001, +1.15223482383E-001
+5.41128112811E+009, -2.44408759415E-001, +1.18185795039E-001
+5.41130113011E+009, -2.43244176592E-001, +1.21096787505E-001
+5.41132113211E+009, -2.42115175967E-001, +1.24027712710E-001
+5.41134113411E+009, -2.40891474475E-001, +1.26765858737E-001
+5.41136113611E+009, -2.39633459134E-001, +1.29495102087E-001
+5.41138113811E+009, -2.38348599613E-001, +1.32405432512E-001
+5.41140114011E+009, -2.36993870295E-001, +1.35259039529E-001
+5.41142114211E+009, -2.35653496094E-001, +1.37818290179E-001
+5.41144114411E+009, -2.34329263096E-001, +1.40460763778E-001
+5.41146114611E+009, -2.32874473105E-001, +1.43209594609E-001
+5.41148114811E+009, -2.31424610238E-001, +1.45860523378E-001
+5.41150115012E+009, -2.29952303513E-001, +1.48478818543E-001
+5.41152115212E+009, -2.28520742141E-001, +1.51105766571E-001
+5.41154115412E+009, -2.26915716937E-001, +1.53644769316E-001
+5.41156115612E+009, -2.25330104266E-001, +1.56190008348E-001
+5.41158115812E+009, -2.23716064088E-001, +1.58723931761E-001
+5.41160116012E+009, -2.22090850072E-001, +1.61222661970E-001
+5.41162116212E+009, -2.20487686369E-001, +1.63816874757E-001
+5.41164116412E+009, -2.18700011595E-001, +1.66265495557E-001
+5.41166116612E+009, -2.16976576130E-001, +1.68647068091E-001
+5.41168116812E+009, -2.15229184982E-001, +1.71042840848E-001
+5.41170117012E+009, -2.13378186112E-001, +1.73454890000E-001
+5.41172117212E+009, -2.11662545474E-001, +1.75858909199E-001
+5.41174117412E+009, -2.09703397836E-001, +1.78233274465E-001
+5.41176117612E+009, -2.07808825581E-001, +1.80639798557E-001
+5.41178117812E+009, -2.05908543370E-001, +1.82950643240E-001
+5.41180118012E+009, -2.03889663135E-001, +1.85336376147E-001
+5.41182118212E+009, -2.01809909838E-001, +1.87707395535E-001
+5.41184118412E+009, -1.99826316788E-001, +1.90034168416E-001
+5.41186118612E+009, -1.97690767758E-001, +1.92297647567E-001
+5.41188118812E+009, -1.95495438411E-001, +1.94519332361E-001
+5.41190119012E+009, -1.93441055286E-001, +1.96847691092E-001
+5.41192119212E+009, -1.91128297273E-001, +1.99189405088E-001
+5.41194119412E+009, -1.88827246778E-001, +2.01321329094E-001
+5.41196119612E+009, -1.86620708923E-001, +2.03588202255E-001
+5.41198119812E+009, -1.84147654357E-001, +2.05870257225E-001
+5.41200120012E+009, -1.81673646874E-001, +2.08039215884E-001
+5.41202120212E+009, -1.79240510834E-001, +2.10295962037E-001
+5.41204120412E+009, -1.76774507095E-001, +2.12533550315E-001
+5.41206120612E+009, -1.74077720137E-001, +2.14699744080E-001
+5.41208120812E+009, -1.71428837020E-001, +2.16787564657E-001
+5.41210121012E+009, -1.68750716184E-001, +2.18877983936E-001
+5.41212121212E+009, -1.65746163823E-001, +2.21116592431E-001
+5.41214121412E+009, -1.62911768067E-001, +2.23263787737E-001
+5.41216121612E+009, -1.59932881422E-001, +2.25418295743E-001
+5.41218121812E+009, -1.56759657650E-001, +2.27622653927E-001
+5.41220122012E+009, -1.53655690296E-001, +2.29686069769E-001
+5.41222122212E+009, -1.50283524853E-001, +2.31820643275E-001
+5.41224122412E+009, -1.46826402833E-001, +2.33850161315E-001
+5.41226122612E+009, -1.43277292467E-001, +2.35859673553E-001
+5.41228122812E+009, -1.39355451170E-001, +2.37976967101E-001
+5.41230123012E+009, -1.35575834418E-001, +2.39971158299E-001
+5.41232123212E+009, -1.31395855881E-001, +2.41997297494E-001
+5.41234123412E+009, -1.27119351590E-001, +2.43973335032E-001
+5.41236123612E+009, -1.22533737239E-001, +2.46006551396E-001
+5.41238123812E+009, -1.17548724354E-001, +2.47820362488E-001
+5.41240124012E+009, -1.12388079470E-001, +2.49411740158E-001
+5.41242124212E+009, -1.06750994091E-001, +2.51190201786E-001
+5.41244124412E+009, -1.00574076096E-001, +2.52659966898E-001
+5.41246124612E+009, -9.38895514058E-002, +2.54041522516E-001
+5.41248124812E+009, -8.65560653904E-002, +2.54982236969E-001
+5.41250125013E+009, -7.84989240290E-002, +2.55653135340E-001
+5.41252125213E+009, -6.93856738042E-002, +2.55604453776E-001
+5.41254125413E+009, -5.88510737235E-002, +2.54576976809E-001
+5.41256125613E+009, -4.67373486630E-002, +2.51928731240E-001
+5.41258125813E+009, -3.25817878834E-002, +2.46312586452E-001
+5.41260126013E+009, -1.61261728530E-002, +2.35932573603E-001
+5.41262126213E+009, +1.06766085961E-003, +2.16920448105E-001
+5.41264126413E+009, +1.39115272646E-002, +1.86099662240E-001
+5.41266126613E+009, +1.27725369633E-002, +1.46336432913E-001
+5.41268126813E+009, -5.06133528341E-003, +1.11163969900E-001
+5.41270127013E+009, -3.15107389269E-002, +8.92361363602E-002
+5.41272127213E+009, -6.00996057902E-002, +7.97969555499E-002
+5.41274127413E+009, -8.56781659072E-002, +7.99092236381E-002
+5.41276127613E+009, -1.07141556323E-001, +8.63934368158E-002
+5.41278127813E+009, -1.23832735289E-001, +9.67706076269E-002
+5.41280128013E+009, -1.36156433190E-001, +1.09129149158E-001
+5.41282128213E+009, -1.44608871636E-001, +1.22358321208E-001
+5.41284128413E+009, -1.49958475238E-001, +1.35691210962E-001
+5.41286128613E+009, -1.52713643020E-001, +1.48296980591E-001
+5.41288128813E+009, -1.53424892416E-001, +1.60117116443E-001
+5.41290129013E+009, -1.52561144421E-001, +1.70972856574E-001
+5.41292129213E+009, -1.50555760228E-001, +1.80870226475E-001
+5.41294129413E+009, -1.47754183229E-001, +1.89764371383E-001
+5.41296129613E+009, -1.44260174434E-001, +1.97740490422E-001
+5.41298129813E+009, -1.40395928432E-001, +2.04814871896E-001
+5.41300130013E+009, -1.36183448416E-001, +2.11177794805E-001
+5.41302130213E+009, -1.31777253656E-001, +2.16893928308E-001
+5.41304130413E+009, -1.27273411223E-001, +2.21877527429E-001
+5.41306130613E+009, -1.22667471871E-001, +2.26547006930E-001
+5.41308130813E+009, -1.17905359602E-001, +2.30677028085E-001
+5.41310131013E+009, -1.13157214869E-001, +2.34535817762E-001
+5.41312131213E+009, -1.08374371221E-001, +2.37819420768E-001
+5.41314131413E+009, -1.03468943808E-001, +2.41013240978E-001
+5.41316131613E+009, -9.84953794836E-002, +2.43772307628E-001
+5.41318131813E+009, -9.35215492413E-002, +2.46199460875E-001
+5.41320132013E+009, -8.83063683008E-002, +2.48521804396E-001
+5.41322132213E+009, -8.30487403620E-002, +2.50743062531E-001
+5.41324132413E+009, -7.75749469020E-002, +2.52485399303E-001
+5.41326132613E+009, -7.19183498371E-002, +2.54026439551E-001
+5.41328132813E+009, -6.59462688473E-002, +2.55292521618E-001
+5.41330133013E+009, -5.96598672572E-002, +2.56200162611E-001
+5.41332133213E+009, -5.30644563466E-002, +2.56745061503E-001
+5.41334133413E+009, -4.59344417964E-002, +2.56798670193E-001
+5.41336133613E+009, -3.82649928052E-002, +2.56233015119E-001
+5.41338133813E+009, -2.98686595536E-002, +2.54628854356E-001
+5.41340134013E+009, -2.05119539286E-002, +2.51696740571E-001
+5.41342134213E+009, -9.98249822751E-003, +2.46334898899E-001
+5.41344134413E+009, +1.20418163050E-003, +2.36934449072E-001
+5.41346134613E+009, +1.22554763703E-002, +2.20445157810E-001
+5.41348134813E+009, +1.72315391851E-002, +1.93585857846E-001
+5.41350135014E+009, +6.95404085388E-003, +1.62105146295E-001
+5.41352135214E+009, -1.69943767514E-002, +1.40533886617E-001
+5.41354135414E+009, -4.32286118216E-002, +1.33538583808E-001
+5.41356135614E+009, -6.57237395513E-002, +1.36990864866E-001
+5.41358135814E+009, -8.27203316494E-002, +1.46391794843E-001
+5.41360136014E+009, -9.39307543923E-002, +1.58737906946E-001
+5.41362136214E+009, -1.00779160799E-001, +1.71931210092E-001
+5.41364136414E+009, -1.03859189997E-001, +1.84927356319E-001
+5.41366136614E+009, -1.04096107056E-001, +1.96706574504E-001
+5.41368136814E+009, -1.02313957766E-001, +2.07346964201E-001
+5.41370137014E+009, -9.92714696007E-002, +2.16735385562E-001
+5.41372137214E+009, -9.51877471459E-002, +2.24838257777E-001
+5.41374137414E+009, -9.07089763511E-002, +2.31793793562E-001
+5.41376137614E+009, -8.58127702413E-002, +2.37871780696E-001
+5.41378137814E+009, -8.08627782421E-002, +2.42792388613E-001
+5.41380138014E+009, -7.59731755746E-002, +2.47112997752E-001
+5.41382138214E+009, -7.10327069789E-002, +2.50937301951E-001
+5.41384138414E+009, -6.63417399457E-002, +2.54079838312E-001
+5.41386138614E+009, -6.16026350051E-002, +2.56792907883E-001
+5.41388138814E+009, -5.70956391386E-002, +2.59335518029E-001
+5.41390139014E+009, -5.26574623663E-002, +2.61304680469E-001
+5.41392139214E+009, -4.83226467573E-002, +2.63150010472E-001
+5.41394139414E+009, -4.42112140232E-002, +2.64807804947E-001
+5.41396139614E+009, -4.01393980235E-002, +2.66175113297E-001
+5.41398139814E+009, -3.61573150898E-002, +2.67419369225E-001
+5.41400140014E+009, -3.22037780533E-002, +2.68627282734E-001
+5.41402140214E+009, -2.83475612173E-002, +2.69585971133E-001
+5.41404140414E+009, -2.46360379616E-002, +2.70370273894E-001
+5.41406140614E+009, -2.09685185947E-002, +2.71172948121E-001
+5.41408140814E+009, -1.72600085950E-002, +2.71882977115E-001
+5.41410141014E+009, -1.37289978251E-002, +2.72386414551E-001
+5.41412141214E+009, -1.01067885880E-002, +2.72961278409E-001
+5.41414141414E+009, -6.65787727943E-003, +2.73393957620E-001
+5.41416141614E+009, -3.00349971385E-003, +2.73815655616E-001
+5.41418141814E+009, +3.44216542906E-004, +2.74133108530E-001
+5.41420142014E+009, +3.73366928359E-003, +2.74298421854E-001
+5.41422142214E+009, +7.07748232645E-003, +2.74425236943E-001
+5.41424142414E+009, +1.05965946935E-002, +2.74573507447E-001
+5.41426142614E+009, +1.38610257318E-002, +2.74692225272E-001
