"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.36037603760E+009, +1.12620018613E-001, -7.51346476650E-001
+5.36039603960E+009, +1.06388775894E-001, -7.53066895679E-001
+5.36041604160E+009, +1.00126563334E-001, -7.54956819119E-001
+5.36043604360E+009, +9.45155947471E-002, -7.55564055994E-001
+5.36045604560E+009, +8.87205415902E-002, -7.56238079330E-001
+5.36047604760E+009, +8.27920808317E-002, -7.56958960646E-001
+5.36049604960E+009, +7.64616988625E-002, -7.58342005353E-001
+5.36051605161E+009, +7.03095725015E-002, -7.59554812251E-001
+5.36053605361E+009, +6.38570650057E-002, -7.61273609780E-001
+5.36055605561E+009, +5.78799476196E-002, -7.61898074262E-001
+5.36057605761E+009, +5.19106331938E-002, -7.62500886321E-001
+5.36059605961E+009, +4.61878193361E-002, -7.62824793630E-001
+5.36061606161E+009, +4.01089424711E-002, -7.63304324937E-001
+5.36063606361E+009, +3.37628945640E-002, -7.64437537081E-001
+5.36065606561E+009, +2.73555987060E-002, -7.65511513089E-001
+5.36067606761E+009, +2.06897704023E-002, -7.66949862511E-001
+5.36069606961E+009, +1.49774464462E-002, -7.66809574321E-001
+5.36071607161E+009, +8.90883928622E-003, -7.67253600795E-001
+5.36073607361E+009, +3.27671499421E-003, -7.67159951765E-001
+5.36075607561E+009, -3.21091944670E-003, -7.67961960648E-001
+5.36077607761E+009, -9.80003561175E-003, -7.68550948076E-001
+5.36079607961E+009, -1.63711302970E-002, -7.69889112968E-001
+5.36081608161E+009, -2.25642255372E-002, -7.70178355131E-001
+5.36083608361E+009, -2.85473681426E-002, -7.70238501085E-001
+5.36085608561E+009, -3.44980553649E-002, -7.69868712867E-001
+5.36087608761E+009, -4.04493987783E-002, -7.69818081721E-001
+5.36089608961E+009, -4.74973893247E-002, -7.70651888490E-001
+5.36091609161E+009, -5.40799602923E-002, -7.71192633528E-001
+5.36093609361E+009, -6.11412393571E-002, -7.72245646450E-001
+5.36095609561E+009, -6.69030334271E-002, -7.71879534837E-001
+5.36097609761E+009, -7.33945308382E-002, -7.71801939357E-001
+5.36099609961E+009, -7.92378429322E-002, -7.71078790654E-001
+5.36101610161E+009, -8.63238680329E-002, -7.71601710640E-001
+5.36103610361E+009, -9.30584999642E-002, -7.71999495200E-001
+5.36105610561E+009, -1.00351815452E-001, -7.72725946154E-001
+5.36107610761E+009, -1.07419783686E-001, -7.72755007876E-001
+5.36109610961E+009, -1.13833014032E-001, -7.72612657879E-001
+5.36111611161E+009, -1.20560990999E-001, -7.71949704209E-001
+5.36113611361E+009, -1.27332064805E-001, -7.71495271895E-001
+5.36115611561E+009, -1.35263994563E-001, -7.71979626715E-001
+5.36117611761E+009, -1.43000432525E-001, -7.71814837985E-001
+5.36119611961E+009, -1.51547043050E-001, -7.72391909333E-001
+5.36121612161E+009, -1.59138869966E-001, -7.71274036973E-001
+5.36123612361E+009, -1.67227442439E-001, -7.70641813371E-001
+5.36125612561E+009, -1.74980343472E-001, -7.69156333098E-001
+5.36127612761E+009, -1.83811086728E-001, -7.67942185630E-001
+5.36129612961E+009, -1.93085409592E-001, -7.66412852278E-001
+5.36131613161E+009, -2.02675106872E-001, -7.64673692124E-001
+5.36133613361E+009, -2.11692680540E-001, -7.61891062325E-001
+5.36135613561E+009, -2.20359077017E-001, -7.58115521190E-001
+5.36137613761E+009, -2.28970129494E-001, -7.54065687060E-001
+5.36139613961E+009, -2.36753045065E-001, -7.48766582505E-001
+5.36141614161E+009, -2.45517677561E-001, -7.44236480585E-001
+5.36143614361E+009, -2.52988217455E-001, -7.38869642516E-001
+5.36145614561E+009, -2.60191298370E-001, -7.33799710291E-001
+5.36147614761E+009, -2.65665406793E-001, -7.27355989988E-001
+5.36149614961E+009, -2.70795274452E-001, -7.21905078551E-001
+5.36151615162E+009, -2.74848061645E-001, -7.16094029749E-001
+5.36153615362E+009, -2.79319389539E-001, -7.10840352618E-001
+5.36155615562E+009, -2.83616444420E-001, -7.06541258433E-001
+5.36157615762E+009, -2.87890429615E-001, -7.02710185049E-001
+5.36159615962E+009, -2.91866022207E-001, -6.98752583823E-001
+5.36161616162E+009, -2.94826788076E-001, -6.94867705202E-001
+5.36163616362E+009, -2.98525004312E-001, -6.91372526480E-001
+5.36165616562E+009, -3.01449621694E-001, -6.87950983920E-001
+5.36167616762E+009, -3.05797695405E-001, -6.85394076038E-001
+5.36169616962E+009, -3.09685916201E-001, -6.82522391430E-001
+5.36171617162E+009, -3.14213009655E-001, -6.80309973295E-001
+5.36173617362E+009, -3.18208299356E-001, -6.77558943434E-001
+5.36175617562E+009, -3.22453389529E-001, -6.75111448595E-001
+5.36177617762E+009, -3.26201714009E-001, -6.72098851239E-001
+5.36179617962E+009, -3.30147942206E-001, -6.69432980402E-001
+5.36181618162E+009, -3.34957373934E-001, -6.66991089120E-001
+5.36183618362E+009, -3.40004637079E-001, -6.64630651123E-001
+5.36185618562E+009, -3.45053983067E-001, -6.62304356649E-001
+5.36187618762E+009, -3.48835320246E-001, -6.59053701903E-001
+5.36189618962E+009, -3.53282787888E-001, -6.56457125939E-001
+5.36191619162E+009, -3.57055639457E-001, -6.53337479702E-001
+5.36193619362E+009, -3.62441531277E-001, -6.50641118283E-001
+5.36195619562E+009, -3.67274300407E-001, -6.48080422435E-001
+5.36197619762E+009, -3.72784682850E-001, -6.45389156225E-001
+5.36199619962E+009, -3.77339062647E-001, -6.42445372372E-001
+5.36201620162E+009, -3.81682859706E-001, -6.39169187964E-001
+5.36203620362E+009, -3.85526667806E-001, -6.36017431859E-001
+5.36205620562E+009, -3.90159154166E-001, -6.32494293001E-001
+5.36207620762E+009, -3.95289576729E-001, -6.29721174153E-001
+5.36209620962E+009, -4.00354757215E-001, -6.26589943512E-001
+5.36211621162E+009, -4.05840995097E-001, -6.23596381951E-001
+5.36213621362E+009, -4.09649432535E-001, -6.19915686101E-001
+5.36215621562E+009, -4.13946173083E-001, -6.16287750155E-001
+5.36217621762E+009, -4.17632411290E-001, -6.12421633790E-001
+5.36219621962E+009, -4.22849883830E-001, -6.09204392822E-001
+5.36221622162E+009, -4.27604060491E-001, -6.05719401939E-001
+5.36223622362E+009, -4.32572968535E-001, -6.02077172209E-001
+5.36225622562E+009, -4.37050776273E-001, -5.98513042784E-001
+5.36227622762E+009, -4.40953748666E-001, -5.94384186338E-001
+5.36229622962E+009, -4.44867782414E-001, -5.90263017416E-001
+5.36231623162E+009, -4.48786981229E-001, -5.86284340938E-001
+5.36233623362E+009, -4.53542588094E-001, -5.82539916920E-001
+5.36235623562E+009, -4.58305242277E-001, -5.78664479904E-001
+5.36237623762E+009, -4.63029026435E-001, -5.74867228536E-001
+5.36239623962E+009, -4.66161994554E-001, -5.70560451403E-001
+5.36241624162E+009, -4.70010662026E-001, -5.66256450179E-001
+5.36243624362E+009, -4.73005021820E-001, -5.61701340857E-001
+5.36245624562E+009, -4.77135039356E-001, -5.57485292525E-001
+5.36247624762E+009, -4.81148674559E-001, -5.53096119329E-001
+5.36249624962E+009, -4.85661028610E-001, -5.48843843028E-001
+5.36251625163E+009, -4.89085074224E-001, -5.44100829256E-001
+5.36253625363E+009, -4.92004328884E-001, -5.39499167315E-001
+5.36255625563E+009, -4.94736102873E-001, -5.34656927988E-001
+5.36257625763E+009, -4.97442056557E-001, -5.29863618497E-001
+5.36259625963E+009, -5.00984270706E-001, -5.25282043117E-001
+5.36261626163E+009, -5.04126308534E-001, -5.20440060239E-001
+5.36263626363E+009, -5.07555619060E-001, -5.15739196071E-001
+5.36265626563E+009, -5.09510637069E-001, -5.10693815437E-001
+5.36267626763E+009, -5.11391408630E-001, -5.05621166674E-001
+5.36269626963E+009, -5.12550239094E-001, -5.00453661650E-001
+5.36271627163E+009, -5.14486292968E-001, -4.95418287838E-001
+5.36273627363E+009, -5.16238463519E-001, -4.90324562049E-001
+5.36275627563E+009, -5.17602455575E-001, -4.85411686684E-001
+5.36277627763E+009, -5.18514411124E-001, -4.80605624633E-001
+5.36279627963E+009, -5.17766675395E-001, -4.75540148323E-001
+5.36281628163E+009, -5.16741057422E-001, -4.70821483798E-001
+5.36283628363E+009, -5.14712619310E-001, -4.66635191307E-001
+5.36285628563E+009, -5.13298521024E-001, -4.62857684400E-001
+5.36287628763E+009, -5.10797920820E-001, -4.60060501881E-001
+5.36289628963E+009, -5.07876683953E-001, -4.58165099072E-001
+5.36291629163E+009, -5.02497540195E-001, -4.57859178945E-001
+5.36293629363E+009, -4.97517900211E-001, -4.59674870895E-001
+5.36295629563E+009, -4.91618405299E-001, -4.64360488155E-001
+5.36297629763E+009, -4.87782645193E-001, -4.72930335294E-001
+5.36299629963E+009, -4.86957955828E-001, -4.84720700939E-001
+5.36301630163E+009, -4.90733112464E-001, -4.98439912029E-001
+5.36303630363E+009, -4.99345967503E-001, -5.13067157504E-001
+5.36305630563E+009, -5.11717661840E-001, -5.25246112523E-001
+5.36307630763E+009, -5.28837120057E-001, -5.35174206580E-001
+5.36309630963E+009, -5.48343484823E-001, -5.40068205907E-001
+5.36311631163E+009, -5.70390812367E-001, -5.39879878455E-001
+5.36313631363E+009, -5.90360072452E-001, -5.34984212575E-001
+5.36315631563E+009, -6.09116061394E-001, -5.26687712574E-001
+5.36317631763E+009, -6.24391087985E-001, -5.15726538410E-001
+5.36319631963E+009, -6.36628526536E-001, -5.03735702245E-001
+5.36321632163E+009, -6.46333360161E-001, -4.91120458041E-001
+5.36323632363E+009, -6.54501481135E-001, -4.78565336042E-001
+5.36325632563E+009, -6.61655305836E-001, -4.66686723601E-001
+5.36327632763E+009, -6.67813618690E-001, -4.55044082917E-001
+5.36329632963E+009, -6.73033511191E-001, -4.44279374681E-001
+5.36331633163E+009, -6.76448936093E-001, -4.34103128653E-001
+5.36333633363E+009, -6.79907090309E-001, -4.24361255303E-001
+5.36335633563E+009, -6.82416804147E-001, -4.15044490885E-001
+5.36337633763E+009, -6.86150048230E-001, -4.06083518971E-001
+5.36339633963E+009, -6.88855517003E-001, -3.97502110161E-001
+5.36341634163E+009, -6.92464478598E-001, -3.89071412626E-001
+5.36343634363E+009, -6.94427615494E-001, -3.81248084174E-001
+5.36345634563E+009, -6.96522320119E-001, -3.73276536741E-001
+5.36347634763E+009, -6.97728247544E-001, -3.65970767361E-001
+5.36349634963E+009, -6.99907878557E-001, -3.58420257713E-001
+5.36351635164E+009, -7.02546797633E-001, -3.51221820820E-001
+5.36353635364E+009, -7.04715633751E-001, -3.43872446991E-001
+5.36355635564E+009, -7.07566083995E-001, -3.36616869606E-001
+5.36357635764E+009, -7.09039255207E-001, -3.29668613608E-001
+5.36359635964E+009, -7.11012157091E-001, -3.22860536072E-001
+5.36361636164E+009, -7.11884314212E-001, -3.16208407987E-001
+5.36363636364E+009, -7.14165884931E-001, -3.09053348772E-001
+5.36365636564E+009, -7.15822003724E-001, -3.02612271348E-001
+5.36367636764E+009, -7.18536884005E-001, -2.95517605024E-001
+5.36369636964E+009, -7.19845874020E-001, -2.89007201575E-001
+5.36371637164E+009, -7.21068091999E-001, -2.82501107113E-001
+5.36373637364E+009, -7.22174641824E-001, -2.76100407755E-001
+5.36375637564E+009, -7.23312292970E-001, -2.69569931354E-001
+5.36377637764E+009, -7.25457481741E-001, -2.62674871732E-001
+5.36379637964E+009, -7.26972454402E-001, -2.56228088588E-001
+5.36381638164E+009, -7.29279885711E-001, -2.49357343638E-001
+5.36383638364E+009, -7.29476822699E-001, -2.43278273897E-001
+5.36385638564E+009, -7.30730159042E-001, -2.36773245217E-001
+5.36387638764E+009, -7.31082364516E-001, -2.30634271118E-001
+5.36389638964E+009, -7.32468392876E-001, -2.24079389718E-001
+5.36391639164E+009, -7.33752406964E-001, -2.17462226166E-001
+5.36393639364E+009, -7.35564846068E-001, -2.10874107285E-001
+5.36395639564E+009, -7.36298799414E-001, -2.04573148966E-001
+5.36397639764E+009, -7.37268096905E-001, -1.98140558410E-001
+5.36399639964E+009, -7.37315836072E-001, -1.91957404737E-001
+5.36401640164E+009, -7.37633568021E-001, -1.85889015362E-001
+5.36403640364E+009, -7.39168222432E-001, -1.79055852347E-001
+5.36405640564E+009, -7.39988799254E-001, -1.72378684889E-001
+5.36407640764E+009, -7.41613457032E-001, -1.65802833224E-001
+5.36409640964E+009, -7.41221504689E-001, -1.59730412996E-001
+5.36411641164E+009, -7.41456722527E-001, -1.53164840682E-001
+5.36413641364E+009, -7.41175448166E-001, -1.47305859752E-001
+5.36415641564E+009, -7.41844329441E-001, -1.40592723534E-001
+5.36417641764E+009, -7.42210447792E-001, -1.34317025642E-001
+5.36419641964E+009, -7.43199955612E-001, -1.27477709609E-001
+5.36421642164E+009, -7.43469281152E-001, -1.21158273698E-001
+5.36423642364E+009, -7.42916855785E-001, -1.14945208811E-001
+5.36425642564E+009, -7.42594848347E-001, -1.08731554852E-001
+5.36427642764E+009, -7.41802030554E-001, -1.02932675325E-001
+5.36429642964E+009, -7.42311673467E-001, -9.58342623166E-002
+5.36431643164E+009, -7.41983363043E-001, -8.97599659930E-002
+5.36433643364E+009, -7.42410462982E-001, -8.26341412063E-002
+5.36435643564E+009, -7.41490801692E-001, -7.66881852860E-002
+5.36437643764E+009, -7.40724987922E-001, -7.06545185720E-002
+5.36439643964E+009, -7.39286303366E-001, -6.47691200063E-002
+5.36441644164E+009, -7.38681474071E-001, -5.82345278543E-002
+5.36443644364E+009, -7.38030190281E-001, -5.18407395561E-002
+5.36445644564E+009, -7.37596764835E-001, -4.51967328281E-002
+5.36447644764E+009, -7.36653957816E-001, -3.88177309400E-002
+5.36449644964E+009, -7.34997794603E-001, -3.29382729615E-002
+5.36451645165E+009, -7.33383105562E-001, -2.69219870435E-002
+5.36453645365E+009, -7.31232060920E-001, -2.11556960526E-002
+5.36455645565E+009, -7.30423493714E-001, -1.46055493969E-002
+5.36457645765E+009, -7.28583488946E-001, -8.42367035498E-003
+5.36459645965E+009, -7.27401831880E-001, -1.80005571390E-003
+5.36461646165E+009, -7.24751606790E-001, +3.76556439728E-003
+5.36463646365E+009, -7.22140180619E-001, +9.58177516491E-003
+5.36465646565E+009, -7.19270628424E-001, +1.47082121273E-002
+5.36467646765E+009, -7.16814517481E-001, +2.08471630288E-002
+5.36469646965E+009, -7.14120305489E-001, +2.65081754466E-002
+5.36471647165E+009, -7.11519276557E-001, +3.23208996242E-002
+5.36473647365E+009, -7.08418406707E-001, +3.80225331297E-002
+5.36475647565E+009, -7.04387326446E-001, +4.28517383781E-002
+5.36477647765E+009, -7.00433217521E-001, +4.76193774406E-002
+5.36479647965E+009, -6.95380847287E-001, +5.18366702767E-002
+5.36481648165E+009, -6.91570940263E-001, +5.67464702126E-002
+5.36483648365E+009, -6.86859886492E-001, +6.09418767078E-002
+5.36485648565E+009, -6.82216555611E-001, +6.53899738780E-002
+5.36487648765E+009, -6.76178510384E-001, +6.81039281265E-002
+5.36489648965E+009, -6.70174526933E-001, +7.05058964466E-002
+5.36491649165E+009, -6.63323021528E-001, +7.17531576664E-002
+5.36493649365E+009, -6.56403190436E-001, +7.26351216572E-002
+5.36495649565E+009, -6.49939872746E-001, +7.24257486544E-002
+5.36497649765E+009, -6.43205902525E-001, +7.13062919938E-002
+5.36499649965E+009, -6.36431286050E-001, +6.82598592432E-002
+5.36501650165E+009, -6.29444951346E-001, +6.28397414134E-002
+5.36503650365E+009, -6.23428833006E-001, +5.52046726328E-002
+5.36505650565E+009, -6.18623027917E-001, +4.50994890246E-002
+5.36507650765E+009, -6.17328968957E-001, +3.35535690904E-002
+5.36509650965E+009, -6.19277851327E-001, +1.99926218084E-002
+5.36511651165E+009, -6.25873046125E-001, +6.32105881467E-003
+5.36513651365E+009, -6.36595286743E-001, -7.84703898784E-003
+5.36515651565E+009, -6.51829165876E-001, -1.94721883939E-002
+5.36517651765E+009, -6.70877413720E-001, -2.86229039193E-002
+5.36519651965E+009, -6.92834478649E-001, -3.23128824742E-002
+5.36521652165E+009, -7.16709274844E-001, -3.04384346306E-002
+5.36523652365E+009, -7.40459763316E-001, -2.32716053366E-002
+5.36525652565E+009, -7.61675126221E-001, -1.04491510821E-002
+5.36527652765E+009, -7.79719241216E-001, +4.80786644950E-003
+5.36529652965E+009, -7.93427963994E-001, +2.30418166069E-002
+5.36531653165E+009, -8.03375743354E-001, +4.18991772806E-002
+5.36533653365E+009, -8.11084331746E-001, +6.26292285953E-002
+5.36535653565E+009, -8.15115801596E-001, +8.16872194140E-002
+5.36537653765E+009, -8.18030210630E-001, +1.01265513073E-001
+5.36539653965E+009, -8.18111518293E-001, +1.19113052461E-001
+5.36541654165E+009, -8.17125439856E-001, +1.35894902714E-001
+5.36543654365E+009, -8.13838722546E-001, +1.50382561245E-001
+5.36545654565E+009, -8.10630592025E-001, +1.64236410191E-001
+5.36547654765E+009, -8.07593236873E-001, +1.78116056271E-001
+5.36549654965E+009, -8.03995853344E-001, +1.90696986541E-001
+5.36551655166E+009, -8.00309623380E-001, +2.03131645460E-001
+5.36553655366E+009, -7.95697692060E-001, +2.13246897580E-001
+5.36555655566E+009, -7.91243247284E-001, +2.23718201954E-001
+5.36557655766E+009, -7.85934381581E-001, +2.32969272942E-001
+5.36559655966E+009, -7.81768363557E-001, +2.42701587384E-001
+5.36561656166E+009, -7.77544968161E-001, +2.52087117761E-001
+5.36563656366E+009, -7.73433928769E-001, +2.61530134725E-001
+5.36565656566E+009, -7.68782190120E-001, +2.69957228924E-001
+5.36567656766E+009, -7.64389460945E-001, +2.77682422131E-001
+5.36569656966E+009, -7.59627694520E-001, +2.85170295024E-001
+5.36571657166E+009, -7.54935161740E-001, +2.92465591181E-001
+5.36573657366E+009, -7.50724295920E-001, +3.00463176093E-001
+5.36575657566E+009, -7.46459497251E-001, +3.08019119972E-001
+5.36577657766E+009, -7.42599139458E-001, +3.16133649920E-001
+5.36579657966E+009, -7.37707993226E-001, +3.22227871477E-001
+5.36581658166E+009, -7.33145636284E-001, +3.29123269145E-001
+5.36583658366E+009, -7.28367032146E-001, +3.34957528719E-001
+5.36585658566E+009, -7.24172890429E-001, +3.42093103528E-001
+5.36587658766E+009, -7.19778102061E-001, +3.48740647758E-001
+5.36589658966E+009, -7.15623114052E-001, +3.56036770179E-001
+5.36591659166E+009, -7.11490410823E-001, +3.62484543692E-001
+5.36593659366E+009, -7.06733641107E-001, +3.68193858988E-001
+5.36595659566E+009, -7.01978803091E-001, +3.74005284438E-001
+5.36597659766E+009, -6.97302491240E-001, +3.79227244691E-001
+5.36599659966E+009, -6.93221712300E-001, +3.86000537231E-001
+5.36601660166E+009, -6.88616587543E-001, +3.92112513880E-001
+5.36603660366E+009, -6.84615890881E-001, +3.98838501274E-001
+5.36605660566E+009, -6.79634843076E-001, +4.03983331277E-001
+5.36607660766E+009, -6.75022992994E-001, +4.09407618522E-001
+5.36609660966E+009, -6.69864329988E-001, +4.14402642412E-001
+5.36611661166E+009, -6.65308617834E-001, +4.19931590729E-001
+5.36613661366E+009, -6.60789008312E-001, +4.25799302397E-001
+5.36615661566E+009, -6.56292407732E-001, +4.32100043858E-001
+5.36617661766E+009, -6.51673283525E-001, +4.37697928817E-001
+5.36619661966E+009, -6.46485995523E-001, +4.42447095840E-001
+5.36621662166E+009, -6.41444141620E-001, +4.47250145295E-001
+5.36623662366E+009, -6.36348682003E-001, +4.51758011516E-001
+5.36625662566E+009, -6.31750751522E-001, +4.57493287951E-001
+5.36627662766E+009, -6.26802737582E-001, +4.62841630349E-001
+5.36629662966E+009, -6.22045348984E-001, +4.68832101098E-001
+5.36631663166E+009, -6.16766700736E-001, +4.73256381281E-001
+5.36633663366E+009, -6.11662687562E-001, +4.78324150341E-001
+5.36635663566E+009, -6.06264191635E-001, +4.81955010555E-001
+5.36637663766E+009, -6.00858090095E-001, +4.86773049104E-001
+5.36639663966E+009, -5.95681035949E-001, +4.91783271345E-001
+5.36641664166E+009, -5.90571884814E-001, +4.97137732075E-001
+5.36643664366E+009, -5.85224983299E-001, +5.01870816541E-001
+5.36645664566E+009, -5.79488834148E-001, +5.05554336529E-001
+5.36647664766E+009, -5.73940134076E-001, +5.09934178978E-001
+5.36649664966E+009, -5.67872264776E-001, +5.13305305938E-001
+5.36651665167E+009, -5.62611462365E-001, +5.18438849160E-001
+5.36653665367E+009, -5.56739095381E-001, +5.22625133384E-001
+5.36655665567E+009, -5.51089302152E-001, +5.27743321563E-001
+5.36657665767E+009, -5.45178423299E-001, +5.31140159459E-001
+5.36659665967E+009, -5.39065144499E-001, +5.35172461655E-001
+5.36661666167E+009, -5.32814275156E-001, +5.37956948219E-001
+5.36663666367E+009, -5.26533332903E-001, +5.41547828648E-001
+5.36665666567E+009, -5.20319809996E-001, +5.45626166370E-001
+5.36667666767E+009, -5.13951946977E-001, +5.49827199962E-001
+5.36669666967E+009, -5.07545544657E-001, +5.53742540631E-001
+5.36671667167E+009, -5.00892335986E-001, +5.56167407051E-001
+5.36673667367E+009, -4.94078952164E-001, +5.58826934127E-001
+5.36675667567E+009, -4.87016800182E-001, +5.60941606966E-001
+5.36677667767E+009, -4.80286723574E-001, +5.64292614077E-001
+5.36679667967E+009, -4.73081938999E-001, +5.66600220677E-001
+5.36681668167E+009, -4.65784814409E-001, +5.69925173720E-001
+5.36683668367E+009, -4.58340935203E-001, +5.71782276997E-001
+5.36685668567E+009, -4.50888627218E-001, +5.73081044383E-001
+5.36687668767E+009, -4.43096370253E-001, +5.73842692338E-001
+5.36689668967E+009, -4.35144772061E-001, +5.74713188740E-001
+5.36691669167E+009, -4.27370656238E-001, +5.75953854018E-001
+5.36693669367E+009, -4.19055569854E-001, +5.76460510623E-001
+5.36695669567E+009, -4.10589869993E-001, +5.77052771550E-001
+5.36697669767E+009, -4.02369036803E-001, +5.75427947995E-001
+5.36699669967E+009, -3.93750072307E-001, +5.73793208130E-001
+5.36701670167E+009, -3.85177784127E-001, +5.70506725835E-001
+5.36703670367E+009, -3.76461978454E-001, +5.68092142012E-001
+5.36705670567E+009, -3.67953946881E-001, +5.63868850051E-001
+5.36707670767E+009, -3.59830006761E-001, +5.59834694431E-001
+5.36709670967E+009, -3.52047098290E-001, +5.52991196435E-001
+5.36711671167E+009, -3.44938157522E-001, +5.44434250596E-001
+5.36713671367E+009, -3.38933142300E-001, +5.34494298366E-001
+5.36715671567E+009, -3.34513332159E-001, +5.23255373150E-001
+5.36717671767E+009, -3.31796138170E-001, +5.11230900541E-001
+5.36719671967E+009, -3.32010896850E-001, +4.97284665578E-001
+5.36721672167E+009, -3.35300798095E-001, +4.83483035736E-001
+5.36723672367E+009, -3.42550383307E-001, +4.68125183859E-001
+5.36725672567E+009, -3.54389696489E-001, +4.55269867053E-001
+5.36727672767E+009, -3.69718472131E-001, +4.42898789872E-001
+5.36729672967E+009, -3.89411857921E-001, +4.36639574652E-001
+5.36731673167E+009, -4.10824954973E-001, +4.34476712490E-001
+5.36733673367E+009, -4.34291761530E-001, +4.38208339602E-001
+5.36735673567E+009, -4.56619645638E-001, +4.47161384971E-001
+5.36737673767E+009, -4.76613112733E-001, +4.60398356625E-001
+5.36739673967E+009, -4.93736575610E-001, +4.78873758421E-001
+5.36741674167E+009, -5.06370509486E-001, +5.00048357073E-001
+5.36743674367E+009, -5.13404003959E-001, +5.24207088532E-001
+5.36745674567E+009, -5.16772834873E-001, +5.48518646462E-001
+5.36747674767E+009, -5.15325269606E-001, +5.72053540045E-001
+5.36749674967E+009, -5.10831969061E-001, +5.92674264014E-001
+5.36751675168E+009, -5.04198325882E-001, +6.12023783962E-001
+5.36753675368E+009, -4.95101285201E-001, +6.27883738628E-001
+5.36755675568E+009, -4.85682717565E-001, +6.43833215312E-001
+5.36757675768E+009, -4.75299914579E-001, +6.57364543899E-001
+5.36759675968E+009, -4.64326737731E-001, +6.70594962153E-001
+5.36761676168E+009, -4.53695451723E-001, +6.80986443493E-001
+5.36763676368E+009, -4.42733573119E-001, +6.89914759424E-001
+5.36765676568E+009, -4.32083814657E-001, +6.97752055056E-001
+5.36767676768E+009, -4.21600630447E-001, +7.04426877601E-001
+5.36769676968E+009, -4.11124692448E-001, +7.12029598004E-001
+5.36771677168E+009, -4.00899096704E-001, +7.18146329569E-001
+5.36773677368E+009, -3.90551419662E-001, +7.24959257197E-001
+5.36775677568E+009, -3.80875228445E-001, +7.29331715959E-001
+5.36777677768E+009, -3.71293629688E-001, +7.33773501290E-001
+5.36779677968E+009, -3.62329819666E-001, +7.37201952263E-001
+5.36781678168E+009, -3.53056506810E-001, +7.41204987882E-001
+5.36783678368E+009, -3.43728228417E-001, +7.45569294109E-001
+5.36785678568E+009, -3.35046920148E-001, +7.49880754788E-001
+5.36787678768E+009, -3.26098831833E-001, +7.53295758101E-001
+5.36789678968E+009, -3.17705935233E-001, +7.55885518661E-001
+5.36791679168E+009, -3.09308246392E-001, +7.58510037650E-001
+5.36793679368E+009, -3.01274070252E-001, +7.60491054448E-001
+5.36795679568E+009, -2.92804669975E-001, +7.63608695878E-001
+5.36797679768E+009, -2.84441925848E-001, +7.66612749310E-001
+5.36799679968E+009, -2.76227006859E-001, +7.69989369274E-001
+5.36801680168E+009, -2.68228462744E-001, +7.71778876246E-001
+5.36803680368E+009, -2.60538706194E-001, +7.73557286026E-001
+5.36805680568E+009, -2.53030380559E-001, +7.74881403056E-001
+5.36807680768E+009, -2.45276458859E-001, +7.76923514480E-001
+5.36809680968E+009, -2.37457689817E-001, +7.79246866082E-001
+5.36811681168E+009, -2.29689957022E-001, +7.81514717144E-001
+5.36813681368E+009, -2.21683823728E-001, +7.83651170005E-001
+5.36815681568E+009, -2.14551407113E-001, +7.84444282826E-001
+5.36817681768E+009, -2.07305764151E-001, +7.85967877297E-001
+5.36819681968E+009, -2.00040917234E-001, +7.86450007504E-001
+5.36821682168E+009, -1.92413178604E-001, +7.88673245491E-001
+5.36823682368E+009, -1.84996460566E-001, +7.89974483076E-001
+5.36825682568E+009, -1.77293879879E-001, +7.92085123174E-001
+5.36827682768E+009, -1.70378378563E-001, +7.92962784423E-001
+5.36829682968E+009, -1.63063068070E-001, +7.93893959085E-001
+5.36831683168E+009, -1.56399255928E-001, +7.94237758922E-001
+5.36833683368E+009, -1.49075648333E-001, +7.94961073085E-001
+5.36835683568E+009, -1.41868470303E-001, +7.96537275910E-001
+5.36837683768E+009, -1.34453714975E-001, +7.97782471620E-001
+5.36839683968E+009, -1.26940780453E-001, +7.99324139227E-001
+5.36841684168E+009, -1.20343588119E-001, +7.99161083966E-001
+5.36843684368E+009, -1.13244543932E-001, +7.99560653832E-001
+5.36845684568E+009, -1.06836639601E-001, +7.99591500628E-001
+5.36847684768E+009, -9.93403500335E-002, +8.00790481108E-001
+5.36849684968E+009, -9.23465624862E-002, +8.01395207822E-001
+5.36851685169E+009, -8.49240539949E-002, +8.02698867269E-001
+5.36853685369E+009, -7.82527643751E-002, +8.02646617594E-001
+5.36855685569E+009, -7.15589550875E-002, +8.02748283652E-001
+5.36857685769E+009, -6.48218110099E-002, +8.02362189800E-001
+5.36859685969E+009, -5.83078201668E-002, +8.02545240654E-001
+5.36861686169E+009, -5.09559847890E-002, +8.03163920083E-001
+5.36863686369E+009, -4.40381151358E-002, +8.03437594750E-001
+5.36865686569E+009, -3.66116749470E-002, +8.04246618994E-001
+5.36867686769E+009, -3.02923760387E-002, +8.03658895656E-001
+5.36869686969E+009, -2.36836971748E-002, +8.03648124982E-001
+5.36871687169E+009, -1.72320222706E-002, +8.02545032861E-001
+5.36873687369E+009, -1.01721311246E-002, +8.02980643891E-001
+5.36875687569E+009, -3.31519103427E-003, +8.02848273065E-001
+5.36877687769E+009, +4.04918079319E-003, +8.03555884681E-001
+5.36879687969E+009, +1.07106049524E-002, +8.03177956395E-001
+5.36881688169E+009, +1.72759819565E-002, +8.02479885923E-001
