"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.83734373437E+009, +8.16406818121E-001, -1.09137173179E+000
+4.83736373637E+009, +8.05647247202E-001, -1.10193874385E+000
+4.83738373837E+009, +7.95009434286E-001, -1.11365176001E+000
+4.83740374037E+009, +7.83814999132E-001, -1.12367508671E+000
+4.83742374237E+009, +7.72497890965E-001, -1.13601819084E+000
+4.83744374437E+009, +7.61191080446E-001, -1.14818187576E+000
+4.83746374637E+009, +7.49413179506E-001, -1.16078893585E+000
+4.83748374837E+009, +7.37623765223E-001, -1.17320739961E+000
+4.83750375038E+009, +7.25593816465E-001, -1.18288239655E+000
+4.83752375238E+009, +7.13362102539E-001, -1.19291270482E+000
+4.83754375438E+009, +7.00899238198E-001, -1.20302914171E+000
+4.83756375638E+009, +6.87844590832E-001, -1.21555119642E+000
+4.83758375838E+009, +6.74693878318E-001, -1.22704846504E+000
+4.83760376038E+009, +6.61271068953E-001, -1.23933870747E+000
+4.83762376238E+009, +6.47823432573E-001, -1.24896091150E+000
+4.83764376438E+009, +6.34123555835E-001, -1.25931038943E+000
+4.83766376638E+009, +6.20279775444E-001, -1.26792141135E+000
+4.83768376838E+009, +6.05873578015E-001, -1.27937146176E+000
+4.83770377038E+009, +5.90799721374E-001, -1.29109333899E+000
+4.83772377238E+009, +5.75550276771E-001, -1.30293763833E+000
+4.83774377438E+009, +5.60149671674E-001, -1.31369116672E+000
+4.83776377638E+009, +5.44781758132E-001, -1.32291502262E+000
+4.83778377838E+009, +5.28730863960E-001, -1.33228794364E+000
+4.83780378038E+009, +5.12326715176E-001, -1.34103526974E+000
+4.83782378238E+009, +4.95002643119E-001, -1.35328086398E+000
+4.83784378438E+009, +4.77525553038E-001, -1.36391723309E+000
+4.83786378638E+009, +4.59180526736E-001, -1.37570657249E+000
+4.83788378838E+009, +4.40893873761E-001, -1.38472468077E+000
+4.83790379038E+009, +4.21816101295E-001, -1.39496282098E+000
+4.83792379238E+009, +4.02250101874E-001, -1.40359009582E+000
+4.83794379438E+009, +3.82102271300E-001, -1.41335636749E+000
+4.83796379638E+009, +3.60722233336E-001, -1.42386069174E+000
+4.83798379838E+009, +3.38195275739E-001, -1.43432921041E+000
+4.83800380038E+009, +3.14518974327E-001, -1.44542525554E+000
+4.83802380238E+009, +2.91250496810E-001, -1.45435850513E+000
+4.83804380438E+009, +2.65989220729E-001, -1.46343646853E+000
+4.83806380638E+009, +2.40097448900E-001, -1.47055443347E+000
+4.83808380838E+009, +2.12193001437E-001, -1.48010863834E+000
+4.83810381038E+009, +1.82733054412E-001, -1.48811605918E+000
+4.83812381238E+009, +1.50876332644E-001, -1.49754759295E+000
+4.83814381438E+009, +1.18423129404E-001, -1.50405259743E+000
+4.83816381638E+009, +8.31512561942E-002, -1.50994555825E+000
+4.83818381838E+009, +4.70053675154E-002, -1.51261495361E+000
+4.83820382038E+009, +6.78942736223E-003, -1.51597730233E+000
+4.83822382238E+009, -3.64718741680E-002, -1.51819164521E+000
+4.83824382438E+009, -8.34671284691E-002, -1.51801211949E+000
+4.83826382638E+009, -1.34239659570E-001, -1.51424280448E+000
+4.83828382838E+009, -1.85812866771E-001, -1.50341942516E+000
+4.83830383038E+009, -2.42840059443E-001, -1.48819328782E+000
+4.83832383238E+009, -3.02018397160E-001, -1.46353351663E+000
+4.83834383438E+009, -3.66953183486E-001, -1.43149667087E+000
+4.83836383638E+009, -4.32702608010E-001, -1.38693180953E+000
+4.83838383838E+009, -4.97144072296E-001, -1.32806812754E+000
+4.83840384038E+009, -5.53969338657E-001, -1.25053719321E+000
+4.83842384238E+009, -5.96797442991E-001, -1.15565929970E+000
+4.83844384438E+009, -6.20120825747E-001, -1.04655819278E+000
+4.83846384638E+009, -6.17248231793E-001, -9.29506869484E-001
+4.83848384838E+009, -5.85988384946E-001, -8.16129293506E-001
+4.83850385039E+009, -5.25018439847E-001, -7.15205823900E-001
+4.83852385239E+009, -4.42514785354E-001, -6.40782345997E-001
+4.83854385439E+009, -3.48847003644E-001, -5.93237938543E-001
+4.83856385639E+009, -2.56245123350E-001, -5.77450884493E-001
+4.83858385839E+009, -1.76470735719E-001, -5.85958147095E-001
+4.83860386039E+009, -1.17033876074E-001, -6.13974018788E-001
+4.83862386239E+009, -8.59509598571E-002, -6.45342235601E-001
+4.83864386439E+009, -7.88412193763E-002, -6.59399076700E-001
+4.83866386639E+009, -6.94734806504E-002, -6.44728446880E-001
+4.83868386839E+009, -3.17380816446E-002, -6.18876707539E-001
+4.83870387039E+009, +2.48810456864E-002, -6.07705803045E-001
+4.83872387239E+009, +8.29759080976E-002, -6.20442408582E-001
+4.83874387439E+009, +1.31378134176E-001, -6.52336237880E-001
+4.83876387639E+009, +1.66187859467E-001, -6.92978245085E-001
+4.83878387839E+009, +1.89506170486E-001, -7.37550514018E-001
+4.83880388039E+009, +2.03290817201E-001, -7.79037295288E-001
+4.83882388239E+009, +2.09766834768E-001, -8.18530720121E-001
+4.83884388439E+009, +2.11441002019E-001, -8.54007131570E-001
+4.83886388639E+009, +2.08296345594E-001, -8.87334002679E-001
+4.83888388839E+009, +2.02285756535E-001, -9.17983643054E-001
+4.83890389039E+009, +1.94270632740E-001, -9.46006559873E-001
+4.83892389239E+009, +1.85383896918E-001, -9.70304462341E-001
+4.83894389439E+009, +1.75585456337E-001, -9.91809994921E-001
+4.83896389639E+009, +1.64719255788E-001, -1.01105453622E+000
+4.83898389839E+009, +1.53321801288E-001, -1.02865225069E+000
+4.83900390039E+009, +1.40377917201E-001, -1.04679571324E+000
+4.83902390239E+009, +1.27416677461E-001, -1.06264410763E+000
+4.83904390439E+009, +1.13682114657E-001, -1.07798477913E+000
+4.83906390639E+009, +1.00965125934E-001, -1.08958442386E+000
+4.83908390839E+009, +8.76327379270E-002, -1.10148676551E+000
+4.83910391039E+009, +7.51801638211E-002, -1.11108980808E+000
+4.83912391239E+009, +6.10831794676E-002, -1.12195285252E+000
+4.83914391439E+009, +4.68851612259E-002, -1.13176971313E+000
+4.83916391639E+009, +3.24432687896E-002, -1.14145921415E+000
+4.83918391839E+009, +1.84549783839E-002, -1.14936646863E+000
+4.83920392039E+009, +5.52802004545E-003, -1.15567716448E+000
+4.83922392239E+009, -8.04498982434E-003, -1.16150974764E+000
+4.83924392439E+009, -2.13222569400E-002, -1.16666043570E+000
+4.83926392639E+009, -3.57531449746E-002, -1.17348558967E+000
+4.83928392839E+009, -5.00443613888E-002, -1.17924980822E+000
+4.83930393039E+009, -6.47799944509E-002, -1.18517058962E+000
+4.83932393239E+009, -7.79180066939E-002, -1.18863976727E+000
+4.83934393439E+009, -9.09031890729E-002, -1.19204593246E+000
+4.83936393639E+009, -1.03588734906E-001, -1.19383683904E+000
+4.83938393839E+009, -1.17486665029E-001, -1.19738808318E+000
+4.83940394039E+009, -1.31409179318E-001, -1.20073991907E+000
+4.83942394239E+009, -1.45813726153E-001, -1.20443303000E+000
+4.83944394439E+009, -1.59703635301E-001, -1.20693424412E+000
+4.83946394639E+009, -1.72052802750E-001, -1.20775169738E+000
+4.83948394839E+009, -1.84789942481E-001, -1.20872758092E+000
+4.83950395040E+009, -1.97273468403E-001, -1.20917758283E+000
+4.83952395240E+009, -2.11266136407E-001, -1.21127508320E+000
+4.83954395440E+009, -2.24942994738E-001, -1.21226383844E+000
+4.83956395640E+009, -2.39294245172E-001, -1.21404734831E+000
+4.83958395840E+009, -2.51609731498E-001, -1.21351484986E+000
+4.83960396040E+009, -2.64156848292E-001, -1.21321559962E+000
+4.83962396240E+009, -2.76043332390E-001, -1.21208171318E+000
+4.83964396440E+009, -2.89132687298E-001, -1.21206449679E+000
+4.83966396640E+009, -3.02893892082E-001, -1.21214949062E+000
+4.83968396840E+009, -3.16177897369E-001, -1.21195915201E+000
+4.83970397040E+009, -3.29253414252E-001, -1.21104708214E+000
+4.83972397240E+009, -3.41084111950E-001, -1.20955357835E+000
+4.83974397440E+009, -3.53835996465E-001, -1.20805715335E+000
+4.83976397640E+009, -3.65041991411E-001, -1.20528752885E+000
+4.83978397840E+009, -3.78241122434E-001, -1.20420410783E+000
+4.83980398040E+009, -3.90595877308E-001, -1.20237788792E+000
+4.83982398240E+009, -4.04449721401E-001, -1.20113966485E+000
+4.83984398440E+009, -4.16408782927E-001, -1.19864600985E+000
+4.83986398640E+009, -4.28619568751E-001, -1.19649998809E+000
+4.83988398840E+009, -4.39674148974E-001, -1.19315215667E+000
+4.83990399040E+009, -4.51605852360E-001, -1.19026592665E+000
+4.83992399240E+009, -4.63999450402E-001, -1.18749583108E+000
+4.83994399440E+009, -4.76515527116E-001, -1.18495670136E+000
+4.83996399640E+009, -4.89587719282E-001, -1.18258095508E+000
+4.83998399840E+009, -5.00307736183E-001, -1.17846680753E+000
+4.84000400040E+009, -5.11866123599E-001, -1.17495824212E+000
+4.84002400240E+009, -5.22286415660E-001, -1.17039657142E+000
+4.84004400440E+009, -5.35266866031E-001, -1.16755696477E+000
+4.84006400640E+009, -5.47494823295E-001, -1.16390027390E+000
+4.84008400840E+009, -5.60755809997E-001, -1.16104178545E+000
+4.84010401040E+009, -5.71647786172E-001, -1.15628660147E+000
+4.84012401240E+009, -5.82215337997E-001, -1.15153378629E+000
+4.84014401440E+009, -5.92640708241E-001, -1.14676840282E+000
+4.84016401640E+009, -6.03926589392E-001, -1.14204112797E+000
+4.84018401840E+009, -6.16427078040E-001, -1.13810873108E+000
+4.84020402040E+009, -6.28283941246E-001, -1.13350110700E+000
+4.84022402240E+009, -6.40697421279E-001, -1.12933374132E+000
+4.84024402440E+009, -6.50182623708E-001, -1.12335734091E+000
+4.84026402640E+009, -6.60897584607E-001, -1.11839909143E+000
+4.84028402840E+009, -6.70200081609E-001, -1.11214316819E+000
+4.84030403040E+009, -6.82225641489E-001, -1.10736347989E+000
+4.84032403240E+009, -6.93827244037E-001, -1.10214953859E+000
+4.84034403440E+009, -7.06343426595E-001, -1.09735003704E+000
+4.84036403640E+009, -7.16425779735E-001, -1.09152348711E+000
+4.84038403840E+009, -7.26803364734E-001, -1.08527847021E+000
+4.84040404040E+009, -7.35781671316E-001, -1.07875579069E+000
+4.84042404240E+009, -7.45634082686E-001, -1.07252951539E+000
+4.84044404440E+009, -7.57787536719E-001, -1.06688366073E+000
+4.84046404640E+009, -7.69084077629E-001, -1.06093642281E+000
+4.84048404840E+009, -7.80743901201E-001, -1.05504031214E+000
+4.84050405041E+009, -7.89326511342E-001, -1.04798782303E+000
+4.84052405241E+009, -7.99444673255E-001, -1.04131399618E+000
+4.84054405441E+009, -8.07770332226E-001, -1.03402686108E+000
+4.84056405641E+009, -8.19258864859E-001, -1.02781815443E+000
+4.84058405841E+009, -8.29822630605E-001, -1.02102394079E+000
+4.84060406041E+009, -8.41363513926E-001, -1.01456375288E+000
+4.84062406241E+009, -8.51069232813E-001, -1.00741442439E+000
+4.84064406441E+009, -8.59487358982E-001, -9.99806176874E-001
+4.84066406641E+009, -8.68638761282E-001, -9.92497497550E-001
+4.84068406841E+009, -8.77152157286E-001, -9.84674368454E-001
+4.84070407041E+009, -8.88304383901E-001, -9.77729265775E-001
+4.84072407241E+009, -8.98377696749E-001, -9.70145767347E-001
+4.84074407441E+009, -9.09682906831E-001, -9.63109741934E-001
+4.84076407641E+009, -9.17385756471E-001, -9.54698695564E-001
+4.84078407841E+009, -9.26277603464E-001, -9.46951411471E-001
+4.84080408041E+009, -9.34178241252E-001, -9.38708310622E-001
+4.84082408241E+009, -9.44658082401E-001, -9.30831263893E-001
+4.84084408441E+009, -9.54262545147E-001, -9.22801673911E-001
+4.84086408641E+009, -9.64655777852E-001, -9.14756962386E-001
+4.84088408841E+009, -9.73794553604E-001, -9.06282848980E-001
+4.84090409041E+009, -9.81762172092E-001, -8.97807675803E-001
+4.84092409241E+009, -9.89638325696E-001, -8.89037318888E-001
+4.84094409441E+009, -9.96952788857E-001, -8.80407068955E-001
+4.84096409641E+009, -1.00740321147E+000, -8.71901687225E-001
+4.84098409841E+009, -1.01648297230E+000, -8.62925813980E-001
+4.84100410041E+009, -1.02707770887E+000, -8.54337836137E-001
+4.84102410241E+009, -1.03432662496E+000, -8.45018514096E-001
+4.84104410441E+009, -1.04240056736E+000, -8.36141991842E-001
+4.84106410641E+009, -1.04898550068E+000, -8.26914044684E-001
+4.84108410841E+009, -1.05776970620E+000, -8.17606771968E-001
+4.84110411041E+009, -1.06663588616E+000, -8.08164241190E-001
+4.84112411241E+009, -1.07666298610E+000, -7.98788319521E-001
+4.84114411441E+009, -1.08498478888E+000, -7.89206969440E-001
+4.84116411641E+009, -1.09127473323E+000, -7.79677929702E-001
+4.84118411841E+009, -1.09879657703E+000, -7.70009841734E-001
+4.84120412041E+009, -1.10526441510E+000, -7.60172546167E-001
+4.84122412241E+009, -1.11499652533E+000, -7.50386832295E-001
+4.84124412441E+009, -1.12316040012E+000, -7.40469510390E-001
+4.84126412641E+009, -1.13280017686E+000, -7.30380714807E-001
+4.84128412841E+009, -1.13920953617E+000, -7.20197719552E-001
+4.84130413041E+009, -1.14665150056E+000, -7.09797372334E-001
+4.84132413241E+009, -1.15238544248E+000, -6.99527137398E-001
+4.84134413441E+009, -1.16026867036E+000, -6.89056110564E-001
+4.84136413641E+009, -1.16880372816E+000, -6.78236549941E-001
+4.84138413841E+009, -1.17695010195E+000, -6.67480568022E-001
+4.84140414041E+009, -1.18496159479E+000, -6.56362810346E-001
+4.84142414241E+009, -1.19105694849E+000, -6.45853301785E-001
+4.84144414441E+009, -1.19725711291E+000, -6.34885543922E-001
+4.84146414641E+009, -1.20298930498E+000, -6.23889442405E-001
+4.84148414841E+009, -1.21172834195E+000, -6.12291194354E-001
+4.84150415042E+009, -1.21922189929E+000, -6.00875362613E-001
+4.84152415242E+009, -1.22818859778E+000, -5.88991525269E-001
+4.84154415442E+009, -1.23370195352E+000, -5.77493743929E-001
+4.84156415642E+009, -1.24059763182E+000, -5.65562347180E-001
+4.84158415842E+009, -1.24594276940E+000, -5.53937390130E-001
+4.84160416042E+009, -1.25266704448E+000, -5.41747328510E-001
+4.84162416242E+009, -1.25992506916E+000, -5.29599894703E-001
+4.84164416442E+009, -1.26755142649E+000, -5.16780504527E-001
+4.84166416642E+009, -1.27539624184E+000, -5.03934309191E-001
+4.84168416842E+009, -1.28111845843E+000, -4.91196150104E-001
+4.84170417042E+009, -1.28792778647E+000, -4.78066758106E-001
+4.84172417242E+009, -1.29245070209E+000, -4.65264600620E-001
+4.84174417442E+009, -1.30035732295E+000, -4.51382546867E-001
+4.84176417642E+009, -1.30660778269E+000, -4.37720420935E-001
+4.84178417842E+009, -1.31502298947E+000, -4.22945324105E-001
+4.84180418042E+009, -1.32173275926E+000, -4.08594784205E-001
+4.84182418242E+009, -1.32744947249E+000, -3.94102032469E-001
+4.84184418442E+009, -1.33265695128E+000, -3.79237757855E-001
+4.84186418642E+009, -1.33856605404E+000, -3.63941141401E-001
+4.84188418842E+009, -1.34638208509E+000, -3.47263886673E-001
+4.84190419042E+009, -1.35402198939E+000, -3.30374980407E-001
+4.84192419242E+009, -1.36179792399E+000, -3.12681906967E-001
+4.84194419442E+009, -1.36681434551E+000, -2.95464853904E-001
+4.84196419642E+009, -1.37264051850E+000, -2.77099937604E-001
+4.84198419842E+009, -1.37733215645E+000, -2.58002679830E-001
+4.84200420042E+009, -1.38505344959E+000, -2.37126266821E-001
+4.84202420242E+009, -1.39179033630E+000, -2.15012111067E-001
+4.84204420442E+009, -1.39952077189E+000, -1.91194549046E-001
+4.84206420642E+009, -1.40430685507E+000, -1.66831360275E-001
+4.84208420842E+009, -1.40884965105E+000, -1.40725848496E-001
+4.84210421042E+009, -1.41183515660E+000, -1.12715194571E-001
+4.84212421242E+009, -1.41426237764E+000, -8.16318351110E-002
+4.84214421442E+009, -1.41717888427E+000, -4.62727168279E-002
+4.84216421642E+009, -1.41692988692E+000, -7.59688841223E-003
+4.84218421842E+009, -1.41346635196E+000, +3.61402707630E-002
+4.84220422042E+009, -1.40104711275E+000, +8.24751248430E-002
+4.84222422242E+009, -1.38125332959E+000, +1.35419746208E-001
+4.84224422442E+009, -1.34737676663E+000, +1.90458615501E-001
+4.84226422642E+009, -1.29890253174E+000, +2.47941265087E-001
+4.84228422842E+009, -1.22701058223E+000, +2.97189645482E-001
+4.84230423042E+009, -1.13697689622E+000, +3.27862340401E-001
+4.84232423242E+009, -1.03283540657E+000, +3.26101458532E-001
+4.84234423442E+009, -9.34613037689E-001, +2.87158267808E-001
+4.84236423642E+009, -8.60175740970E-001, +2.20655762030E-001
+4.84238423842E+009, -8.17722457716E-001, +1.41229687564E-001
+4.84240424042E+009, -8.06044963213E-001, +6.66392921487E-002
+4.84242424242E+009, -8.15349818231E-001, +7.99063749787E-004
+4.84244424442E+009, -8.38563515844E-001, -5.09998855066E-002
+4.84246424642E+009, -8.67685286260E-001, -9.11391529578E-002
+4.84248424842E+009, -9.01112246670E-001, -1.19405627450E-001
+4.84250425043E+009, -9.34043606192E-001, -1.37902199643E-001
+4.84252425243E+009, -9.68483024648E-001, -1.48048033243E-001
+4.84254425443E+009, -1.00002560860E+000, -1.51370335288E-001
+4.84256425643E+009, -1.02929600413E+000, -1.49792988642E-001
+4.84258425843E+009, -1.05443418335E+000, -1.45667588638E-001
+4.84260426043E+009, -1.07575356880E+000, -1.39391035569E-001
+4.84262426243E+009, -1.09495304681E+000, -1.30909710222E-001
+4.84264426443E+009, -1.11149301079E+000, -1.21636565788E-001
+4.84266426643E+009, -1.12800697028E+000, -1.09969087590E-001
+4.84268426843E+009, -1.14235473832E+000, -9.81775897469E-002
+4.84270427043E+009, -1.15586916302E+000, -8.54093695696E-002
+4.84272427243E+009, -1.16542007983E+000, -7.37601361330E-002
+4.84274427443E+009, -1.17491206188E+000, -6.13453223396E-002
+4.84276427643E+009, -1.18208046622E+000, -4.96210510272E-002
+4.84278427843E+009, -1.19053615844E+000, -3.64990084879E-002
+4.84280428043E+009, -1.19743865563E+000, -2.37180060590E-002
+4.84282428243E+009, -1.20493810120E+000, -9.85070919236E-003
+4.84284428443E+009, -1.21032763980E+000, +2.59066643190E-003
+4.84286428643E+009, -1.21446613552E+000, +1.50600208936E-002
+4.84288428843E+009, -1.21835707476E+000, +2.74902925095E-002
+4.84290429043E+009, -1.22130300687E+000, +3.93909169622E-002
+4.84292429243E+009, -1.22608394586E+000, +5.32116181477E-002
+4.84294429443E+009, -1.22933056975E+000, +6.57000877012E-002
+4.84296429643E+009, -1.23358007040E+000, +7.96473228258E-002
+4.84298429843E+009, -1.23469569519E+000, +9.10872312943E-002
+4.84300430043E+009, -1.23648334179E+000, +1.03603812461E-001
+4.84302430243E+009, -1.23663118677E+000, +1.14896509639E-001
+4.84304430443E+009, -1.23854166819E+000, +1.27199635437E-001
+4.84306430643E+009, -1.24019900019E+000, +1.40234282463E-001
+4.84308430843E+009, -1.24183066752E+000, +1.53264910670E-001
+4.84310431043E+009, -1.24277677432E+000, +1.65595767724E-001
+4.84312431243E+009, -1.24226205754E+000, +1.76699774220E-001
+4.84314431443E+009, -1.24193582486E+000, +1.88401288705E-001
+4.84316431643E+009, -1.24101849190E+000, +1.99526549467E-001
