"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.00270027003E+009, +4.84230696544E-001, -9.21003726404E-002
+7.00310031003E+009, +4.69087992786E-001, -1.72968532143E-001
+7.00350035004E+009, +4.38905558693E-001, -2.45864298298E-001
+7.00390039004E+009, +3.96800841354E-001, -3.15670522282E-001
+7.00430043004E+009, +3.44052022818E-001, -3.78367073580E-001
+7.00470047005E+009, +2.81512292763E-001, -4.28917123332E-001
+7.00510051005E+009, +2.10344373647E-001, -4.72645516008E-001
+7.00550055006E+009, +1.32939644915E-001, -5.03966994431E-001
+7.00590059006E+009, +5.31445838296E-002, -5.20125634283E-001
+7.00630063006E+009, -3.14016774397E-002, -5.26139937751E-001
+7.00670067007E+009, -1.14940708507E-001, -5.17080713532E-001
+7.00710071007E+009, -1.93763034654E-001, -4.93655015811E-001
+7.00750075008E+009, -2.73530943496E-001, -4.59603866284E-001
+7.00790079008E+009, -3.43897244211E-001, -4.12414389840E-001
+7.00830083008E+009, -4.06443808810E-001, -3.54377221617E-001
+7.00870087009E+009, -4.63160937030E-001, -2.86194138579E-001
+7.00910091009E+009, -5.04255396844E-001, -2.10241303228E-001
+7.00950095010E+009, -5.34438690026E-001, -1.27476546834E-001
+7.00990099010E+009, -5.52427682579E-001, -3.96429976472E-002
+7.01030103010E+009, -5.53312086458E-001, +4.84933382665E-002
+7.01070107011E+009, -5.40841451732E-001, +1.36853703315E-001
+7.01110111011E+009, -5.15263700605E-001, +2.24299250035E-001
+7.01150115012E+009, -4.74771693268E-001, +3.04427848266E-001
+7.01190119012E+009, -4.21646779811E-001, +3.79857886014E-001
+7.01230123012E+009, -3.56320220953E-001, +4.48347192910E-001
+7.01270127013E+009, -2.80875928181E-001, +5.00877879555E-001
+7.01310131013E+009, -1.96027286467E-001, +5.44326047528E-001
+7.01350135014E+009, -1.05296015730E-001, +5.72605404818E-001
+7.01390139014E+009, -1.26710589615E-002, +5.82174073479E-001
+7.01430143014E+009, +8.43747369371E-002, +5.80290495107E-001
+7.01470147015E+009, +1.79303079111E-001, +5.61135794468E-001
+7.01510151015E+009, +2.68451032539E-001, +5.25492061164E-001
+7.01550155016E+009, +3.55295425840E-001, +4.76252414867E-001
+7.01590159016E+009, +4.30484495382E-001, +4.12536986974E-001
+7.01630163016E+009, +4.92682193053E-001, +3.36991682711E-001
+7.01670167017E+009, +5.45081150265E-001, +2.50858208227E-001
+7.01710171017E+009, +5.79547019954E-001, +1.58603099492E-001
+7.01750175018E+009, +5.97308263407E-001, +6.18810340770E-002
+7.01790179018E+009, +6.01661997081E-001, -3.97285845508E-002
+7.01830183018E+009, +5.87031500318E-001, -1.37006621452E-001
+7.01870187019E+009, +5.56795194280E-001, -2.32854324264E-001
+7.01910191019E+009, +5.11344437368E-001, -3.24741629359E-001
+7.01950195020E+009, +4.50723008235E-001, -4.02852618943E-001
+7.01990199020E+009, +3.77445952516E-001, -4.73352855314E-001
+7.02030203020E+009, +2.93514479467E-001, -5.29609390804E-001
+7.02070207021E+009, +2.03099136284E-001, -5.67963652548E-001
+7.02110211021E+009, +1.05352467181E-001, -5.94423628723E-001
+7.02150215022E+009, +5.21152055614E-003, -6.02910954258E-001
+7.02190219022E+009, -9.27796503098E-002, -5.93680613306E-001
+7.02230223022E+009, -1.91632631910E-001, -5.69927712746E-001
+7.02270227023E+009, -2.83187671613E-001, -5.29618939028E-001
+7.02310231023E+009, -3.64059468925E-001, -4.74102876779E-001
+7.02350235024E+009, -4.38390665071E-001, -4.06490978405E-001
+7.02390239024E+009, -4.97065113651E-001, -3.27382210979E-001
+7.02430243024E+009, -5.39638616044E-001, -2.41653954722E-001
+7.02470247025E+009, -5.71947508729E-001, -1.47749609704E-001
+7.02510251025E+009, -5.85385414730E-001, -5.30461982255E-002
+7.02550255026E+009, -5.83765626955E-001, +4.35749965161E-002
+7.02590259026E+009, -5.67702815636E-001, +1.40365069959E-001
+7.02630263026E+009, -5.34522901141E-001, +2.28738954907E-001
+7.02670267027E+009, -4.87935939427E-001, +3.12332989160E-001
+7.02710271027E+009, -4.28669070957E-001, +3.87002397591E-001
+7.02750275028E+009, -3.58198906746E-001, +4.47160290330E-001
+7.02790279028E+009, -2.79437835455E-001, +4.97383304553E-001
+7.02830283028E+009, -1.93276330048E-001, +5.34548530294E-001
+7.02870287029E+009, -1.04915639735E-001, +5.54672876379E-001
+7.02910291029E+009, -1.24647905035E-002, +5.62801140213E-001
+7.02950295030E+009, +8.01967561596E-002, +5.55453130629E-001
+7.02990299030E+009, +1.66233142111E-001, +5.31628845658E-001
+7.03030303030E+009, +2.50154023605E-001, +4.95961738628E-001
+7.03070307031E+009, +3.25224914117E-001, +4.47049109215E-001
+7.03110311031E+009, +3.88136242148E-001, +3.86329027483E-001
+7.03150315032E+009, +4.45349802531E-001, +3.16965555961E-001
+7.03190319032E+009, +4.87488365785E-001, +2.40167967359E-001
+7.03230323032E+009, +5.16039433380E-001, +1.58271832309E-001
+7.03270327033E+009, +5.34229495423E-001, +7.15908525543E-002
+7.03310331033E+009, +5.35300166264E-001, -1.47445189841E-002
+7.03350335034E+009, +5.23832545300E-001, -9.97341332174E-002
+7.03390339034E+009, +4.99184814853E-001, -1.82726383145E-001
+7.03430343034E+009, +4.60670419100E-001, -2.57289331325E-001
+7.03470347035E+009, +4.11860286486E-001, -3.25307364956E-001
+7.03510351035E+009, +3.51986486957E-001, -3.86711846116E-001
+7.03550355036E+009, +2.84830544180E-001, -4.34706647325E-001
+7.03590359036E+009, +2.10188699148E-001, -4.72377442182E-001
+7.03630363036E+009, +1.30378487195E-001, -5.00033311194E-001
+7.03670367037E+009, +4.97883338099E-002, -5.10206702333E-001
+7.03710371037E+009, -3.31953206422E-002, -5.09993628874E-001
+7.03750375038E+009, -1.13619120964E-001, -4.96275200466E-001
+7.03790379038E+009, -1.88173726554E-001, -4.68696245286E-001
+7.03830383038E+009, -2.60305771870E-001, -4.31216984932E-001
+7.03870387039E+009, -3.24553099749E-001, -3.82330799435E-001
+7.03910391039E+009, -3.77965498889E-001, -3.24047815829E-001
+7.03950395040E+009, -4.25008755019E-001, -2.57778041115E-001
+7.03990399040E+009, -4.58606121020E-001, -1.86329102722E-001
+7.04030403040E+009, -4.79643905639E-001, -1.10582235476E-001
+7.04070407041E+009, -4.89946270090E-001, -3.15484905352E-002
+7.04110411041E+009, -4.86134790297E-001, +4.58430616695E-002
+7.04150415042E+009, -4.69185087703E-001, +1.20103682159E-001
+7.04190419042E+009, -4.42746647329E-001, +1.94164439567E-001
+7.04230423042E+009, -4.03787198848E-001, +2.59605349077E-001
+7.04270427043E+009, -3.55764852939E-001, +3.19013471074E-001
+7.04310431043E+009, -2.98379616171E-001, +3.71814008855E-001
+7.04350435044E+009, -2.35184799301E-001, +4.11258856342E-001
+7.04390439044E+009, -1.65795467543E-001, +4.41366730089E-001
+7.04430443044E+009, -9.24125859710E-002, +4.60668863989E-001
+7.04470447045E+009, -2.02109684479E-002, +4.65068326805E-001
+7.04510451045E+009, +5.34946989980E-002, +4.60636229604E-001
+7.04550455046E+009, +1.25633904693E-001, +4.44903400987E-001
+7.04590459046E+009, +1.92121653301E-001, +4.16415001383E-001
+7.04630463046E+009, +2.55929872327E-001, +3.79263107313E-001
+7.04670467047E+009, +3.12031401334E-001, +3.32494983061E-001
+7.04710471047E+009, +3.57927779544E-001, +2.77815653403E-001
+7.04750475048E+009, +3.96307335043E-001, +2.16775512442E-001
+7.04790479048E+009, +4.23414063571E-001, +1.50934844686E-001
+7.04830483048E+009, +4.37862127277E-001, +8.28812870830E-002
+7.04870487049E+009, +4.44994123262E-001, +1.11096517772E-002
+7.04910491049E+009, +4.38413619648E-001, -5.81022251710E-002
+7.04950495050E+009, +4.21303397930E-001, -1.25894130192E-001
+7.04990499050E+009, +3.94327197321E-001, -1.91503956734E-001
+7.05030503050E+009, +3.57514158706E-001, -2.49007411168E-001
+7.05070507051E+009, +3.12219416002E-001, -3.00897257623E-001
+7.05110511051E+009, +2.59104928370E-001, -3.45299272209E-001
+7.05150515052E+009, +2.01044088467E-001, -3.78611575003E-001
+7.05190519052E+009, +1.38332270744E-001, -4.02931023762E-001
+7.05230523052E+009, +7.25170833989E-002, -4.18120294862E-001
+7.05270527053E+009, +6.76806679590E-003, -4.20756238905E-001
+7.05310531053E+009, -5.98461400299E-002, -4.14593309919E-001
+7.05350535054E+009, -1.24442446113E-001, -3.98861545915E-001
+7.05390539054E+009, -1.83058052501E-001, -3.72083538587E-001
+7.05430543054E+009, -2.38567448029E-001, -3.37046225889E-001
+7.05470547055E+009, -2.86751966845E-001, -2.93869670564E-001
+7.05510551055E+009, -3.25038788259E-001, -2.44355614806E-001
+7.05550555056E+009, -3.58558188835E-001, -1.89658148653E-001
+7.05590559056E+009, -3.81070306742E-001, -1.31555600267E-001
+7.05630563056E+009, -3.93940634556E-001, -7.02077735412E-002
+7.05670567057E+009, -3.99458835905E-001, -7.25689008487E-003
+7.05710571057E+009, -3.93601038677E-001, +5.44095670162E-002
+7.05750575058E+009, -3.78346419691E-001, +1.13540396096E-001
+7.05790579058E+009, -3.54591443712E-001, +1.71227699741E-001
+7.05830583058E+009, -3.22382173306E-001, +2.21972741535E-001
+7.05870587059E+009, -2.82651755227E-001, +2.66688222056E-001
+7.05910591059E+009, -2.36917199341E-001, +3.07006681447E-001
+7.05950595060E+009, -1.85735677669E-001, +3.37016390747E-001
+7.05990599060E+009, -1.30904858911E-001, +3.60055008014E-001
+7.06030603060E+009, -7.25207836416E-002, +3.75793057169E-001
+7.06070607061E+009, -1.49299737241E-002, +3.80014420983E-001
+7.06110611061E+009, +4.44689214839E-002, +3.76545628903E-001
+7.06150615062E+009, +1.01618204071E-001, +3.63907529347E-001
+7.06190619062E+009, +1.54159094072E-001, +3.41706607450E-001
+7.06230623062E+009, +2.04591770528E-001, +3.12896535831E-001
+7.06270627063E+009, +2.49031735709E-001, +2.76513176961E-001
+7.06310631063E+009, +2.86216977045E-001, +2.34064936856E-001
+7.06350635064E+009, +3.18777341549E-001, +1.86603906144E-001
+7.06390639064E+009, +3.42712952439E-001, +1.34850206345E-001
+7.06430643064E+009, +3.57198513732E-001, +8.11949818380E-002
+7.06470647065E+009, +3.64842513096E-001, +2.51772931201E-002
+7.06510651065E+009, +3.63382139076E-001, -3.09227474433E-002
+7.06550655066E+009, +3.52038938115E-001, -8.39899030513E-002
+7.06590659066E+009, +3.34762543547E-001, -1.37294218122E-001
+7.06630663066E+009, +3.08822101259E-001, -1.84897988407E-001
+7.06670667067E+009, +2.76311992104E-001, -2.28713312701E-001
+7.06710671067E+009, +2.37665842318E-001, -2.69453016383E-001
+7.06750675068E+009, +1.93797016956E-001, -3.00945242609E-001
+7.06790679068E+009, +1.45662744011E-001, -3.26760080938E-001
+7.06830683068E+009, +9.38268666497E-002, -3.45024177470E-001
+7.06870687069E+009, +4.18926481278E-002, -3.53302859108E-001
+7.06910691069E+009, -1.22040504644E-002, -3.54812192534E-001
+7.06950695070E+009, -6.60744063535E-002, -3.48807777291E-001
+7.06990699070E+009, -1.16755993809E-001, -3.33959587480E-001
+7.07030703070E+009, -1.66885573876E-001, -3.12770363307E-001
+7.07070707071E+009, -2.13303143378E-001, -2.84126388160E-001
+7.07110711071E+009, -2.52625390895E-001, -2.48414344986E-001
+7.07150715072E+009, -2.88475336109E-001, -2.07748213261E-001
+7.07190719072E+009, -3.16650895835E-001, -1.61672387227E-001
+7.07230723072E+009, -3.35512215936E-001, -1.13309079748E-001
+7.07270727073E+009, -3.50309510362E-001, -6.07444161595E-002
+7.07310731073E+009, -3.55509961212E-001, -7.50835356461E-003
+7.07350735074E+009, -3.53155788544E-001, +4.56835682152E-002
+7.07390739074E+009, -3.43472179966E-001, +1.01012304540E-001
+7.07430743074E+009, -3.24729554134E-001, +1.52000148386E-001
+7.07470747075E+009, -2.98811623649E-001, +2.00138158007E-001
+7.07510751075E+009, -2.66006456851E-001, +2.44753532365E-001
+7.07550755076E+009, -2.26140421695E-001, +2.82173620052E-001
+7.07590759076E+009, -1.81647834169E-001, +3.13282876606E-001
+7.07630763076E+009, -1.32073097940E-001, +3.39338184914E-001
+7.07670767077E+009, -7.94394388113E-002, +3.55766267902E-001
+7.07710771077E+009, -2.35727345064E-002, +3.65634852184E-001
+7.07750775078E+009, +3.43104306191E-002, +3.67641709406E-001
+7.07790779078E+009, +8.95051782814E-002, +3.58917467031E-001
+7.07830783078E+009, +1.44900792355E-001, +3.42789385963E-001
+7.07870787079E+009, +1.96825196790E-001, +3.17883371004E-001
+7.07910791079E+009, +2.42193393762E-001, +2.84785267188E-001
+7.07950795080E+009, +2.85431589789E-001, +2.45435963395E-001
+7.07990799080E+009, +3.21119455322E-001, +1.99391943072E-001
+7.08030803080E+009, +3.48838627378E-001, +1.48332243790E-001
+7.08070807081E+009, +3.71003188660E-001, +9.23520318825E-002
+7.08110811081E+009, +3.82971101672E-001, +3.35552844741E-002
+7.08150815082E+009, +3.85152276143E-001, -2.64074020127E-002
+7.08190819082E+009, +3.78768037419E-001, -8.71768652529E-002
+7.08230823082E+009, +3.61564927583E-001, -1.45296411780E-001
+7.08270827083E+009, +3.36091744742E-001, -1.99166118262E-001
+7.08310831083E+009, +3.02212060137E-001, -2.51757939250E-001
+7.08350835084E+009, +2.60532134697E-001, -2.96198577755E-001
+7.08390839084E+009, +2.11994630352E-001, -3.34980674607E-001
+7.08430843084E+009, +1.56452418718E-001, -3.67883399946E-001
+7.08470847085E+009, +9.80270573855E-002, -3.88803761690E-001
+7.08510851085E+009, +3.53311830761E-002, -4.01782278176E-001
+7.08550855086E+009, -2.86336889743E-002, -4.04896120841E-001
+7.08590859086E+009, -9.03087298018E-002, -3.95569448170E-001
+7.08630863086E+009, -1.52329901806E-001, -3.78334515902E-001
+7.08670867087E+009, -2.11608937341E-001, -3.51205122011E-001
+7.08710871087E+009, -2.63954053913E-001, -3.14971751985E-001
+7.08750875088E+009, -3.13159815958E-001, -2.70521334628E-001
+7.08790879088E+009, -3.54837748672E-001, -2.18244190099E-001
+7.08830883088E+009, -3.85742481116E-001, -1.60505355299E-001
+7.08870887089E+009, -4.08739537658E-001, -9.74675025337E-002
+7.08910891089E+009, -4.20829255999E-001, -3.17834767936E-002
+7.08950895090E+009, -4.19891294180E-001, +3.33617297130E-002
+7.08990899090E+009, -4.12073238115E-001, +1.01260662133E-001
+7.09030903090E+009, -3.91916469547E-001, +1.65037715150E-001
+7.09070907091E+009, -3.61954778159E-001, +2.25759817429E-001
+7.09110911091E+009, -3.22915282716E-001, +2.83694528570E-001
+7.09150915092E+009, -2.74642172486E-001, +3.32159554728E-001
+7.09190919092E+009, -2.19190637043E-001, +3.72977348237E-001
+7.09230923092E+009, -1.57257069764E-001, +4.05765208757E-001
+7.09270927093E+009, -9.20918462529E-002, +4.25447504610E-001
+7.09310931093E+009, -2.37896377169E-002, +4.35798630936E-001
+7.09350935094E+009, +4.66239452622E-002, +4.35891159574E-001
+7.09390939094E+009, +1.14501627411E-001, +4.23394277618E-001
+7.09430943094E+009, +1.81581011489E-001, +4.01388189843E-001
+7.09470947095E+009, +2.46332749996E-001, +3.68924928940E-001
+7.09510951095E+009, +3.01314364066E-001, +3.25929656039E-001
+7.09550955096E+009, +3.52006985161E-001, +2.74429851533E-001
+7.09590959096E+009, +3.92924143719E-001, +2.15398365320E-001
+7.09630963096E+009, +4.20346457482E-001, +1.51715730899E-001
+7.09670967097E+009, +4.41499654591E-001, +8.23584494237E-002
+7.09710971097E+009, +4.49813057460E-001, +1.11591286038E-002
+7.09750975098E+009, +4.46613691397E-001, -6.03913200078E-002
+7.09790979098E+009, +4.33538020135E-001, -1.33158806883E-001
+7.09830983098E+009, +4.07719298773E-001, -2.01202794330E-001
+7.09870987099E+009, +3.71254328681E-001, -2.63629918208E-001
+7.09910991099E+009, +3.25304325491E-001, -3.21708101645E-001
+7.09950995100E+009, +2.70823302561E-001, -3.69050588346E-001
+7.09990999100E+009, +2.09845373319E-001, -4.07283250295E-001
+7.10031003100E+009, +1.41523875234E-001, -4.37873434819E-001
+7.10071007101E+009, +7.12551090493E-002, -4.54989197201E-001
+7.10111011101E+009, -2.94354832855E-003, -4.62427581996E-001
+7.10151015102E+009, -7.89230492146E-002, -4.58744188008E-001
+7.10191019102E+009, -1.50959787463E-001, -4.40741008594E-001
+7.10231023102E+009, -2.21858116268E-001, -4.12659301620E-001
+7.10271027103E+009, -2.86399834819E-001, -3.73296271424E-001
+7.10311031103E+009, -3.41176992989E-001, -3.23140664715E-001
+7.10351035104E+009, -3.90747923855E-001, -2.64275977242E-001
+7.10391039104E+009, -4.29548659984E-001, -1.98266088660E-001
+7.10431043104E+009, -4.55408649337E-001, -1.26794165206E-001
+7.10471047105E+009, -4.72462423624E-001, -5.09011690286E-002
+7.10511051105E+009, -4.75371173084E-001, +2.74713912522E-002
+7.10551055106E+009, -4.65303863017E-001, +1.02694259774E-001
+7.10591059106E+009, -4.44006021521E-001, +1.78880088067E-001
+7.10631063106E+009, -4.09420242792E-001, +2.47964687042E-001
+7.10671067107E+009, -3.64048601068E-001, +3.08390169610E-001
+7.10711071107E+009, -3.09039782585E-001, +3.65764839635E-001
+7.10751075108E+009, -2.46322920557E-001, +4.09815480066E-001
+7.10791079108E+009, -1.76765214141E-001, +4.44330091251E-001
+7.10831083108E+009, -1.00896890376E-001, +4.69745490549E-001
+7.10871087109E+009, -2.37662164670E-002, +4.78886091021E-001
+7.10911091109E+009, +5.42412304031E-002, +4.76551414320E-001
+7.10951095110E+009, +1.31868004966E-001, +4.61601698647E-001
+7.10991099110E+009, +2.02578615689E-001, +4.33174991175E-001
+7.11031103110E+009, +2.69604477969E-001, +3.94012246468E-001
+7.11071107111E+009, +3.29997459411E-001, +3.44903656390E-001
+7.11111111111E+009, +3.79297323502E-001, +2.86820027161E-001
+7.11151115112E+009, +4.20986562440E-001, +2.20758450369E-001
+7.11191119112E+009, +4.51977182715E-001, +1.49027134048E-001
+7.11231123112E+009, +4.67411589655E-001, +7.55489321606E-002
+7.11271127113E+009, +4.74004526394E-001, -1.91832465272E-003
+7.11311131113E+009, +4.66947644763E-001, -7.74867682884E-002
+7.11351135114E+009, +4.45694966940E-001, -1.48479676813E-001
+7.11391139114E+009, +4.16054106473E-001, -2.19040229877E-001
+7.11431143114E+009, +3.74825539422E-001, -2.81659174903E-001
+7.11471147115E+009, +3.24217847641E-001, -3.36547175324E-001
+7.11511151115E+009, +2.64993272358E-001, -3.85903610955E-001
+7.11551155116E+009, +1.99497934657E-001, -4.22354849646E-001
+7.11591159116E+009, +1.29026285402E-001, -4.48065051424E-001
+7.11631163116E+009, +5.48849281316E-002, -4.62399743482E-001
+7.11671167117E+009, -1.84171861872E-002, -4.63133119338E-001
+7.11711171117E+009, -9.11669950519E-002, -4.52026219423E-001
+7.11751175118E+009, -1.62816021640E-001, -4.30764684201E-001
+7.11791179118E+009, -2.27164213636E-001, -3.97519167914E-001
+7.11831183118E+009, -2.87422773129E-001, -3.55276367166E-001
+7.11871187119E+009, -3.41229592205E-001, -3.04149926652E-001
+7.11911191119E+009, -3.81848693231E-001, -2.45715046610E-001
+7.11951195120E+009, -4.15744993820E-001, -1.81141935358E-001
+7.11991199120E+009, -4.38189017849E-001, -1.12660272503E-001
+7.12031203120E+009, -4.47301848253E-001, -4.37137902287E-002
+7.12071207121E+009, -4.48000213164E-001, +2.80815070720E-002
+7.12111211121E+009, -4.36458647491E-001, +9.76406365207E-002
+7.12151215122E+009, -4.13748873361E-001, +1.63108933452E-001
+7.12191219122E+009, -3.82689120507E-001, +2.27040300804E-001
+7.12231223122E+009, -3.41848234481E-001, +2.83495115522E-001
+7.12271227123E+009, -2.92681947334E-001, +3.32126922433E-001
+7.12311231123E+009, -2.36148253404E-001, +3.74955854194E-001
+7.12351235124E+009, -1.74832867779E-001, +4.05969166000E-001
+7.12391239124E+009, -1.10105475065E-001, +4.25651839797E-001
+7.12431243124E+009, -4.12722745462E-002, +4.38252455192E-001
+7.12471247125E+009, +2.60771923575E-002, +4.37593863841E-001
+7.12511251125E+009, +9.38072589842E-002, +4.28134231670E-001
+7.12551255126E+009, +1.61088246783E-001, +4.09058160661E-001
+7.12591259126E+009, +2.22116054094E-001, +3.78334090865E-001
+7.12631263126E+009, +2.79337860068E-001, +3.39556413196E-001
+7.12671267127E+009, +3.29560531132E-001, +2.91371120864E-001
+7.12711271127E+009, +3.69015480409E-001, +2.36522334156E-001
+7.12751275128E+009, +4.02018067128E-001, +1.76242694764E-001
+7.12791279128E+009, +4.24909716568E-001, +1.11327798300E-001
+7.12831283128E+009, +4.35920568704E-001, +4.47923945318E-002
+7.12871287129E+009, +4.38519848918E-001, -2.50598167788E-002
+7.12911291129E+009, +4.30202029182E-001, -9.45613937292E-002
+7.12951295130E+009, +4.09826915062E-001, -1.59455304293E-001
+7.12991299130E+009, +3.80448202979E-001, -2.23265069252E-001
+7.13031303130E+009, +3.41359607769E-001, -2.79857673383E-001
+7.13071307131E+009, +2.94404246515E-001, -3.27089601407E-001
+7.13111311131E+009, +2.39291551997E-001, -3.70800751199E-001
+7.13151315132E+009, +1.79429823889E-001, -4.02989773909E-001
+7.13191319132E+009, +1.14770736411E-001, -4.26613151867E-001
+7.13231323132E+009, +4.53745451042E-002, -4.41986888015E-001
+7.13271327133E+009, -2.35792688394E-002, -4.44358354086E-001
+7.13311331133E+009, -9.30854604967E-002, -4.36382276654E-001
+7.13351335134E+009, -1.61383636703E-001, -4.18102260442E-001
+7.13391339134E+009, -2.23637015089E-001, -3.88924735365E-001
+7.13431343134E+009, -2.82414503774E-001, -3.49944123994E-001
+7.13471347135E+009, -3.35696453949E-001, -3.02598752958E-001
+7.13511351135E+009, -3.78864373409E-001, -2.46717775918E-001
+7.13551355136E+009, -4.15710589645E-001, -1.84171565072E-001
+7.13591359136E+009, -4.42897067700E-001, -1.16220010080E-001
+7.13631363136E+009, -4.56142612690E-001, -4.55499700534E-002
+7.13671367137E+009, -4.60264726475E-001, +2.81983678584E-002
+7.13711371137E+009, -4.52211005371E-001, +1.01148647504E-001
+7.13751375138E+009, -4.30908703730E-001, +1.69409049236E-001
+7.13791379138E+009, -4.00760674461E-001, +2.37871286046E-001
+7.13831383138E+009, -3.59295662913E-001, +2.99760204890E-001
+7.13871387139E+009, -3.08381381234E-001, +3.53838602960E-001
+7.13911391139E+009, -2.48075596378E-001, +4.02154136782E-001
+7.13951395140E+009, -1.81257252398E-001, +4.38471218892E-001
+7.13991399140E+009, -1.09333176781E-001, +4.63654508648E-001
+7.14031403140E+009, -3.25176215693E-002, +4.78074249898E-001
+7.14071407141E+009, +4.38068807344E-002, +4.78011279277E-001
+7.14111411141E+009, +1.19336153108E-001, +4.65600865344E-001
+7.14151415142E+009, +1.95356658023E-001, +4.42429471311E-001
+7.14191419142E+009, +2.63502044288E-001, +4.06062123926E-001
+7.14231423142E+009, +3.27092913933E-001, +3.58942221275E-001
+7.14271427143E+009, +3.84679309017E-001, +3.02013177022E-001
+7.14311431143E+009, +4.28122229312E-001, +2.36564234670E-001
+7.14351435144E+009, +4.62955570408E-001, +1.63848064106E-001
+7.14391439144E+009, +4.85393985479E-001, +8.64211285546E-002
+7.14431443144E+009, +4.92167986881E-001, +8.21446186734E-003
+7.14471447145E+009, +4.88000343626E-001, -7.21317259330E-002
+7.14511451145E+009, +4.70721841009E-001, -1.51384959649E-001
+7.14551455146E+009, +4.39625235133E-001, -2.24470580317E-001
+7.14591459146E+009, +3.98405099983E-001, -2.95470628212E-001
+7.14631463146E+009, +3.45466378552E-001, -3.57776384779E-001
+7.14671467147E+009, +2.83311987828E-001, -4.08080159027E-001
+7.14711471147E+009, +2.12966088122E-001, -4.50573753517E-001
+7.14751475148E+009, +1.36930588084E-001, -4.79088076399E-001
+7.14791479148E+009, +5.90126078988E-002, -4.93338525575E-001
+7.14831483148E+009, -2.29847519411E-002, -4.98180712723E-001
+7.14871487149E+009, -1.03062397468E-001, -4.87454272392E-001
+7.14911491149E+009, -1.81087681515E-001, -4.64186611074E-001
+7.14951495150E+009, -2.57236168100E-001, -4.29351373915E-001
+7.14991499150E+009, -3.22635411905E-001, -3.81785252596E-001
+7.15031503150E+009, -3.81585626342E-001, -3.24021420367E-001
+7.15071507151E+009, -4.29873524703E-001, -2.56752194102E-001
+7.15111511151E+009, -4.63949662172E-001, -1.84464369290E-001
+7.15151515152E+009, -4.87441172621E-001, -1.06003807591E-001
+7.15191519152E+009, -4.98298453478E-001, -2.45542322687E-002
+7.15231523152E+009, -4.94401085795E-001, +5.57376051010E-002
+7.15271527153E+009, -4.78919875609E-001, +1.36830735555E-001
+7.15311531153E+009, -4.50316637860E-001, +2.14818172879E-001
+7.15351535154E+009, -4.08464304624E-001, +2.83409487039E-001
+7.15391539154E+009, -3.56339967972E-001, +3.47464361296E-001
+7.15431543154E+009, -2.94403727222E-001, +4.00510014638E-001
+7.15471547155E+009, -2.25302855349E-001, +4.39868843769E-001
+7.15511551155E+009, -1.49210566809E-001, +4.71569181655E-001
+7.15551555156E+009, -7.00685665284E-002, +4.88278592651E-001
+7.15591559156E+009, +1.00766008219E-002, +4.91025112240E-001
+7.15631563156E+009, +9.23473687771E-002, +4.82873326007E-001
+7.15671567157E+009, +1.69359836061E-001, +4.59495071103E-001
+7.15711571157E+009, +2.41867982359E-001, +4.23999307850E-001
+7.15751575158E+009, +3.07878140106E-001, +3.77401119959E-001
+7.15791579158E+009, +3.62116707714E-001, +3.21294450616E-001
+7.15831583158E+009, +4.06812236581E-001, +2.56747003812E-001
+7.15871587159E+009, +4.42962386765E-001, +1.85284686918E-001
+7.15911591159E+009, +4.63613163648E-001, +1.11530599150E-001
+7.15951595160E+009, +4.73836009962E-001, +3.33024957141E-002
+7.15991599160E+009, +4.72101949354E-001, -4.57709827741E-002
+7.16031603160E+009, +4.54878458773E-001, -1.19457360719E-001
+7.16071607161E+009, +4.27259577271E-001, -1.91405278448E-001
+7.16111611161E+009, +3.89008634912E-001, -2.56748631280E-001
+7.16151615162E+009, +3.40518438623E-001, -3.12210268436E-001
+7.16191619162E+009, +2.83820011423E-001, -3.61941369035E-001
+7.16231623162E+009, +2.20597600062E-001, -4.00606148816E-001
+7.16271627163E+009, +1.52779394688E-001, -4.27182443940E-001
+7.16311631163E+009, +8.06274091906E-002, -4.45559416337E-001
+7.16351635164E+009, +7.66579337601E-003, -4.50121066222E-001
+7.16391639164E+009, -6.37062717163E-002, -4.42665086732E-001
+7.16431643164E+009, -1.34148493485E-001, -4.24624403471E-001
+7.16471647165E+009, -1.98509317812E-001, -3.94970498742E-001
+7.16511651165E+009, -2.55312071129E-001, -3.55992512071E-001
+7.16551655166E+009, -3.08531688875E-001, -3.08809487843E-001
+7.16591659166E+009, -3.50652238426E-001, -2.54678300130E-001
+7.16631663166E+009, -3.84286771132E-001, -1.94252125061E-001
+7.16671667167E+009, -4.10301859183E-001, -1.28866339870E-001
+7.16711671167E+009, -4.21567933437E-001, -6.21406188486E-002
+7.16751675168E+009, -4.24611348076E-001, +5.41311827516E-003
+7.16791679168E+009, -4.16417288513E-001, +7.26816628795E-002
+7.16831683168E+009, -3.95970058365E-001, +1.34947529356E-001
+7.16871687169E+009, -3.68365715971E-001, +1.94972786323E-001
+7.16911691169E+009, -3.31536603047E-001, +2.49674028337E-001
+7.16951695170E+009, -2.86252668856E-001, +2.96094761523E-001
+7.16991699170E+009, -2.34722192593E-001, +3.37627480570E-001
+7.17031703170E+009, -1.77069625003E-001, +3.69704549445E-001
+7.17071707171E+009, -1.16442057071E-001, +3.89981208777E-001
+7.17111711171E+009, -5.25116611831E-002, +4.03174531110E-001
+7.17151715172E+009, +1.18620172296E-002, +4.03874574658E-001
